repo_name,pr_title,pr_url,created_at,closed_at,total_comments,total_commits,state
react-shopping-cart,[클린코드 리액트 2기 신형기] 장바구니 미션 Step 2,https://github.com/next-step/react-shopping-cart/pull/20,2023-03-28T16:47:00Z,2023-05-01T16:22:14Z,14,72,MERGED
react-shopping-cart,[클린코드 리액트 2기 이재윤] 장바구니 미션 Step 2,https://github.com/next-step/react-shopping-cart/pull/19,2023-03-28T14:00:39Z,2024-02-17T13:11:27Z,10,55,MERGED
react-shopping-cart,[클린코드 리액트 2기 이봉구] 장바구니 미션 Step 2,https://github.com/next-step/react-shopping-cart/pull/18,2023-03-28T09:27:13Z,2023-04-08T10:37:30Z,17,92,MERGED
react-shopping-cart,[클린코드 리액트 2기 이현정] 장바구니 미션 Step 1,https://github.com/next-step/react-shopping-cart/pull/17,2023-03-28T06:16:55Z,2023-04-02T04:26:29Z,11,33,MERGED
react-shopping-cart,[클린코드 리액트 2기 신다혜] 장바구니 미션 Step 2,https://github.com/next-step/react-shopping-cart/pull/16,2023-03-27T18:10:11Z,2023-03-29T13:20:53Z,13,52,MERGED
react-shopping-cart,[클린코드 리액트 2기 문준영] 장바구니 미션 Step 2,https://github.com/next-step/react-shopping-cart/pull/15,2023-03-27T15:53:19Z,2023-04-04T23:50:57Z,26,56,MERGED
react-shopping-cart,[클린코드 리액트 2기 배수인] 장바구니 미션 Step 1,https://github.com/next-step/react-shopping-cart/pull/14,2023-03-25T11:04:48Z,2023-03-28T15:04:01Z,16,16,MERGED
react-shopping-cart,[클린코드 리액트 2기 우경준] 장바구니 미션 Step 1,https://github.com/next-step/react-shopping-cart/pull/13,2023-03-23T00:51:15Z,2023-03-25T03:57:08Z,11,75,MERGED
react-shopping-cart,[클린코드 리액트 2기 이봉구] 장바구니 미션 Step 1,https://github.com/next-step/react-shopping-cart/pull/12,2023-03-20T16:35:42Z,2023-03-24T19:50:27Z,11,36,MERGED
react-shopping-cart,init,https://github.com/next-step/react-shopping-cart/pull/11,2023-03-20T08:48:04Z,2023-03-20T08:48:16Z,0,4,CLOSED
react-shopping-cart,[클린코드 리액트 2기 신다혜] 장바구니 미션 Step 1,https://github.com/next-step/react-shopping-cart/pull/10,2023-03-19T23:44:59Z,2023-03-22T06:52:25Z,20,46,MERGED
react-shopping-cart,[클린코드 리액트 2기 안수경] 장바구니 미션 Step 1,https://github.com/next-step/react-shopping-cart/pull/9,2023-03-19T19:17:40Z,2023-04-06T08:31:46Z,30,47,MERGED
react-shopping-cart,[클린코드 리액트 2기 장태영] 장바구니 미션 Step 1,https://github.com/next-step/react-shopping-cart/pull/8,2023-03-18T13:46:13Z,2023-03-28T16:16:30Z,10,56,MERGED
react-shopping-cart,[클린코드 리액트 2기 김민혁] 장바구니 미션 Step 1,https://github.com/next-step/react-shopping-cart/pull/7,2023-03-18T09:55:01Z,2023-03-20T15:24:19Z,14,32,MERGED
react-shopping-cart,[클린코드 리액트 2기 이재윤] 장바구니 미션 Step 1,https://github.com/next-step/react-shopping-cart/pull/6,2023-03-18T04:48:55Z,2023-03-23T19:46:14Z,13,41,MERGED
react-shopping-cart,[클린코드 리액트 2기 이영우] 장바구니 미션 Step 1,https://github.com/next-step/react-shopping-cart/pull/5,2023-03-16T13:03:35Z,2023-03-25T12:35:42Z,14,56,MERGED
react-shopping-cart,[클린코드 리액트 2기 문준영] 장바구니 미션 Step 1,https://github.com/next-step/react-shopping-cart/pull/4,2023-03-16T01:30:27Z,2023-03-24T15:03:16Z,28,18,MERGED
react-shopping-cart,[클린코드 리액트 2기 양세영] 장바구니 미션 Step 1,https://github.com/next-step/react-shopping-cart/pull/3,2023-03-15T16:47:47Z,2023-03-23T18:43:50Z,60,46,MERGED
react-shopping-cart,[클린코드 리액트 2기 김희열] 장바구니 미션 Step 1,https://github.com/next-step/react-shopping-cart/pull/2,2023-03-14T14:24:25Z,2023-03-23T16:47:48Z,20,29,MERGED
react-shopping-cart,[클린코드 리액트 2기 신형기] 장바구니 미션 Step - 1,https://github.com/next-step/react-shopping-cart/pull/1,2023-03-12T16:54:38Z,2023-03-23T00:34:07Z,16,51,MERGED
react-shopping-cart,[클린코드 리액트 2기 유승완] 장바구니 미션 Step 1,https://github.com/next-step/react-shopping-cart/pull/35,2023-05-31T14:38:38Z,2024-02-17T13:12:42Z,17,30,MERGED
react-shopping-cart,[클린코드 리액트 2기 이현정] 장바구니 미션 Step 2-3,https://github.com/next-step/react-shopping-cart/pull/34,2023-05-12T15:08:58Z,2024-02-17T13:12:32Z,36,96,MERGED
react-shopping-cart,[클린코드 리액트 2기 장태영] 장바구니 미션 Step 3,https://github.com/next-step/react-shopping-cart/pull/33,2023-04-30T08:11:26Z,2024-02-17T13:12:24Z,1,29,MERGED
react-shopping-cart,[클린코드 리액트 2기 최호중] 장바구니 미션 Step 1,https://github.com/next-step/react-shopping-cart/pull/32,2023-04-23T14:06:03Z,2023-04-29T15:25:45Z,36,8,MERGED
react-shopping-cart,[클린코드 리액트 2기 신다혜] 장바구니 미션 Step 3,https://github.com/next-step/react-shopping-cart/pull/31,2023-04-12T18:59:33Z,2023-04-23T11:19:03Z,8,33,MERGED
react-shopping-cart,[클린코드 리액트 2기 최진희] 장바구니 미션 Step 1,https://github.com/next-step/react-shopping-cart/pull/29,2023-04-08T17:44:06Z,2023-04-22T16:14:28Z,13,37,MERGED
react-shopping-cart,[클린코드 리액트 2기 우경준] 장바구니 미션 Step 2-3,https://github.com/next-step/react-shopping-cart/pull/28,2023-04-08T03:08:31Z,2024-02-17T13:12:06Z,4,49,MERGED
react-shopping-cart,[클린코드 리액트 2기 김혜원] 장바구니 미션 1,https://github.com/next-step/react-shopping-cart/pull/27,2023-04-07T04:57:58Z,2024-02-17T13:11:55Z,8,20,MERGED
react-shopping-cart,[클린코드 리액트 2기 김희열] 장바구니 미션 Step 2-3,https://github.com/next-step/react-shopping-cart/pull/26,2023-04-06T09:09:11Z,2024-02-17T13:11:45Z,17,57,MERGED
react-shopping-cart,[클린코드 리액트 2기 양세영] 장바구니 미션 Step 2,https://github.com/next-step/react-shopping-cart/pull/25,2023-04-03T08:24:47Z,2023-05-02T08:50:13Z,49,102,MERGED
react-shopping-cart,[클린코드 리액트 2기 장태영] 장바구니 미션 Step 2,https://github.com/next-step/react-shopping-cart/pull/23,2023-04-02T06:33:43Z,2023-04-23T11:38:20Z,16,47,MERGED
react-shopping-cart,[클린코드 리액트 2기 양아름] 장바구니 미션 Step 1,https://github.com/next-step/react-shopping-cart/pull/22,2023-04-01T20:42:51Z,2024-02-17T13:11:36Z,18,43,MERGED
react-shopping-cart,[클린코드 리액트 2기 정유정] 장바구니 미션 Step 1 ,https://github.com/next-step/react-shopping-cart/pull/21,2023-04-01T12:06:25Z,2023-05-01T16:22:28Z,9,71,MERGED
react-shopping-cart,[클린코드 리액트 2기 최호중] 장바구니 미션 Step 2-3,https://github.com/next-step/react-shopping-cart/pull/36,2023-07-08T13:17:55Z,2023-07-13T20:11:08Z,63,22,MERGED
react-shopping-cart,[클린코드 리액트 3기 정진범] 장바구니 미션 Step1,https://github.com/next-step/react-shopping-cart/pull/43,2024-03-31T15:40:49Z,2024-04-11T14:03:37Z,13,12,MERGED
react-shopping-cart,[클린코드 리액트 3기 김가은] 장바구니 미션 Step1,https://github.com/next-step/react-shopping-cart/pull/42,2024-03-31T15:02:36Z,2024-04-07T12:19:18Z,14,87,MERGED
react-shopping-cart,[클린코드 리액트 3기 엄지연] 장바구니 미션 Step2,https://github.com/next-step/react-shopping-cart/pull/41,2024-03-30T06:05:04Z,2024-04-10T08:39:37Z,28,71,MERGED
react-shopping-cart,"[클린코드 리액트 3기 이진호] 장바구니 미션 Step1, Step2",https://github.com/next-step/react-shopping-cart/pull/40,2024-03-26T06:44:59Z,2024-04-06T08:41:34Z,15,40,MERGED
react-shopping-cart,[클린코드 리액트 3기 엄지연] 장바구니 미션 Step1,https://github.com/next-step/react-shopping-cart/pull/39,2024-03-24T13:09:47Z,2024-03-27T15:44:13Z,28,27,MERGED
