repo_name,pr_title,pr_url,created_at,closed_at,total_comments,total_commits,state
WebApp,Now can run Webpack in https with `npm run start-https`,https://github.com/wevote/WebApp/pull/2466,2019-07-31T21:16:29Z,2019-07-31T21:21:32Z,1,2,MERGED
WebApp,Fix to HeaderBarLogo for the new Webpack build,https://github.com/wevote/WebApp/pull/2464,2019-07-30T20:47:55Z,2019-07-30T20:53:08Z,1,1,MERGED
WebApp,Adding sticky header. You still can't change between the sections.,https://github.com/wevote/WebApp/pull/2463,2019-07-30T19:12:28Z,2019-08-01T00:24:53Z,1,2,MERGED
WebApp,"Added space at top of Voter Guide Header to show election and add a toggle between current and new positions. Prevent bad data from showing up when rendering elections in the selection modals. Added ability to change election when viewing existing voter guide. Deleted old ""Build voter guide"" tools. Fixed eslint errors and warnings.",https://github.com/wevote/WebApp/pull/2460,2019-07-29T14:12:29Z,2019-07-29T14:41:50Z,0,1,MERGED
WebApp,Settings Share UI first run,https://github.com/wevote/WebApp/pull/2459,2019-07-29T01:50:06Z,2019-07-29T13:29:39Z,1,1,MERGED
WebApp,"Now supporting the creation of a new voter guide, although functionality very rough. Cleaned up ""Back to"" header bar within Settings section.",https://github.com/wevote/WebApp/pull/2458,2019-07-27T18:43:19Z,2019-07-27T18:43:31Z,0,1,MERGED
WebApp,Optimized SelectBallotModal and BallotElectionListWithFilters. Added the start of showNewVoterGuideModal. Fixed bug with IssueFollowToggleButton. Fixed print size problems with Vote page.,https://github.com/wevote/WebApp/pull/2457,2019-07-26T23:21:43Z,2019-07-26T23:23:44Z,0,1,MERGED
WebApp,"Refactored and simplified the data flow, and the flux reduce store for donations.",https://github.com/wevote/WebApp/pull/2453,2019-07-25T23:00:22Z,2019-07-26T13:56:13Z,2,2,MERGED
WebApp,Fix Follow/Toggle component menu,https://github.com/wevote/WebApp/pull/2452,2019-07-25T19:47:17Z,2019-07-26T13:35:25Z,1,1,MERGED
WebApp,Fixed problem with SettingsDomain not saving full domains.,https://github.com/wevote/WebApp/pull/2450,2019-07-24T02:48:55Z,2019-07-24T03:16:40Z,0,1,MERGED
WebApp,Material UI Version 4.0.0,https://github.com/wevote/WebApp/pull/2449,2019-07-23T18:37:40Z,2019-07-23T22:10:06Z,1,9,MERGED
WebApp,"Fixed yarn/npm conflict -- we need to pick one of these, and stick with it.",https://github.com/wevote/WebApp/pull/2448,2019-07-23T02:49:06Z,2019-07-23T20:05:53Z,3,13,MERGED
WebApp,"Pricing: Free vs. Professional ""Chip"" Component",https://github.com/wevote/WebApp/pull/2447,2019-07-23T00:59:15Z,2019-07-23T20:05:06Z,1,5,MERGED
WebApp,Updated IDs for further testing.,https://github.com/wevote/WebApp/pull/2446,2019-07-23T00:14:11Z,2019-07-23T20:04:24Z,1,1,MERGED
WebApp,Fix Follow/Toggle Issue,https://github.com/wevote/WebApp/pull/2444,2019-07-22T17:09:36Z,2019-07-22T17:49:09Z,1,1,MERGED
WebApp,Updated the FacebookSDK in WebApp from 3.2 to 3.3 (the latest one),https://github.com/wevote/WebApp/pull/2443,2019-07-20T16:44:07Z,2019-07-22T17:48:13Z,1,2,MERGED
WebApp,Added the pricing modal so a new client can sign up in place. Still rough. Fixed ESLint errors.,https://github.com/wevote/WebApp/pull/2442,2019-07-19T01:30:02Z,2019-07-19T01:35:35Z,0,2,MERGED
WebApp,Donations are working again via Stripe,https://github.com/wevote/WebApp/pull/2441,2019-07-18T23:19:18Z,2019-07-19T00:01:16Z,1,2,MERGED
