repo_name,pr_title,pr_url,created_at,closed_at,total_comments,total_commits,state
ui-components,✨ Accordion,https://github.com/Arize-ai/ui-components/pull/7,2021-03-29T21:56:29Z,2021-03-30T19:36:55Z,5,7,MERGED
ui-components,✨ Heading,https://github.com/Arize-ai/ui-components/pull/6,2021-03-27T01:28:36Z,2021-03-27T20:44:57Z,2,2,MERGED
ui-components,📘 Add addon-ally to storybook,https://github.com/Arize-ai/ui-components/pull/5,2021-03-26T20:48:01Z,2021-03-26T23:17:53Z,2,2,MERGED
ui-components,✨ Radio ,https://github.com/Arize-ai/ui-components/pull/4,2021-03-19T17:16:40Z,2021-04-13T19:38:33Z,13,11,CLOSED
ui-components,link storybook to figma,https://github.com/Arize-ai/ui-components/pull/3,2021-03-18T22:54:32Z,2021-03-19T00:02:55Z,1,1,MERGED
ui-components,✨ PopoverTrigger,https://github.com/Arize-ai/ui-components/pull/2,2021-03-16T22:10:40Z,2021-03-18T00:49:57Z,3,9,MERGED
ui-components,Add a popover component,https://github.com/Arize-ai/ui-components/pull/1,2021-03-09T02:46:11Z,2021-03-10T08:16:03Z,1,17,MERGED
ui-components,Add Modal + DialogCard Variant  💫 ,https://github.com/Arize-ai/ui-components/pull/16,2021-05-17T16:34:25Z,2022-08-31T23:31:20Z,16,2,CLOSED
ui-components,Card++ ℹ️ ,https://github.com/Arize-ai/ui-components/pull/15,2021-05-06T00:28:59Z,2021-06-07T22:32:45Z,3,2,MERGED
ui-components,updates to the radio component because functionality in app mismatched,https://github.com/Arize-ai/ui-components/pull/14,2021-04-30T18:59:22Z,2021-05-03T17:02:02Z,1,4,MERGED
ui-components,add classnames for overrides,https://github.com/Arize-ai/ui-components/pull/13,2021-04-27T18:27:16Z,2021-04-27T18:34:32Z,1,3,MERGED
ui-components,✨ Tooltip,https://github.com/Arize-ai/ui-components/pull/12,2021-04-23T04:59:59Z,2021-04-26T20:39:21Z,1,5,MERGED
ui-components,✨ TabbedCard,https://github.com/Arize-ai/ui-components/pull/11,2021-04-22T19:33:20Z,2021-04-23T22:31:37Z,1,3,MERGED
ui-components,allow individual list item components to not be interactive,https://github.com/Arize-ai/ui-components/pull/10,2021-04-15T21:59:38Z,2021-04-16T01:25:57Z,1,1,MERGED
ui-components,✨ Radio,https://github.com/Arize-ai/ui-components/pull/9,2021-04-13T20:00:59Z,2021-04-27T17:50:04Z,11,5,MERGED
ui-components,✨ List,https://github.com/Arize-ai/ui-components/pull/8,2021-04-01T20:23:09Z,2021-04-06T06:47:15Z,1,8,MERGED
ui-components,✨ Label,https://github.com/Arize-ai/ui-components/pull/22,2021-07-17T01:22:02Z,2021-07-19T16:47:53Z,1,3,MERGED
ui-components,✨ActionTooltip,https://github.com/Arize-ai/ui-components/pull/21,2021-06-21T22:59:03Z,2021-06-22T05:16:03Z,1,3,MERGED
ui-components,rm circular deps,https://github.com/Arize-ai/ui-components/pull/20,2021-06-21T16:58:41Z,2021-06-21T17:39:30Z,1,1,MERGED
ui-components,Add arize component prefix to card,https://github.com/Arize-ai/ui-components/pull/19,2021-06-09T00:39:26Z,2021-06-09T00:46:44Z,1,1,MERGED
ui-components,Fix card extra to be on the same line,https://github.com/Arize-ai/ui-components/pull/18,2021-06-08T00:48:25Z,2021-06-08T02:01:07Z,1,1,MERGED
ui-components,Fix invalid css,https://github.com/Arize-ai/ui-components/pull/17,2021-06-08T00:05:23Z,2021-06-08T00:12:07Z,1,1,MERGED
ui-components,Radio updates,https://github.com/Arize-ai/ui-components/pull/34,2021-08-30T23:15:21Z,2021-08-31T17:41:00Z,15,15,MERGED
ui-components,📖 add a controlled example for `Dropdown`,https://github.com/Arize-ai/ui-components/pull/33,2021-08-25T22:34:41Z,2021-08-25T22:41:13Z,1,1,MERGED
ui-components,Make popover default to close on blur,https://github.com/Arize-ai/ui-components/pull/32,2021-08-19T23:01:59Z,2021-08-19T23:37:16Z,1,1,MERGED
ui-components,#29 dropdown,https://github.com/Arize-ai/ui-components/pull/31,2021-08-19T22:35:13Z,2021-08-24T17:48:06Z,1,9,MERGED
