repo_name,pr_title,pr_url,created_at,closed_at,total_comments,total_commits,state
tolicodes.com,Data Architecture,https://github.com/tolicodes/tolicodes.com/pull/11,2020-12-02T06:48:31Z,2021-12-29T19:25:32Z,0,1,MERGED
tolicodes.com,Resume (Timeline component),https://github.com/tolicodes/tolicodes.com/pull/16,2022-01-18T21:02:36Z,2022-01-18T21:03:11Z,0,21,CLOSED
tolicodes.com,Added header component,https://github.com/tolicodes/tolicodes.com/pull/14,2022-01-13T22:00:29Z,2022-01-16T14:01:23Z,0,3,MERGED
