repo_name,pr_title,pr_url,created_at,closed_at,total_comments,total_commits,state
tegel,feat(docs) prefix info in migration docs,https://github.com/scania-digital-design-system/tegel/pull/130,2023-05-31T09:22:34Z,2023-06-01T06:59:23Z,13,21,CLOSED
tegel,docs(tabs): use Tab instead of tab,https://github.com/scania-digital-design-system/tegel/pull/129,2023-05-30T14:38:46Z,2023-05-31T07:52:29Z,2,2,MERGED
tegel,docs(icon size): updated icon size control to be select instead of range,https://github.com/scania-digital-design-system/tegel/pull/128,2023-05-30T14:26:10Z,2023-05-31T08:25:56Z,2,2,MERGED
tegel,feat(logotype): package structure,https://github.com/scania-digital-design-system/tegel/pull/127,2023-05-30T14:13:49Z,2023-05-31T08:09:15Z,2,1,MERGED
tegel,feat(header): brand link,https://github.com/scania-digital-design-system/tegel/pull/126,2023-05-30T13:27:58Z,2023-05-31T11:19:49Z,9,3,MERGED
tegel,docs(table): fix last uses of table lowercase,https://github.com/scania-digital-design-system/tegel/pull/125,2023-05-30T10:00:50Z,2023-05-30T14:12:59Z,2,1,MERGED
tegel,docs(prefix change): announce prefix change,https://github.com/scania-digital-design-system/tegel/pull/124,2023-05-30T08:21:13Z,2023-06-01T06:05:36Z,18,25,MERGED
tegel,chore(readme): restructure readmes,https://github.com/scania-digital-design-system/tegel/pull/123,2023-05-29T13:59:37Z,2023-05-29T15:11:58Z,3,3,MERGED
tegel,fix(toggle): browser support,https://github.com/scania-digital-design-system/tegel/pull/122,2023-05-29T12:37:36Z,2023-05-29T12:47:50Z,4,2,MERGED
tegel,fix(prefix change): cleanup,https://github.com/scania-digital-design-system/tegel/pull/118,2023-05-26T14:12:57Z,2023-05-26T14:24:32Z,2,1,MERGED
tegel,docs(textarea): singular capital case,https://github.com/scania-digital-design-system/tegel/pull/117,2023-05-26T14:10:49Z,2023-05-26T14:16:42Z,2,2,MERGED
tegel,feat(textarea): prefix change,https://github.com/scania-digital-design-system/tegel/pull/116,2023-05-26T13:28:34Z,2023-05-26T14:06:24Z,2,1,MERGED
tegel,feat(dropdown): prefix change,https://github.com/scania-digital-design-system/tegel/pull/114,2023-05-26T11:07:50Z,2023-05-26T14:15:48Z,5,7,MERGED
tegel,feat(stepper): prefix change + singular capital case,https://github.com/scania-digital-design-system/tegel/pull/113,2023-05-26T10:25:49Z,2023-05-26T13:08:58Z,4,5,MERGED
tegel,feat(tooltip): prefix change,https://github.com/scania-digital-design-system/tegel/pull/112,2023-05-26T08:23:55Z,2023-05-26T11:39:06Z,5,3,MERGED
tegel,feat(radiobutton): prefix change,https://github.com/scania-digital-design-system/tegel/pull/111,2023-05-26T07:21:45Z,2023-05-26T09:15:38Z,2,1,MERGED
tegel,fix(:root) css selector,https://github.com/scania-digital-design-system/tegel/pull/110,2023-05-26T07:13:39Z,2023-05-26T07:15:24Z,2,1,MERGED
tegel,feat(toast): prefix change,https://github.com/scania-digital-design-system/tegel/pull/109,2023-05-25T13:49:05Z,2023-05-26T07:54:39Z,2,2,MERGED
tegel,feat(text field): prefix and component name change,https://github.com/scania-digital-design-system/tegel/pull/108,2023-05-25T13:47:56Z,2023-05-26T09:11:09Z,2,3,MERGED
tegel,feat(link): prefix change,https://github.com/scania-digital-design-system/tegel/pull/107,2023-05-25T12:55:14Z,2023-05-26T07:53:58Z,2,1,MERGED
tegel,feat(modal): prefix change,https://github.com/scania-digital-design-system/tegel/pull/106,2023-05-25T12:32:28Z,2023-05-26T06:46:47Z,3,2,MERGED
tegel,docs: readme update,https://github.com/scania-digital-design-system/tegel/pull/105,2023-05-25T12:17:40Z,2023-05-25T12:29:02Z,2,1,MERGED
tegel,fix(breadcrumbs): class naming,https://github.com/scania-digital-design-system/tegel/pull/104,2023-05-25T12:15:37Z,2023-05-25T12:16:10Z,1,1,MERGED
tegel,feat(header/side-menu): prefix change,https://github.com/scania-digital-design-system/tegel/pull/103,2023-05-25T11:37:28Z,2023-05-26T09:10:35Z,5,7,MERGED
tegel,feat(spinner): prefix change,https://github.com/scania-digital-design-system/tegel/pull/102,2023-05-24T20:15:15Z,2023-05-26T06:45:12Z,3,4,MERGED
tegel,build: adding build command to root,https://github.com/scania-digital-design-system/tegel/pull/101,2023-05-24T13:36:55Z,2023-05-24T13:52:54Z,2,1,MERGED
tegel,"build(stecil version): stencil v 3.3.0, node and enableImportInjection",https://github.com/scania-digital-design-system/tegel/pull/100,2023-05-24T13:00:58Z,2023-05-24T13:41:25Z,3,1,MERGED
tegel,chore: move storybook to core folder,https://github.com/scania-digital-design-system/tegel/pull/99,2023-05-24T12:05:55Z,2023-05-24T12:22:55Z,2,2,MERGED
tegel,docs(repo): updated link to correct repo and teams channel,https://github.com/scania-digital-design-system/tegel/pull/98,2023-05-24T11:05:44Z,2023-05-24T13:28:21Z,2,1,MERGED
tegel,feat(divider): prefix change,https://github.com/scania-digital-design-system/tegel/pull/96,2023-05-24T06:59:03Z,2023-05-25T11:59:52Z,6,9,MERGED
tegel,feat(chip): prefix change,https://github.com/scania-digital-design-system/tegel/pull/95,2023-05-23T15:15:56Z,2023-05-24T11:29:32Z,3,4,MERGED
tegel,feat(button): prefix change,https://github.com/scania-digital-design-system/tegel/pull/94,2023-05-23T14:15:14Z,2023-05-25T11:16:20Z,5,9,MERGED
tegel,fix(toggle/toast/textarea/message/dropdown-v2): added root selector to get light mode by default,https://github.com/scania-digital-design-system/tegel/pull/93,2023-05-23T11:04:20Z,2023-05-24T06:45:20Z,2,5,MERGED
tegel,docs(web links): updated web links pointing to digitaldesign -> tegel,https://github.com/scania-digital-design-system/tegel/pull/92,2023-05-23T10:20:44Z,2023-05-24T06:45:51Z,2,1,MERGED
tegel,feat(popover): prefix change,https://github.com/scania-digital-design-system/tegel/pull/91,2023-05-23T10:14:15Z,2023-05-24T08:03:02Z,5,12,MERGED
tegel,feat(table): prefix change,https://github.com/scania-digital-design-system/tegel/pull/90,2023-05-23T10:03:58Z,2023-05-23T12:46:51Z,2,3,MERGED
tegel,feat(tabs): prefix change,https://github.com/scania-digital-design-system/tegel/pull/89,2023-05-23T08:58:30Z,2023-05-23T12:25:49Z,2,3,MERGED
tegel,fix(table): renaming data-table to table,https://github.com/scania-digital-design-system/tegel/pull/88,2023-05-23T07:54:51Z,2023-05-23T09:29:39Z,5,7,MERGED
tegel,feat(toggle): prefix change,https://github.com/scania-digital-design-system/tegel/pull/87,2023-05-23T07:44:28Z,2023-05-24T06:44:43Z,2,1,MERGED
tegel,docs(storybook): sort stories alpabetically,https://github.com/scania-digital-design-system/tegel/pull/86,2023-05-23T07:27:25Z,2023-05-31T07:34:37Z,8,2,CLOSED
tegel,feat(slider): prefix change,https://github.com/scania-digital-design-system/tegel/pull/85,2023-05-22T13:47:19Z,2023-05-23T07:07:41Z,2,1,MERGED
tegel,feat(card): prefix change,https://github.com/scania-digital-design-system/tegel/pull/84,2023-05-22T13:37:36Z,2023-05-22T15:16:39Z,4,4,MERGED
tegel,feat(message): prefix change,https://github.com/scania-digital-design-system/tegel/pull/83,2023-05-22T13:03:24Z,2023-05-23T07:02:04Z,2,2,MERGED
tegel,feat(footer): prefix change,https://github.com/scania-digital-design-system/tegel/pull/82,2023-05-22T12:21:33Z,2023-05-22T14:30:02Z,2,1,MERGED
tegel,feat(datepicker): prefix change,https://github.com/scania-digital-design-system/tegel/pull/81,2023-05-22T11:49:18Z,2023-05-23T07:23:14Z,3,3,MERGED
tegel,feat(checkbox): prefix change,https://github.com/scania-digital-design-system/tegel/pull/80,2023-05-22T11:36:02Z,2023-05-22T13:20:33Z,2,1,MERGED
tegel,docs(readme): added readme to the core package,https://github.com/scania-digital-design-system/tegel/pull/79,2023-05-22T10:59:37Z,2023-05-22T13:20:52Z,2,1,MERGED
tegel,fix(storybook-colors): radio controls over dropdown,https://github.com/scania-digital-design-system/tegel/pull/78,2023-05-22T10:07:27Z,2023-05-22T11:47:41Z,2,2,MERGED
tegel,feat(breadcrumbs): prefix change,https://github.com/scania-digital-design-system/tegel/pull/77,2023-05-22T06:28:41Z,2023-05-22T08:02:55Z,3,2,MERGED
tegel,"feat(block): prefix change, sdds -> tds",https://github.com/scania-digital-design-system/tegel/pull/76,2023-05-19T15:26:53Z,2023-05-22T07:33:23Z,4,3,MERGED
tegel,feat(banner): prefix change,https://github.com/scania-digital-design-system/tegel/pull/75,2023-05-17T15:26:36Z,2023-05-22T14:06:05Z,7,5,MERGED
tegel,chore(badge): use singular Capital Case where possible,https://github.com/scania-digital-design-system/tegel/pull/74,2023-05-17T15:04:00Z,2023-05-22T07:40:07Z,2,2,MERGED
tegel,chore(datetime): use singular Capital Case where possible,https://github.com/scania-digital-design-system/tegel/pull/73,2023-05-17T14:31:12Z,2023-05-22T07:34:50Z,2,2,MERGED
tegel, chore(popover): use singular Capital Case where possible,https://github.com/scania-digital-design-system/tegel/pull/72,2023-05-17T14:26:16Z,2023-05-22T07:34:13Z,3,1,MERGED
tegel,chore(modal): use singular Capital Case where possible,https://github.com/scania-digital-design-system/tegel/pull/71,2023-05-15T16:05:22Z,2023-05-16T14:51:07Z,3,4,MERGED
