repo_name,pr_title,pr_url,created_at,closed_at,total_comments,total_commits,state
owncast,Override default protocol if one is set in settings,https://github.com/owncast/owncast/pull/1226,2021-07-20T07:16:10Z,2021-07-20T17:34:59Z,2,2,MERGED
owncast,use maxSocketPayloadSize to calculate total bytes of message payload,https://github.com/owncast/owncast/pull/1221,2021-07-19T04:09:28Z,2021-07-20T02:14:02Z,1,3,MERGED
owncast,Support text input of :emoji: in chat,https://github.com/owncast/owncast/pull/1190,2021-07-15T21:43:23Z,2021-07-19T22:52:31Z,20,17,MERGED
owncast,link assets under the same protocol for bots,https://github.com/owncast/owncast/pull/1187,2021-07-14T13:50:59Z,2021-07-18T03:28:20Z,5,2,MERGED
owncast,"fix meta description, og:description & twitter:description blank tags",https://github.com/owncast/owncast/pull/1185,2021-07-13T21:05:05Z,2021-07-13T21:44:04Z,1,1,MERGED
owncast,Fix emoji button on page load,https://github.com/owncast/owncast/pull/1182,2021-07-12T16:36:16Z,2021-07-12T17:24:41Z,0,1,MERGED
owncast,improve emoji cache timestamping,https://github.com/owncast/owncast/pull/1180,2021-07-12T07:59:12Z,2021-07-12T10:49:06Z,1,1,CLOSED
owncast,Cache the custom emoji list,https://github.com/owncast/owncast/pull/1175,2021-07-10T16:05:04Z,2021-07-11T22:34:57Z,2,4,MERGED
owncast,Do not return true from DoesFileExists() on misc. errors,https://github.com/owncast/owncast/pull/1173,2021-07-09T21:32:23Z,2021-07-10T01:31:43Z,1,1,MERGED
owncast,style fix for error checking,https://github.com/owncast/owncast/pull/1170,2021-07-09T15:31:59Z,2021-07-09T18:16:44Z,1,1,MERGED
owncast,proper cleanup and permission check for the hls directory,https://github.com/owncast/owncast/pull/1167,2021-07-07T18:08:11Z,2021-07-08T19:35:54Z,3,5,MERGED
owncast,remove the unnecessary websocket connection from the embed player,https://github.com/owncast/owncast/pull/1165,2021-07-06T05:51:27Z,2021-07-07T00:46:52Z,1,1,MERGED
owncast,Chat refactor + persistent backing chat users,https://github.com/owncast/owncast/pull/1163,2021-07-05T22:42:13Z,2021-07-20T02:22:29Z,25,112,MERGED
owncast,fix video variant sorting,https://github.com/owncast/owncast/pull/1150,2021-07-01T22:06:39Z,2021-07-02T01:17:50Z,1,1,MERGED
owncast,🐛 use currentBroadcast for playlist overwrites,https://github.com/owncast/owncast/pull/1149,2021-07-01T21:20:35Z,2021-07-02T01:27:56Z,1,1,MERGED
owncast,refactor: use io.Pipe and ffmpeg's stdin,https://github.com/owncast/owncast/pull/1148,2021-07-01T20:58:12Z,2021-07-03T19:28:26Z,1,1,MERGED
owncast,add a send button on chat for touch screen devices,https://github.com/owncast/owncast/pull/1127,2021-06-20T19:49:38Z,2021-06-21T00:15:52Z,0,2,MERGED
owncast,display last online time,https://github.com/owncast/owncast/pull/1125,2021-06-20T05:47:50Z,2021-06-20T17:49:17Z,1,2,MERGED
owncast,Remove empty action buttons container with extra space,https://github.com/owncast/owncast/pull/1124,2021-06-19T07:29:47Z,2021-06-20T01:12:29Z,1,1,MERGED
owncast,Consolidate Dockerfile into root and consolidate version into config,https://github.com/owncast/owncast/pull/1118,2021-06-18T02:08:00Z,2021-06-18T02:27:18Z,1,2,MERGED
owncast,Fix + update external modal ,https://github.com/owncast/owncast/pull/1106,2021-06-15T22:16:44Z,2021-06-21T00:23:39Z,0,4,MERGED
owncast,updates to backups directory,https://github.com/owncast/owncast/pull/1099,2021-06-12T00:04:09Z,2021-06-13T22:29:00Z,5,11,MERGED
owncast,Hide viewer count when offline,https://github.com/owncast/owncast/pull/1091,2021-06-10T07:40:18Z,2021-06-10T17:59:51Z,2,2,MERGED
owncast,inject custom style into app-video-only.js,https://github.com/owncast/owncast/pull/1083,2021-06-07T20:04:12Z,2021-06-07T20:53:25Z,1,1,MERGED
owncast,Remove YouTube embedding in the chat,https://github.com/owncast/owncast/pull/1080,2021-06-06T08:33:03Z,2021-06-07T17:57:14Z,6,3,MERGED
owncast,Fix build for Windows (#1377),https://github.com/owncast/owncast/pull/1506,2021-10-31T19:21:01Z,2021-10-31T21:01:22Z,3,2,MERGED
owncast,:zap: execute webhooks in parallel (and :bug: update webhooks.last_used correctly),https://github.com/owncast/owncast/pull/1505,2021-10-30T22:42:28Z,2021-11-02T02:13:20Z,1,2,MERGED
owncast,:sparkles: add Steam to social platforms,https://github.com/owncast/owncast/pull/1503,2021-10-30T20:59:28Z,2021-10-30T21:47:00Z,1,1,MERGED
owncast,Optimise regexp usage,https://github.com/owncast/owncast/pull/1502,2021-10-29T14:58:36Z,2021-10-29T19:29:01Z,3,3,MERGED
owncast,Cleanup old streaming content when using S3,https://github.com/owncast/owncast/pull/1500,2021-10-29T00:58:39Z,2022-01-07T02:04:52Z,8,3,CLOSED
owncast,Support path-based S3 storage. Closes #1495,https://github.com/owncast/owncast/pull/1496,2021-10-26T21:00:37Z,2021-10-29T00:27:45Z,7,3,MERGED
owncast,Fix crash that occurs with an invalid inbound stream,https://github.com/owncast/owncast/pull/1483,2021-10-20T17:52:28Z,2021-10-22T00:21:17Z,0,1,MERGED
owncast,strip any leading hash symbols from admin tag input using strings.TrimLeft,https://github.com/owncast/owncast/pull/1481,2021-10-19T14:04:37Z,2021-10-19T14:28:56Z,1,1,MERGED
owncast,Fix hashes for standalone video/chat,https://github.com/owncast/owncast/pull/1472,2021-10-13T10:47:29Z,2021-10-25T00:12:56Z,10,2,MERGED
owncast,Fix FAQ link,https://github.com/owncast/owncast/pull/1471,2021-10-13T09:22:36Z,2021-10-13T11:22:58Z,1,1,MERGED
owncast,Embed static resources,https://github.com/owncast/owncast/pull/1466,2021-10-11T06:15:15Z,2021-10-11T22:04:17Z,0,14,MERGED
owncast,Replace pkger with go:embed for bundling the admin. Closes #844,https://github.com/owncast/owncast/pull/1464,2021-10-10T08:40:22Z,2021-10-11T21:56:00Z,0,8,MERGED
owncast,Fix Dockerfile to be read in Plesk,https://github.com/owncast/owncast/pull/1463,2021-10-10T00:59:47Z,2021-10-12T18:31:58Z,1,1,MERGED
owncast,HLS tests for local and S3 storage.,https://github.com/owncast/owncast/pull/1460,2021-10-07T03:57:09Z,2021-10-07T04:03:48Z,0,1,MERGED
owncast,Fix the S3 destination path.,https://github.com/owncast/owncast/pull/1456,2021-10-05T23:01:22Z,2021-10-05T23:45:40Z,0,1,MERGED
owncast,Replaces redirect of /embed URLs to return content directly.,https://github.com/owncast/owncast/pull/1453,2021-10-05T04:33:44Z,2021-10-05T20:29:18Z,1,1,MERGED
owncast,:rocket: fix: split EXPOSE into multiple statements,https://github.com/owncast/owncast/pull/1448,2021-10-03T12:59:23Z,2021-10-10T12:57:05Z,1,1,CLOSED
owncast,WIP: Ginger/fediverse follow  with tabs,https://github.com/owncast/owncast/pull/1431,2021-09-25T22:42:18Z,2021-09-25T23:00:42Z,0,7,MERGED
owncast,WIP: fediverse follow + UI rearrangements,https://github.com/owncast/owncast/pull/1418,2021-09-21T22:14:01Z,2021-12-30T04:34:15Z,2,101,CLOSED
owncast,Do not send user joined messages for already active users,https://github.com/owncast/owncast/pull/1416,2021-09-17T23:05:04Z,2021-09-21T21:06:24Z,1,2,MERGED
owncast,Automated browser testing,https://github.com/owncast/owncast/pull/1415,2021-09-17T18:32:51Z,2021-09-17T21:04:10Z,2,2,MERGED
owncast,Test PR - Please ignore.,https://github.com/owncast/owncast/pull/1414,2021-09-17T09:25:52Z,2021-09-17T10:24:36Z,0,2,CLOSED
owncast,Add hashes for standalone video/chat,https://github.com/owncast/owncast/pull/1413,2021-09-16T20:55:10Z,2021-09-17T09:08:19Z,1,1,MERGED
owncast,Enable CORS in the hls handler,https://github.com/owncast/owncast/pull/1411,2021-09-16T11:08:19Z,2021-09-17T20:54:44Z,1,1,MERGED
owncast,Adjust allowed bot list to allow for link previews in WhatsApp and Signal,https://github.com/owncast/owncast/pull/1401,2021-09-13T20:59:06Z,2021-09-14T00:14:30Z,3,1,MERGED
owncast,Adjust error messages to conform to Go best practices,https://github.com/owncast/owncast/pull/1400,2021-09-13T19:55:19Z,2021-09-13T21:08:10Z,2,1,MERGED
owncast,WIP: Fediverse interaction prototype for #1293,https://github.com/owncast/owncast/pull/1397,2021-09-11T13:46:16Z,2021-11-09T23:33:38Z,2,2,CLOSED
owncast,Expanded linting + fix warnings,https://github.com/owncast/owncast/pull/1396,2021-09-11T02:25:52Z,2021-09-12T07:18:15Z,0,12,MERGED
owncast,Create CONTRIBUTING.md,https://github.com/owncast/owncast/pull/1394,2021-09-10T19:15:00Z,2021-09-10T19:36:42Z,1,1,MERGED
owncast,Simplify HLS storage paths,https://github.com/owncast/owncast/pull/1393,2021-09-10T06:54:32Z,2021-09-12T18:32:42Z,2,2,MERGED
owncast,Update troubleshooting link given on transcode error,https://github.com/owncast/owncast/pull/1382,2021-09-06T00:29:24Z,2021-09-06T00:29:48Z,1,2,CLOSED
owncast,fix moved transcoding error links,https://github.com/owncast/owncast/pull/1381,2021-09-06T00:29:23Z,2021-09-06T01:07:03Z,1,1,MERGED
owncast,Fix Windows tests,https://github.com/owncast/owncast/pull/1376,2021-09-04T15:43:06Z,2021-09-05T04:17:15Z,3,2,MERGED
owncast,Check for the secret key before nightly builds,https://github.com/owncast/owncast/pull/1375,2021-09-03T10:39:06Z,2021-09-03T18:49:11Z,0,1,MERGED
owncast,Improve no-JS landing page,https://github.com/owncast/owncast/pull/1367,2021-08-31T21:12:07Z,2021-08-31T21:53:21Z,1,4,MERGED
owncast,Add support for loading the owncast URL in mpv,https://github.com/owncast/owncast/pull/1356,2021-08-29T13:51:54Z,2021-08-31T21:49:04Z,1,2,MERGED
owncast,do not exit after successful stream key change,https://github.com/owncast/owncast/pull/1355,2021-08-28T17:11:31Z,2021-08-28T17:39:43Z,1,1,MERGED
owncast,Feature/oc 1316 add support for system message to single user,https://github.com/owncast/owncast/pull/1351,2021-08-26T19:13:29Z,2021-09-13T08:26:29Z,6,24,MERGED
owncast,change admin 404 error log level to debug,https://github.com/owncast/owncast/pull/1342,2021-08-21T23:16:25Z,2021-08-22T01:16:28Z,0,1,MERGED
owncast,Reverse the behaviour of chat/disable api,https://github.com/owncast/owncast/pull/1340,2021-08-19T17:54:17Z,2021-08-23T21:01:36Z,3,2,CLOSED
owncast,set max 10 retries for videojs playlist,https://github.com/owncast/owncast/pull/1336,2021-08-18T20:27:02Z,2021-08-18T22:19:45Z,1,1,MERGED
owncast,Inline chat moderation UI,https://github.com/owncast/owncast/pull/1331,2021-08-17T01:29:58Z,2021-11-03T02:27:42Z,5,15,MERGED
owncast,Move emoji directory definition to config,https://github.com/owncast/owncast/pull/1317,2021-08-14T10:52:57Z,2021-08-14T19:48:05Z,0,2,MERGED
owncast,keep the chat enabled on timer,https://github.com/owncast/owncast/pull/1313,2021-08-13T14:52:22Z,2021-08-16T01:22:13Z,3,5,MERGED
