repo_name,pr_title,pr_url,created_at,closed_at,total_comments,total_commits,state
lapras-frontend,circlciの設定を追加,https://github.com/lapras-inc/lapras-frontend/pull/1,2019-09-12T07:44:39Z,2019-09-12T07:44:57Z,0,1,MERGED
lapras-frontend,コンポーネント追加 - FlatButton,https://github.com/lapras-inc/lapras-frontend/pull/7,2020-03-31T07:48:01Z,2020-04-08T04:23:47Z,1,1,MERGED
lapras-frontend,StorybookをGitHub Pagesにデプロイできるようにした,https://github.com/lapras-inc/lapras-frontend/pull/6,2020-03-31T05:53:12Z,2020-04-01T08:52:12Z,1,2,MERGED
lapras-frontend,vue-cliを使って作り直す,https://github.com/lapras-inc/lapras-frontend/pull/5,2020-03-31T02:22:26Z,2020-03-31T04:43:23Z,2,7,MERGED
lapras-frontend,アイコン追加 icon-report-problem,https://github.com/lapras-inc/lapras-frontend/pull/4,2020-03-24T06:29:24Z,2020-03-25T01:06:51Z,0,1,MERGED
lapras-frontend,アイコンフォント追加,https://github.com/lapras-inc/lapras-frontend/pull/3,2020-03-19T09:23:19Z,2020-03-19T09:53:26Z,0,1,MERGED
lapras-frontend,コンポーネントライブラリの土台,https://github.com/lapras-inc/lapras-frontend/pull/2,2020-03-10T06:29:57Z,2020-03-18T03:32:58Z,5,6,MERGED
lapras-frontend,Bumpup 0.0.9,https://github.com/lapras-inc/lapras-frontend/pull/39,2020-05-13T09:21:54Z,2020-05-13T09:22:53Z,0,2,MERGED
lapras-frontend,[fix] computed関数をsetup内で使うと読み込み先でエラーが出るので、一旦使わないようにする,https://github.com/lapras-inc/lapras-frontend/pull/38,2020-05-13T09:14:53Z,2020-05-13T09:20:02Z,0,1,MERGED
lapras-frontend,Bumpup 0.0.8,https://github.com/lapras-inc/lapras-frontend/pull/37,2020-05-13T05:51:43Z,2020-05-13T05:53:11Z,0,2,MERGED
lapras-frontend,[fix] ToggleLabelSetのmax-width,https://github.com/lapras-inc/lapras-frontend/pull/36,2020-05-13T03:40:41Z,2020-05-13T04:35:25Z,0,1,MERGED
lapras-frontend,[fix] Avatarのデフォルト画像が正しく表示されない,https://github.com/lapras-inc/lapras-frontend/pull/35,2020-05-12T10:18:09Z,2020-05-13T04:34:20Z,0,1,MERGED
lapras-frontend,[fix] propsの値がレンダー時から変更されても表示が変わらない,https://github.com/lapras-inc/lapras-frontend/pull/34,2020-05-12T08:58:00Z,2020-05-13T02:25:38Z,0,1,MERGED
lapras-frontend,軽微なデザイン修正,https://github.com/lapras-inc/lapras-frontend/pull/32,2020-04-23T04:31:25Z,2020-04-23T06:48:05Z,0,3,MERGED
lapras-frontend,Bumpup 0.0.7,https://github.com/lapras-inc/lapras-frontend/pull/31,2020-04-23T02:30:02Z,2020-04-23T02:31:27Z,0,2,MERGED
lapras-frontend,hrefのXSSを防ぐaタグを作成,https://github.com/lapras-inc/lapras-frontend/pull/30,2020-04-22T08:27:06Z,2020-04-23T02:21:49Z,0,3,MERGED
lapras-frontend,:muscle: bumpup 0.0.6,https://github.com/lapras-inc/lapras-frontend/pull/29,2020-04-22T02:19:58Z,2020-04-22T02:20:15Z,0,1,MERGED
lapras-frontend,モーダル内でリンクが無効になるバグ修正,https://github.com/lapras-inc/lapras-frontend/pull/28,2020-04-21T09:28:40Z,2020-04-22T01:29:04Z,0,2,MERGED
lapras-frontend,add namespace,https://github.com/lapras-inc/lapras-frontend/pull/27,2020-04-17T10:03:06Z,2020-04-17T10:03:13Z,0,1,MERGED
lapras-frontend,remove private,https://github.com/lapras-inc/lapras-frontend/pull/26,2020-04-17T09:56:02Z,2020-04-17T09:56:14Z,0,1,MERGED
lapras-frontend,:muscle: bumpup 0.0.5,https://github.com/lapras-inc/lapras-frontend/pull/25,2020-04-17T09:46:08Z,2020-04-17T09:47:09Z,0,1,MERGED
lapras-frontend,コンポーネント追加リリース後微調整,https://github.com/lapras-inc/lapras-frontend/pull/24,2020-04-16T07:13:56Z,2020-04-17T09:31:58Z,0,4,MERGED
lapras-frontend,コンポーネント追加 - Tooltip,https://github.com/lapras-inc/lapras-frontend/pull/23,2020-04-14T06:26:00Z,2020-04-14T06:26:10Z,0,2,MERGED
lapras-frontend,コンポーネント追加 - Radio,https://github.com/lapras-inc/lapras-frontend/pull/22,2020-04-08T08:05:57Z,2020-04-08T08:06:10Z,0,1,MERGED
lapras-frontend,コンポーネント追加,https://github.com/lapras-inc/lapras-frontend/pull/21,2020-04-08T04:24:21Z,2020-04-15T05:39:11Z,1,39,MERGED
lapras-frontend,composition-apiを使った書き方に変更,https://github.com/lapras-inc/lapras-frontend/pull/20,2020-04-08T03:13:57Z,2020-04-08T03:14:05Z,0,3,MERGED
lapras-frontend,コンポーネント追加 - Modal,https://github.com/lapras-inc/lapras-frontend/pull/19,2020-04-07T09:57:23Z,2020-04-08T07:31:53Z,0,2,MERGED
lapras-frontend,コンポーネント追加 - ToggleLabelSet,https://github.com/lapras-inc/lapras-frontend/pull/18,2020-04-02T06:46:42Z,2020-04-08T07:25:11Z,1,1,MERGED
lapras-frontend,[fix] 他のfunctionalコンポーネントから使えないバグ修正,https://github.com/lapras-inc/lapras-frontend/pull/17,2020-04-02T04:56:19Z,2020-04-02T05:03:47Z,0,1,MERGED
lapras-frontend,コンポーネント追加 - EnhancedIconButton,https://github.com/lapras-inc/lapras-frontend/pull/16,2020-04-01T10:03:46Z,2020-04-08T06:52:39Z,1,1,MERGED
lapras-frontend,コンポーネント追加 - RatingBar,https://github.com/lapras-inc/lapras-frontend/pull/15,2020-04-01T09:10:20Z,2020-04-08T06:52:55Z,1,1,MERGED
lapras-frontend,コンポーネント追加 - FieldGroup,https://github.com/lapras-inc/lapras-frontend/pull/14,2020-04-01T08:07:40Z,2020-04-08T07:24:52Z,1,1,MERGED
lapras-frontend,コンポーネント追加 - TagLabel,https://github.com/lapras-inc/lapras-frontend/pull/13,2020-04-01T07:12:36Z,2020-04-08T06:52:14Z,2,1,MERGED
lapras-frontend,コンポーネント追加 - SelectBox,https://github.com/lapras-inc/lapras-frontend/pull/12,2020-04-01T06:51:24Z,2020-04-08T06:51:46Z,0,1,MERGED
lapras-frontend,コンポーネント追加 - ToggleSwitch,https://github.com/lapras-inc/lapras-frontend/pull/11,2020-04-01T05:45:36Z,2020-04-08T06:05:17Z,0,1,MERGED
lapras-frontend,コンポーネント追加 - CheckBox,https://github.com/lapras-inc/lapras-frontend/pull/10,2020-04-01T04:12:40Z,2020-04-08T06:51:12Z,1,1,MERGED
lapras-frontend,コンポーネント追加 - TextInput,https://github.com/lapras-inc/lapras-frontend/pull/9,2020-04-01T03:18:30Z,2020-04-08T04:46:45Z,1,1,MERGED
lapras-frontend,コンポーネント追加 - AvatarImg,https://github.com/lapras-inc/lapras-frontend/pull/8,2020-04-01T01:46:53Z,2020-04-08T04:25:06Z,1,1,MERGED
lapras-frontend,lapras-frotnendの型が認識されるようにしました,https://github.com/lapras-inc/lapras-frontend/pull/45,2020-06-30T14:14:52Z,2020-07-02T09:21:21Z,2,2,MERGED
lapras-frontend,テスト実行をPRに限定 + deploy workflowをファイル分離,https://github.com/lapras-inc/lapras-frontend/pull/44,2020-06-23T04:52:29Z,2020-06-23T04:57:35Z,0,1,MERGED
lapras-frontend,Github Package Registryへのリリース自動化,https://github.com/lapras-inc/lapras-frontend/pull/42,2020-06-16T04:40:20Z,2020-06-17T07:50:45Z,0,10,MERGED
