repo_name,pr_title,pr_url,created_at,closed_at,total_comments,total_commits,state
design-system,feat: create icons files,https://github.com/sahabpardaz/design-system/pull/7,2022-07-31T11:57:07Z,2022-08-23T10:54:06Z,5,2,MERGED
design-system,feat: rename lib/design-system to lib/core and create colors files,https://github.com/sahabpardaz/design-system/pull/6,2022-07-25T12:29:42Z,2022-07-30T07:36:25Z,1,1,MERGED
design-system,"Install and config husky, lint-staged and commitlint",https://github.com/sahabpardaz/design-system/pull/5,2022-07-23T08:07:14Z,2022-07-23T09:58:09Z,4,2,MERGED
design-system,chore: implement ci using github action,https://github.com/sahabpardaz/design-system/pull/4,2022-07-16T14:16:17Z,2022-07-17T13:40:55Z,1,1,MERGED
design-system,feat: group all stories into a single viewable Storybook,https://github.com/sahabpardaz/design-system/pull/3,2022-07-16T14:00:44Z,2022-07-17T10:50:12Z,5,2,MERGED
design-system,feat: init project using nx and yarn 3,https://github.com/sahabpardaz/design-system/pull/2,2022-07-16T11:06:15Z,2022-07-16T13:35:17Z,1,1,MERGED
design-system,init github action workflows,https://github.com/sahabpardaz/design-system/pull/1,2022-07-09T12:17:00Z,2022-08-10T06:19:49Z,0,3,CLOSED
design-system,feat: create storybook for colors and typography,https://github.com/sahabpardaz/design-system/pull/10,2022-08-09T10:38:40Z,2022-08-13T08:49:55Z,1,2,MERGED
design-system,feat: implement createTheme,https://github.com/sahabpardaz/design-system/pull/8,2022-08-01T10:31:17Z,2022-08-01T13:25:38Z,5,2,MERGED
