repo_name,pr_title,pr_url,created_at,closed_at,total_comments,total_commits,state
sci-components,thuang-fix-multiselect,https://github.com/chanzuckerberg/sci-components/pull/16,2021-03-12T21:37:57Z,2021-03-12T21:39:37Z,2,1,MERGED
sci-components,feat(component): Create Tabs,https://github.com/chanzuckerberg/sci-components/pull/15,2021-03-12T18:16:35Z,2021-03-12T18:59:06Z,1,7,MERGED
sci-components,defaultTheme-typography-shadow-bases,https://github.com/chanzuckerberg/sci-components/pull/14,2021-03-12T00:30:14Z,2021-03-12T01:41:04Z,1,2,MERGED
sci-components,defaultTheme-add-shadows,https://github.com/chanzuckerberg/sci-components/pull/13,2021-03-11T23:27:16Z,2021-03-12T00:01:27Z,2,1,MERGED
sci-components,"Added typography, shadows, and beta colors to appTheme",https://github.com/chanzuckerberg/sci-components/pull/12,2021-03-11T23:20:35Z,2021-03-12T01:40:57Z,2,10,CLOSED
sci-components,Add flat and elevated alerts,https://github.com/chanzuckerberg/sci-components/pull/11,2021-03-11T22:28:20Z,2021-03-12T00:44:57Z,5,7,MERGED
sci-components,Fix typo in color,https://github.com/chanzuckerberg/sci-components/pull/10,2021-03-11T20:33:40Z,2021-03-11T21:16:33Z,1,1,MERGED
sci-components,Add dist to package.json + export Checkbox,https://github.com/chanzuckerberg/sci-components/pull/9,2021-03-10T23:42:10Z,2021-03-11T17:43:16Z,1,11,MERGED
sci-components,Add Modals,https://github.com/chanzuckerberg/sci-components/pull/8,2021-03-10T23:17:53Z,2021-05-06T18:16:51Z,0,12,CLOSED
sci-components,Thuang dropdown item multi select columns,https://github.com/chanzuckerberg/sci-components/pull/7,2021-03-10T21:55:56Z,2021-03-12T02:38:51Z,3,3,MERGED
sci-components,sort object,https://github.com/chanzuckerberg/sci-components/pull/6,2021-03-10T21:01:40Z,2021-03-10T21:55:36Z,1,2,MERGED
sci-components,Add examples for Button and Checkbox,https://github.com/chanzuckerberg/sci-components/pull/5,2021-03-10T19:17:49Z,2021-03-10T20:37:19Z,2,15,MERGED
sci-components,"Added appTheme.ts to support design system ""bases""",https://github.com/chanzuckerberg/sci-components/pull/4,2021-03-10T17:54:23Z,2021-03-11T18:44:18Z,9,7,MERGED
sci-components,thuang-export-mui-components,https://github.com/chanzuckerberg/sci-components/pull/3,2021-03-09T18:26:00Z,2021-03-09T22:48:05Z,2,1,MERGED
sci-components,feat(lint): Refine the eslint config + rules,https://github.com/chanzuckerberg/sci-components/pull/2,2021-03-09T01:12:24Z,2021-03-09T20:01:54Z,3,11,MERGED
sci-components,Thuang material UI setup,https://github.com/chanzuckerberg/sci-components/pull/1,2021-03-08T23:11:46Z,2021-03-09T17:57:13Z,5,4,MERGED
sci-components,thuang-tooltip-optional-arrow,https://github.com/chanzuckerberg/sci-components/pull/28,2021-05-11T21:46:17Z,2021-05-11T21:48:35Z,2,1,MERGED
sci-components,thuang-tooltip,https://github.com/chanzuckerberg/sci-components/pull/27,2021-05-11T17:27:02Z,2021-05-11T17:44:04Z,4,1,MERGED
