repo_name,pr_title,pr_url,created_at,closed_at,total_comments,total_commits,state
qgds-bootstrap5,[QOLOE-124] Fix video iFrame autoplay and other minor adjustments,https://github.com/qld-gov-au/qgds-bootstrap5/pull/154,2024-05-24T01:46:23Z,2024-05-24T06:04:28Z,0,2,MERGED
qgds-bootstrap5,QOLOE-22 change JSON structures to be more flexible in footer,https://github.com/qld-gov-au/qgds-bootstrap5/pull/151,2024-05-23T13:41:53Z,2024-05-24T00:54:10Z,0,1,MERGED
qgds-bootstrap5,"QOLOE-100 allow key/value, selected and disabled values in select list",https://github.com/qld-gov-au/qgds-bootstrap5/pull/150,2024-05-23T10:20:42Z,2024-05-25T09:28:35Z,2,2,CLOSED
qgds-bootstrap5,WIP: Example for discussion,https://github.com/qld-gov-au/qgds-bootstrap5/pull/149,2024-05-23T02:10:04Z,2024-05-27T14:08:40Z,3,14,MERGED
qgds-bootstrap5,QOLOE-120 Code enhancements/cleanup task,https://github.com/qld-gov-au/qgds-bootstrap5/pull/148,2024-05-23T01:55:32Z,2024-05-23T02:05:27Z,0,40,CLOSED
qgds-bootstrap5,[QOLOE-124] Display video without thumbnail and added url params on iframe API,https://github.com/qld-gov-au/qgds-bootstrap5/pull/145,2024-05-22T00:07:06Z,2024-05-22T23:23:20Z,0,5,MERGED
qgds-bootstrap5,QOLOE-15 card updates,https://github.com/qld-gov-au/qgds-bootstrap5/pull/141,2024-05-21T05:01:53Z,2024-05-21T05:30:47Z,0,4,MERGED
qgds-bootstrap5,eslint --fix + cleanup of unused variable,https://github.com/qld-gov-au/qgds-bootstrap5/pull/140,2024-05-20T22:58:09Z,2024-05-21T00:13:40Z,0,1,MERGED
qgds-bootstrap5,WIP: Header pattern - defects/gaps (v5.0),https://github.com/qld-gov-au/qgds-bootstrap5/pull/138,2024-05-20T06:01:46Z,2024-05-23T02:25:04Z,2,39,MERGED
qgds-bootstrap5,QOLOE-84 Removing state attribute,https://github.com/qld-gov-au/qgds-bootstrap5/pull/136,2024-05-20T02:21:42Z,2024-05-20T22:55:54Z,0,4,MERGED
qgds-bootstrap5,"publish as public, ensure repository is set so you can publish",https://github.com/qld-gov-au/qgds-bootstrap5/pull/135,2024-05-20T01:57:17Z,2024-05-20T02:16:58Z,0,1,MERGED
qgds-bootstrap5,Changes typo in <ui> element to <ul>,https://github.com/qld-gov-au/qgds-bootstrap5/pull/132,2024-05-17T12:03:38Z,2024-05-19T23:44:38Z,0,1,MERGED
qgds-bootstrap5,QOLOE-54 adjust handlebars.helpers.js to invoke IIFE function,https://github.com/qld-gov-au/qgds-bootstrap5/pull/131,2024-05-17T12:00:28Z,2024-05-20T00:21:12Z,1,3,MERGED
qgds-bootstrap5,WIP: Footer - Sen's updates,https://github.com/qld-gov-au/qgds-bootstrap5/pull/130,2024-05-17T03:25:02Z,2024-06-10T02:51:05Z,13,48,MERGED
qgds-bootstrap5,QOLOE-122 correct handlebars loading by having an init function to wrap it,https://github.com/qld-gov-au/qgds-bootstrap5/pull/129,2024-05-17T03:14:20Z,2024-05-17T04:52:10Z,3,2,MERGED
qgds-bootstrap5,QOLOE-82 Converting 'state' to boolean 'isDisabled' for checkbox and r…,https://github.com/qld-gov-au/qgds-bootstrap5/pull/128,2024-05-17T02:33:27Z,2024-05-17T03:46:41Z,0,1,MERGED
qgds-bootstrap5,Cicd publish,https://github.com/qld-gov-au/qgds-bootstrap5/pull/127,2024-05-16T23:50:15Z,2024-05-17T01:04:06Z,0,3,MERGED
qgds-bootstrap5,Cicd publish,https://github.com/qld-gov-au/qgds-bootstrap5/pull/126,2024-05-16T23:28:13Z,2024-05-17T01:09:55Z,0,5,MERGED
qgds-bootstrap5,QOLOE-54 sort stories alphabetically without affecting sub-pages,https://github.com/qld-gov-au/qgds-bootstrap5/pull/125,2024-05-16T06:55:57Z,2024-05-17T01:11:34Z,0,1,MERGED
qgds-bootstrap5,QOLOE-54 Added alphabetical sorting function for stories,https://github.com/qld-gov-au/qgds-bootstrap5/pull/120,2024-05-14T22:03:09Z,2024-05-15T01:44:06Z,1,1,MERGED
qgds-bootstrap5,"QOLOE-117 Add modal component, bugfix for buttons, header",https://github.com/qld-gov-au/qgds-bootstrap5/pull/116,2024-05-14T02:36:52Z,2024-05-14T09:14:46Z,0,2,MERGED
qgds-bootstrap5,QOLOE-23 QOLOE-24 typo,https://github.com/qld-gov-au/qgds-bootstrap5/pull/115,2024-05-13T23:27:12Z,2024-05-13T23:43:18Z,1,1,MERGED
qgds-bootstrap5,QOLOE-12 Fix issues with breadcrumb divider on 2nd level pages,https://github.com/qld-gov-au/qgds-bootstrap5/pull/112,2024-05-13T05:12:08Z,2024-05-14T02:35:43Z,0,1,MERGED
qgds-bootstrap5,QOLOE-81 Moving js functions to main.js,https://github.com/qld-gov-au/qgds-bootstrap5/pull/108,2024-05-10T05:41:13Z,2024-05-10T06:04:53Z,0,2,MERGED
qgds-bootstrap5,WIP/Draft: Header pattern (preheader/header element/search) v4.0,https://github.com/qld-gov-au/qgds-bootstrap5/pull/107,2024-05-10T00:20:23Z,2024-05-20T06:01:03Z,3,28,MERGED
qgds-bootstrap5,QOLOE-9 Fix for PageAlert color and optional heading,https://github.com/qld-gov-au/qgds-bootstrap5/pull/105,2024-05-09T11:59:53Z,2024-05-09T23:52:05Z,0,2,MERGED
qgds-bootstrap5,QOLOE-53 remove incorrect/redundant visited link color variable,https://github.com/qld-gov-au/qgds-bootstrap5/pull/103,2024-05-09T07:04:03Z,2024-05-09T10:55:24Z,0,2,MERGED
qgds-bootstrap5,QOLOE-54 add fira sans font to site header,https://github.com/qld-gov-au/qgds-bootstrap5/pull/102,2024-05-09T06:01:29Z,2024-05-09T08:34:10Z,0,2,MERGED
qgds-bootstrap5,QOLOE-106 Correct-Incorrect,https://github.com/qld-gov-au/qgds-bootstrap5/pull/101,2024-05-09T03:03:17Z,2024-05-09T05:02:59Z,0,4,MERGED
qgds-bootstrap5,QOLOE-106 Correct-Incorrect,https://github.com/qld-gov-au/qgds-bootstrap5/pull/100,2024-05-09T01:57:07Z,2024-05-09T03:01:26Z,0,31,CLOSED
qgds-bootstrap5,QOLOE-17 Navbar - adapt svg path variable for toggle icon,https://github.com/qld-gov-au/qgds-bootstrap5/pull/96,2024-05-08T06:37:37Z,2024-05-09T02:08:47Z,1,1,CLOSED
qgds-bootstrap5,WIP/Draft: Header pattern (preheader/header element/search) v3.0 ,https://github.com/qld-gov-au/qgds-bootstrap5/pull/95,2024-05-08T04:38:38Z,2024-05-09T10:56:18Z,2,23,MERGED
qgds-bootstrap5,QOLOE-10 initial commit basic banner component,https://github.com/qld-gov-au/qgds-bootstrap5/pull/94,2024-05-08T02:16:25Z,2024-05-08T03:59:44Z,1,2,MERGED
qgds-bootstrap5,WIP/Draft: Navigation/Header pattern v2.0 (includes search + improved colours),https://github.com/qld-gov-au/qgds-bootstrap5/pull/86,2024-05-03T13:15:26Z,2024-05-08T04:25:05Z,1,12,MERGED
qgds-bootstrap5,Qoloe 81 quickexit,https://github.com/qld-gov-au/qgds-bootstrap5/pull/85,2024-05-03T07:13:03Z,2024-05-08T00:17:17Z,4,6,MERGED
qgds-bootstrap5,Align main to develop,https://github.com/qld-gov-au/qgds-bootstrap5/pull/84,2024-05-03T02:08:29Z,2024-05-26T21:46:47Z,3,329,CLOSED
qgds-bootstrap5,Patch: Update navbar.functions.js,https://github.com/qld-gov-au/qgds-bootstrap5/pull/83,2024-05-03T01:23:47Z,2024-05-03T01:25:52Z,0,1,MERGED
qgds-bootstrap5,Storybook static image accessible from html + linting fix's,https://github.com/qld-gov-au/qgds-bootstrap5/pull/82,2024-05-03T00:11:15Z,2024-05-03T01:07:26Z,0,2,MERGED
qgds-bootstrap5,QOLOE-17 Primary navigation + header fixes,https://github.com/qld-gov-au/qgds-bootstrap5/pull/81,2024-05-02T23:28:53Z,2024-05-03T01:17:28Z,0,3,MERGED
qgds-bootstrap5,QOLOE-52 Bundling handlebars.helpers.js to use in Squiz env,https://github.com/qld-gov-au/qgds-bootstrap5/pull/80,2024-05-02T23:24:48Z,2024-05-03T01:40:16Z,0,2,MERGED
qgds-bootstrap5,Copy handlebars helpers to dist folder,https://github.com/qld-gov-au/qgds-bootstrap5/pull/78,2024-05-02T06:59:18Z,2024-05-02T07:27:35Z,0,1,MERGED
qgds-bootstrap5,QOLOE-27 Adding Side Navigation component,https://github.com/qld-gov-au/qgds-bootstrap5/pull/74,2024-04-30T00:45:16Z,2024-05-02T07:45:55Z,3,6,MERGED
qgds-bootstrap5,Qoloe 28 dateinput,https://github.com/qld-gov-au/qgds-bootstrap5/pull/72,2024-04-29T05:23:15Z,2024-05-02T00:16:39Z,1,8,MERGED
qgds-bootstrap5,QOLOE-22 Adding responsive footer examples using a BS5 grid scaffold,https://github.com/qld-gov-au/qgds-bootstrap5/pull/71,2024-04-29T03:11:59Z,2024-05-02T06:10:50Z,0,5,MERGED
qgds-bootstrap5,QOLOE-82 Formcheck,https://github.com/qld-gov-au/qgds-bootstrap5/pull/70,2024-04-26T07:12:51Z,2024-04-28T13:42:32Z,0,11,MERGED
qgds-bootstrap5,QOLOE-15 Cards,https://github.com/qld-gov-au/qgds-bootstrap5/pull/69,2024-04-26T03:41:46Z,2024-05-01T02:54:51Z,0,6,MERGED
qgds-bootstrap5,storybook auto migrator,https://github.com/qld-gov-au/qgds-bootstrap5/pull/54,2024-04-22T00:56:47Z,2024-04-23T04:56:02Z,1,3,MERGED
qgds-bootstrap5,Qoloe 80 loading spinner,https://github.com/qld-gov-au/qgds-bootstrap5/pull/53,2024-04-18T01:13:16Z,2024-04-20T08:07:08Z,0,6,MERGED
qgds-bootstrap5,QOLOE-17 Primary navigation + Header,https://github.com/qld-gov-au/qgds-bootstrap5/pull/52,2024-04-17T11:24:53Z,2024-05-02T03:40:27Z,1,31,MERGED
qgds-bootstrap5,QOLOE 21 Header (draft/QH first approach),https://github.com/qld-gov-au/qgds-bootstrap5/pull/51,2024-04-17T11:22:46Z,2024-04-29T11:14:15Z,1,19,CLOSED
qgds-bootstrap5,Markdown storybook docs,https://github.com/qld-gov-au/qgds-bootstrap5/pull/50,2024-04-17T03:39:37Z,2024-04-17T05:49:25Z,0,3,MERGED
qgds-bootstrap5,QOLOE-16 Inpage Nav component,https://github.com/qld-gov-au/qgds-bootstrap5/pull/49,2024-04-16T23:16:12Z,2024-04-23T03:37:29Z,2,9,MERGED
qgds-bootstrap5,QOLOE-9 Alert align to coding standard,https://github.com/qld-gov-au/qgds-bootstrap5/pull/48,2024-04-16T12:15:21Z,2024-04-23T02:23:35Z,2,5,MERGED
qgds-bootstrap5,Chromatic turbo snapshots,https://github.com/qld-gov-au/qgds-bootstrap5/pull/46,2024-04-16T03:45:56Z,2024-04-16T06:49:48Z,0,3,MERGED
qgds-bootstrap5,QOLOE-18 Pagination inc dev rebase,https://github.com/qld-gov-au/qgds-bootstrap5/pull/45,2024-04-16T03:34:43Z,2024-04-22T00:56:20Z,3,4,MERGED
qgds-bootstrap5,QOLOE 18 Pagination,https://github.com/qld-gov-au/qgds-bootstrap5/pull/44,2024-04-16T03:19:43Z,2024-04-16T03:24:08Z,1,11,CLOSED
qgds-bootstrap5," Chromatic does not support viewports and modes on the same story,",https://github.com/qld-gov-au/qgds-bootstrap5/pull/43,2024-04-15T04:41:30Z,2024-04-15T05:05:47Z,0,1,MERGED
qgds-bootstrap5,"QOLOE-83 QOLOE-84 QOLOE-85 Textbox, textarea, select",https://github.com/qld-gov-au/qgds-bootstrap5/pull/42,2024-04-15T04:10:50Z,2024-04-23T04:49:09Z,2,19,MERGED
qgds-bootstrap5,QOLOE-26 Video,https://github.com/qld-gov-au/qgds-bootstrap5/pull/41,2024-04-15T02:28:28Z,2024-04-16T06:39:47Z,6,8,MERGED
qgds-bootstrap5,"Storybook patch, include chromatic visual diff plugin",https://github.com/qld-gov-au/qgds-bootstrap5/pull/40,2024-04-14T21:01:59Z,2024-04-15T03:37:44Z,0,1,MERGED
qgds-bootstrap5,"Improvements: npm run watch and storybook in parallel, main.js renamed to qld.bootstrap.min.js, esbuild no longer in source tree, storybook optimisations and extra docs added",https://github.com/qld-gov-au/qgds-bootstrap5/pull/39,2024-04-14T20:51:37Z,2024-04-15T03:42:13Z,0,1,MERGED
qgds-bootstrap5,Qoloe 85 textarea,https://github.com/qld-gov-au/qgds-bootstrap5/pull/38,2024-04-11T04:47:55Z,2024-04-17T02:09:33Z,1,8,CLOSED
qgds-bootstrap5,"Upgrade storybook, move vite config from storybook main to its own file",https://github.com/qld-gov-au/qgds-bootstrap5/pull/37,2024-04-10T07:56:06Z,2024-04-12T00:43:27Z,0,2,MERGED
qgds-bootstrap5,Github actions improve experience on forks,https://github.com/qld-gov-au/qgds-bootstrap5/pull/36,2024-04-10T07:03:43Z,2024-04-11T05:50:34Z,0,1,MERGED
qgds-bootstrap5,WIP: Header (don't merge) ,https://github.com/qld-gov-au/qgds-bootstrap5/pull/35,2024-04-10T05:00:47Z,2024-04-12T08:35:29Z,1,3,CLOSED
qgds-bootstrap5,"Update storybook to surface desigh (Light, Light alt, Dark, Dark alt)…",https://github.com/qld-gov-au/qgds-bootstrap5/pull/34,2024-04-08T12:49:12Z,2024-04-10T07:59:32Z,0,3,CLOSED
qgds-bootstrap5,QOLOE-84 text input,https://github.com/qld-gov-au/qgds-bootstrap5/pull/33,2024-04-08T05:23:33Z,2024-04-17T02:09:43Z,0,4,CLOSED
qgds-bootstrap5,QOLOE-13 Button,https://github.com/qld-gov-au/qgds-bootstrap5/pull/32,2024-04-05T01:39:40Z,2024-04-12T04:13:27Z,3,4,MERGED
qgds-bootstrap5,QOLOE-19 Add Table component,https://github.com/qld-gov-au/qgds-bootstrap5/pull/31,2024-04-05T00:37:28Z,2024-04-10T06:41:48Z,0,5,MERGED
qgds-bootstrap5,QOLOE-54 adds sample component data to the release repo,https://github.com/qld-gov-au/qgds-bootstrap5/pull/30,2024-04-04T13:19:07Z,2024-04-04T22:53:29Z,1,1,MERGED
qgds-bootstrap5,QOLOE-9 alert add variant class,https://github.com/qld-gov-au/qgds-bootstrap5/pull/29,2024-04-04T06:18:12Z,2024-04-05T01:39:09Z,2,1,MERGED
qgds-bootstrap5,WIP: Primary navigation (don't merge) ,https://github.com/qld-gov-au/qgds-bootstrap5/pull/27,2024-04-02T06:15:26Z,2024-04-12T08:35:42Z,1,11,CLOSED
qgds-bootstrap5,WIP: Develop fixes,https://github.com/qld-gov-au/qgds-bootstrap5/pull/26,2024-04-02T06:14:04Z,2024-04-04T03:47:59Z,0,3,MERGED
qgds-bootstrap5,Develop to Main,https://github.com/qld-gov-au/qgds-bootstrap5/pull/25,2024-04-02T02:11:29Z,2024-04-02T03:21:06Z,0,76,MERGED
qgds-bootstrap5,[QOLOE-412] Accessibility: Fix screenreader for Open and Close buttons on mobile menu,https://github.com/qld-gov-au/qgds-bootstrap5/pull/398,2024-07-31T04:24:52Z,2024-07-31T06:13:04Z,3,3,MERGED
qgds-bootstrap5,QOLOE-441 Removing redundant aria-labelledby from navigation bar,https://github.com/qld-gov-au/qgds-bootstrap5/pull/395,2024-07-29T06:04:07Z,2024-07-31T01:22:35Z,0,1,MERGED
qgds-bootstrap5,QOLOE-398 Stop chevron icon being read by screen readers,https://github.com/qld-gov-au/qgds-bootstrap5/pull/394,2024-07-26T06:34:55Z,2024-07-29T01:22:32Z,0,1,MERGED
qgds-bootstrap5,[QOLOE-445] Accessibility: aria-label on Close button at the Footer Feedback form.,https://github.com/qld-gov-au/qgds-bootstrap5/pull/393,2024-07-26T00:20:54Z,2024-07-26T03:38:33Z,0,2,MERGED
qgds-bootstrap5,[QOLOE-419] Accessibility: Feedback input fields lost focus state after user inputs,https://github.com/qld-gov-au/qgds-bootstrap5/pull/391,2024-07-25T04:15:05Z,2024-07-31T01:55:43Z,0,2,MERGED
qgds-bootstrap5,[QOLOE-421] Accessibility: print out descriptive format for duration,https://github.com/qld-gov-au/qgds-bootstrap5/pull/388,2024-07-24T05:26:22Z,2024-08-01T05:28:08Z,6,3,MERGED
qgds-bootstrap5,[QOLOE-318]Add bootstrap data-bs-target on Feedback form toggle buttons,https://github.com/qld-gov-au/qgds-bootstrap5/pull/385,2024-07-22T02:34:55Z,2024-07-22T05:48:31Z,3,1,CLOSED
qgds-bootstrap5,QOLOE-410 Updating tabbing order on search form,https://github.com/qld-gov-au/qgds-bootstrap5/pull/384,2024-07-22T02:32:17Z,2024-07-22T03:02:47Z,0,2,MERGED
qgds-bootstrap5,QOLOE-470 Keep the search suggestions open until focus out,https://github.com/qld-gov-au/qgds-bootstrap5/pull/381,2024-07-19T06:40:16Z,2024-07-24T00:36:37Z,2,3,MERGED
qgds-bootstrap5,[QOLOE-313]Video - add margin on the next element,https://github.com/qld-gov-au/qgds-bootstrap5/pull/380,2024-07-19T00:26:05Z,2024-07-19T04:20:51Z,2,2,MERGED
qgds-bootstrap5,Storybook: correct error ./storybook/preview.js cannot be fetched. in dev mode,https://github.com/qld-gov-au/qgds-bootstrap5/pull/375,2024-07-16T00:27:15Z,2024-07-16T00:40:08Z,0,1,MERGED
qgds-bootstrap5,Minor Footer updates,https://github.com/qld-gov-au/qgds-bootstrap5/pull/371,2024-07-15T06:03:44Z,2024-07-19T04:23:45Z,4,8,MERGED
qgds-bootstrap5,QOLOE-200 Fix chevron icon at large screen sizes,https://github.com/qld-gov-au/qgds-bootstrap5/pull/358,2024-07-09T06:52:28Z,2024-07-10T03:59:39Z,0,1,MERGED
qgds-bootstrap5,QOLOE-371 and QOLOE-318,https://github.com/qld-gov-au/qgds-bootstrap5/pull/357,2024-07-09T04:14:49Z,2024-07-10T04:45:51Z,2,3,CLOSED
qgds-bootstrap5,QOLOE-380 move img to be relative to js/css and have it copied into dist/assets folder for reference,https://github.com/qld-gov-au/qgds-bootstrap5/pull/356,2024-07-09T01:28:07Z,2024-07-10T01:28:31Z,1,7,MERGED
qgds-bootstrap5,Fix path to copy image assets during build,https://github.com/qld-gov-au/qgds-bootstrap5/pull/355,2024-07-09T00:45:01Z,2024-07-09T02:11:47Z,1,1,CLOSED
qgds-bootstrap5,QOLOE-381 card-text fix,https://github.com/qld-gov-au/qgds-bootstrap5/pull/353,2024-07-08T04:19:00Z,2024-07-09T00:00:36Z,0,2,MERGED
qgds-bootstrap5,Allow HTML in CTA labels,https://github.com/qld-gov-au/qgds-bootstrap5/pull/352,2024-07-08T02:22:01Z,2024-07-08T04:14:42Z,0,1,MERGED
qgds-bootstrap5,QOLOE-343 Styling modal body,https://github.com/qld-gov-au/qgds-bootstrap5/pull/350,2024-07-05T05:18:34Z,2024-07-12T02:34:34Z,2,1,CLOSED
qgds-bootstrap5,"npm publish needs clean checkout, so ignore prepare script",https://github.com/qld-gov-au/qgds-bootstrap5/pull/344,2024-07-04T04:10:35Z,2024-07-04T04:11:42Z,0,1,MERGED
qgds-bootstrap5,QOLOE-341 Move integration tests to its own step and be ok if it fails,https://github.com/qld-gov-au/qgds-bootstrap5/pull/343,2024-07-04T03:35:30Z,2024-07-04T04:02:48Z,0,1,MERGED
qgds-bootstrap5,QOLOE-360 Removed visited state from side nav links,https://github.com/qld-gov-au/qgds-bootstrap5/pull/338,2024-07-03T05:43:14Z,2024-07-05T02:05:25Z,1,2,MERGED
qgds-bootstrap5,QOLOE-52 - Improve esbuild config and build script,https://github.com/qld-gov-au/qgds-bootstrap5/pull/337,2024-07-03T03:15:09Z,2024-07-04T03:22:07Z,0,8,MERGED
qgds-bootstrap5,WIP: Support for Datatables with jQuery (if enabled),https://github.com/qld-gov-au/qgds-bootstrap5/pull/332,2024-07-01T03:42:39Z,2024-08-07T05:06:29Z,0,2,CLOSED
qgds-bootstrap5,Qoloe 222 data layout fix,https://github.com/qld-gov-au/qgds-bootstrap5/pull/327,2024-06-28T07:33:58Z,2024-08-01T05:42:58Z,1,2,CLOSED
qgds-bootstrap5,QOLOE-222 feedback btn removal fix,https://github.com/qld-gov-au/qgds-bootstrap5/pull/326,2024-06-28T05:28:18Z,2024-08-01T05:41:46Z,0,1,CLOSED
qgds-bootstrap5,QOLOE-348 Footer uplift - use prod formio and more,https://github.com/qld-gov-au/qgds-bootstrap5/pull/325,2024-06-28T01:53:58Z,2024-06-28T02:26:23Z,0,1,MERGED
qgds-bootstrap5,QOLOE-200 updated the deep page breadcrumb style,https://github.com/qld-gov-au/qgds-bootstrap5/pull/323,2024-06-28T01:25:05Z,2024-06-28T01:42:01Z,1,1,MERGED
qgds-bootstrap5,QOLOE-345 inpage nav and paragraph spacing,https://github.com/qld-gov-au/qgds-bootstrap5/pull/322,2024-06-28T01:20:42Z,2024-07-02T03:37:05Z,2,10,MERGED
qgds-bootstrap5,Remove top margin from first instance of paragraph tags in a container,https://github.com/qld-gov-au/qgds-bootstrap5/pull/319,2024-06-26T05:49:49Z,2024-06-26T06:01:06Z,0,1,MERGED
qgds-bootstrap5,Removed unnecessary visited link styles from breadcrumbs - light and dark theme,https://github.com/qld-gov-au/qgds-bootstrap5/pull/318,2024-06-26T05:44:21Z,2024-06-26T06:08:52Z,0,2,MERGED
qgds-bootstrap5,QOLOE-205 Updated the blockquote Visual styling and Padding,https://github.com/qld-gov-au/qgds-bootstrap5/pull/317,2024-06-26T05:22:58Z,2024-06-26T05:31:05Z,1,1,MERGED
