repo_name,pr_title,pr_url,created_at,closed_at,total_comments,total_commits,state
visyn_core,Hide dragmode UI option,https://github.com/datavisyn/visyn_core/pull/15,2023-03-30T10:48:27Z,2023-04-05T08:48:58Z,0,1,MERGED
visyn_core,feat: Add experimental score logic to VisynRanking,https://github.com/datavisyn/visyn_core/pull/14,2023-03-30T07:53:18Z,2023-04-19T14:06:56Z,6,10,MERGED
visyn_core,Added mantine provider to visyn app provider,https://github.com/datavisyn/visyn_core/pull/13,2023-03-29T07:27:02Z,2023-05-05T08:13:41Z,2,9,MERGED
visyn_core,feat: new visyn header,https://github.com/datavisyn/visyn_core/pull/11,2023-03-17T11:12:30Z,2023-04-13T12:16:03Z,4,12,MERGED
visyn_core,Release v1.1.0,https://github.com/datavisyn/visyn_core/pull/10,2023-03-17T09:13:50Z,2023-03-17T09:31:29Z,0,15,MERGED
visyn_core,"Revert ""Fix VisynApp bug""",https://github.com/datavisyn/visyn_core/pull/9,2023-03-16T12:46:04Z,2023-03-16T13:07:45Z,0,1,MERGED
visyn_core,Add api/clientConfig to more easily configure the clientConfig,https://github.com/datavisyn/visyn_core/pull/8,2023-03-13T07:09:12Z,2023-03-13T13:31:29Z,0,1,MERGED
visyn_core,moving chromatic and stories to visyn_core,https://github.com/datavisyn/visyn_core/pull/7,2023-03-13T04:08:58Z,2023-09-27T12:38:18Z,3,16,CLOSED
visyn_core,Fix VisynApp bug,https://github.com/datavisyn/visyn_core/pull/6,2023-03-08T14:04:16Z,2023-03-08T15:19:57Z,1,1,MERGED
visyn_core,Make VisynRanking lazy,https://github.com/datavisyn/visyn_core/pull/4,2023-03-02T12:44:22Z,2023-03-02T12:46:50Z,0,1,MERGED
visyn_core,Release 1.0.0,https://github.com/datavisyn/visyn_core/pull/3,2023-03-01T14:03:29Z,2023-03-01T16:07:04Z,0,1,MERGED
visyn_core,Add basic telemetry infrastructure,https://github.com/datavisyn/visyn_core/pull/2,2023-02-24T12:32:21Z,2023-07-18T09:02:27Z,7,14,MERGED
visyn_core,Arrow function migration,https://github.com/datavisyn/visyn_core/pull/1,2023-02-24T10:20:45Z,2023-02-24T10:41:08Z,0,1,MERGED
visyn_core,"Removing drawer from sidebar, upgrade storybook",https://github.com/datavisyn/visyn_core/pull/40,2023-05-31T13:45:15Z,2023-06-01T08:07:59Z,0,7,MERGED
visyn_core,feat: vis custom colors and bug fixes,https://github.com/datavisyn/visyn_core/pull/39,2023-05-29T23:14:12Z,2023-06-01T14:23:01Z,1,21,MERGED
visyn_core,Fix: Pin pyright to version 1.1.308,https://github.com/datavisyn/visyn_core/pull/37,2023-05-22T10:56:13Z,2023-05-22T10:58:48Z,0,1,MERGED
visyn_core,upgrading storybook to 7,https://github.com/datavisyn/visyn_core/pull/36,2023-05-22T10:52:45Z,2023-06-01T12:38:24Z,2,4,CLOSED
visyn_core,feat: add derived Taggle for VisynRanking,https://github.com/datavisyn/visyn_core/pull/35,2023-05-17T10:30:31Z,2023-10-25T08:48:49Z,1,301,MERGED
visyn_core,Release v2.0.0,https://github.com/datavisyn/visyn_core/pull/34,2023-05-16T11:14:56Z,2023-05-16T11:30:27Z,0,44,MERGED
visyn_core,fix: add context middleware last to ensure it is loaded after init_app,https://github.com/datavisyn/visyn_core/pull/33,2023-05-16T10:11:28Z,2023-05-16T10:12:03Z,0,1,MERGED
visyn_core,Change order of init_app to ensure every visyn feature is initialized,https://github.com/datavisyn/visyn_core/pull/32,2023-05-16T06:15:17Z,2023-05-16T06:38:54Z,0,1,MERGED
visyn_core,Vis bugs and improvements,https://github.com/datavisyn/visyn_core/pull/31,2023-05-11T14:10:44Z,2023-05-22T12:01:32Z,0,12,MERGED
visyn_core,Mantine 6,https://github.com/datavisyn/visyn_core/pull/30,2023-05-11T10:40:52Z,2023-06-01T08:10:54Z,1,14,MERGED
visyn_core,refactor: migrate clientConfig to /api/v1/visyn/clientConfig,https://github.com/datavisyn/visyn_core/pull/29,2023-05-08T10:19:59Z,2023-05-16T06:42:01Z,1,2,MERGED
visyn_core,fix: avoid unmount if client config is reloaded,https://github.com/datavisyn/visyn_core/pull/28,2023-05-05T09:04:38Z,2023-05-05T09:06:23Z,0,1,MERGED
visyn_core,React 18 Migration,https://github.com/datavisyn/visyn_core/pull/27,2023-04-28T06:31:50Z,2023-05-16T07:17:56Z,0,20,MERGED
visyn_core,Migrate clientConfig to Pydantic models,https://github.com/datavisyn/visyn_core/pull/26,2023-04-27T06:22:41Z,2023-04-27T09:03:45Z,0,3,MERGED
visyn_core,Release v1.2.0,https://github.com/datavisyn/visyn_core/pull/25,2023-04-26T05:53:07Z,2023-04-26T07:28:03Z,0,53,MERGED
visyn_core,feat: add build date to about dialog,https://github.com/datavisyn/visyn_core/pull/24,2023-04-25T07:41:02Z,2023-04-25T07:52:23Z,0,3,MERGED
visyn_core,feat: disable border in visyn header,https://github.com/datavisyn/visyn_core/pull/23,2023-04-25T07:39:03Z,2023-04-25T07:52:34Z,0,2,MERGED
visyn_core,feat: add `useEvent` hook,https://github.com/datavisyn/visyn_core/pull/22,2023-04-25T06:59:04Z,2023-04-25T07:45:49Z,0,2,MERGED
visyn_core,Add cypress setting to visyn_core for backend adaptions,https://github.com/datavisyn/visyn_core/pull/21,2023-04-21T10:42:46Z,2023-04-21T10:46:15Z,0,1,MERGED
visyn_core,Passing data to createScoreColumnFunc in EagerVisynRanking,https://github.com/datavisyn/visyn_core/pull/20,2023-04-18T12:06:40Z,2023-04-18T12:10:02Z,0,5,MERGED
visyn_core,fix: bar chart issues,https://github.com/datavisyn/visyn_core/pull/19,2023-04-13T09:04:25Z,2023-04-25T07:45:09Z,2,10,MERGED
visyn_core,Upgrade to Mantine 6 and fixed breaking changes,https://github.com/datavisyn/visyn_core/pull/18,2023-04-05T09:59:36Z,2023-05-31T11:49:11Z,1,2,CLOSED
visyn_core,Release 1.1.1,https://github.com/datavisyn/visyn_core/pull/17,2023-04-03T14:00:29Z,2023-04-03T14:41:59Z,0,5,MERGED
visyn_core,"fix: add data-cy to login username, password and submit",https://github.com/datavisyn/visyn_core/pull/16,2023-04-03T13:28:05Z,2023-04-03T13:54:48Z,0,1,MERGED
visyn_core,Release 3.1.0,https://github.com/datavisyn/visyn_core/pull/71,2023-07-28T06:44:49Z,2023-07-28T08:30:55Z,0,43,MERGED
