repo_name,pr_title,pr_url,created_at,closed_at,total_comments,total_commits,state
web3-ui,TokenBalance Component ,https://github.com/Developer-DAO/web3-ui/pull/97,2021-12-12T20:14:45Z,2022-01-11T23:06:22Z,27,28,CLOSED
web3-ui,Publishing and changelog workflow,https://github.com/Developer-DAO/web3-ui/pull/96,2021-12-12T13:25:00Z,2021-12-13T10:31:14Z,3,3,MERGED
web3-ui,update Address component with shortAddress prop,https://github.com/Developer-DAO/web3-ui/pull/95,2021-12-11T05:10:48Z,2021-12-13T23:06:52Z,16,13,MERGED
web3-ui,Feat/use contract,https://github.com/Developer-DAO/web3-ui/pull/93,2021-12-11T02:26:23Z,2021-12-13T16:09:02Z,3,3,MERGED
web3-ui,add readme for windows development,https://github.com/Developer-DAO/web3-ui/pull/92,2021-12-09T22:57:29Z,2021-12-10T00:40:26Z,2,1,MERGED
web3-ui,ShortAddress component,https://github.com/Developer-DAO/web3-ui/pull/91,2021-12-09T19:44:39Z,2021-12-10T16:26:19Z,4,1,CLOSED
web3-ui,EtherInput component,https://github.com/Developer-DAO/web3-ui/pull/90,2021-12-09T10:31:23Z,2022-01-11T00:53:51Z,15,10,MERGED
web3-ui,"set Storybook default viewmode to ""Docs""",https://github.com/Developer-DAO/web3-ui/pull/88,2021-12-08T21:53:15Z,2021-12-09T02:21:18Z,2,1,MERGED
web3-ui,Update docs to recommend cloning instead of forking,https://github.com/Developer-DAO/web3-ui/pull/82,2021-12-07T07:37:34Z,2021-12-07T07:37:43Z,0,1,MERGED
web3-ui,Feat/storybook deployments,https://github.com/Developer-DAO/web3-ui/pull/80,2021-12-07T07:12:39Z,2021-12-07T07:34:23Z,4,3,MERGED
web3-ui,Add storybook deployments with chromatic,https://github.com/Developer-DAO/web3-ui/pull/79,2021-12-07T06:23:36Z,2021-12-07T07:40:25Z,1,1,CLOSED
web3-ui,Improve useWallet interface,https://github.com/Developer-DAO/web3-ui/pull/78,2021-12-06T22:23:24Z,2021-12-16T10:38:44Z,0,2,CLOSED
web3-ui,Initalize web3-ui/core,https://github.com/Developer-DAO/web3-ui/pull/76,2021-12-06T12:49:35Z,2021-12-07T11:27:29Z,1,5,MERGED
web3-ui,feat(useWallet): add correctNetwork flag,https://github.com/Developer-DAO/web3-ui/pull/74,2021-12-06T10:34:06Z,2021-12-07T04:23:25Z,2,2,MERGED
web3-ui,Add docs in storybook,https://github.com/Developer-DAO/web3-ui/pull/71,2021-12-06T04:09:29Z,2021-12-06T05:39:01Z,0,1,MERGED
web3-ui,Feat/use token balance,https://github.com/Developer-DAO/web3-ui/pull/69,2021-12-04T22:23:01Z,2021-12-07T04:17:28Z,16,7,MERGED
