repo_name,pr_title,pr_url,created_at,closed_at,total_comments,total_commits,state
nwb-guide,Insert checkbox for boolean,https://github.com/NeurodataWithoutBorders/nwb-guide/pull/105,2023-03-31T16:15:00Z,2023-03-31T16:35:47Z,1,1,MERGED
nwb-guide,Remove version spec from DANDI options,https://github.com/NeurodataWithoutBorders/nwb-guide/pull/104,2023-03-31T15:59:07Z,2023-03-31T16:48:52Z,1,2,MERGED
nwb-guide,Remove dandiset_folder_path,https://github.com/NeurodataWithoutBorders/nwb-guide/pull/103,2023-03-31T15:58:41Z,2023-03-31T21:43:11Z,1,3,MERGED
nwb-guide,Validate metadata during entry using nwbinspector,https://github.com/NeurodataWithoutBorders/nwb-guide/pull/101,2023-03-31T01:04:48Z,2023-04-04T15:48:31Z,15,13,MERGED
nwb-guide,Try npm ci in Chromatic,https://github.com/NeurodataWithoutBorders/nwb-guide/pull/99,2023-03-30T17:13:05Z,2023-03-30T22:04:36Z,1,2,MERGED
nwb-guide,Simplify search by using neuroconv keywords and reformatting returned…,https://github.com/NeurodataWithoutBorders/nwb-guide/pull/98,2023-03-30T16:40:13Z,2023-04-04T17:14:17Z,6,70,MERGED
nwb-guide,Conditionally require metadata on the JSON Schema Form,https://github.com/NeurodataWithoutBorders/nwb-guide/pull/97,2023-03-29T22:47:56Z,2023-04-02T01:37:13Z,2,5,MERGED
nwb-guide,Validate requirements using the JSON Schema Form,https://github.com/NeurodataWithoutBorders/nwb-guide/pull/96,2023-03-29T22:17:59Z,2023-04-12T15:35:59Z,23,27,MERGED
nwb-guide,Fix frontend resolution for Electron build,https://github.com/NeurodataWithoutBorders/nwb-guide/pull/95,2023-03-29T19:54:27Z,2023-03-29T20:07:24Z,0,1,MERGED
nwb-guide,Drag and drop files,https://github.com/NeurodataWithoutBorders/nwb-guide/pull/94,2023-03-29T18:17:52Z,2023-04-12T15:15:38Z,7,6,MERGED
nwb-guide,Register global project metadata,https://github.com/NeurodataWithoutBorders/nwb-guide/pull/93,2023-03-28T23:53:05Z,2023-03-30T18:54:47Z,9,10,MERGED
