repo_name,pr_title,pr_url,created_at,closed_at,total_comments,total_commits,state
token-dashboard,Removes reward card for 1.0.0 launch,https://github.com/threshold-network/token-dashboard/pull/82,2022-02-03T00:38:07Z,2022-02-03T07:51:11Z,1,1,MERGED
token-dashboard,README: Clarify updating dependencies on release branch,https://github.com/threshold-network/token-dashboard/pull/81,2022-02-02T12:58:17Z,2022-02-03T00:37:52Z,2,1,MERGED
token-dashboard,Bump-up versions of keep-network and t-network dependencies,https://github.com/threshold-network/token-dashboard/pull/80,2022-02-01T23:13:56Z,2022-02-07T13:46:37Z,1,1,MERGED
token-dashboard,"Revert ""Bump-up versions of keep-network and t-network dependencies""",https://github.com/threshold-network/token-dashboard/pull/79,2022-02-01T20:57:43Z,2022-02-01T21:05:30Z,1,1,MERGED
token-dashboard,Adds placeholder to token value input component,https://github.com/threshold-network/token-dashboard/pull/78,2022-02-01T15:49:16Z,2022-02-01T20:21:50Z,1,1,MERGED
token-dashboard,Create hook for switching the upgrade page href,https://github.com/threshold-network/token-dashboard/pull/77,2022-01-31T20:39:33Z,2022-02-01T08:28:29Z,1,1,MERGED
token-dashboard,Ignore `external` directory in git and linters,https://github.com/threshold-network/token-dashboard/pull/76,2022-01-31T11:20:25Z,2022-01-31T11:40:07Z,1,1,MERGED
token-dashboard,Update copy and variables from operator --> staking provider,https://github.com/threshold-network/token-dashboard/pull/75,2022-01-27T18:32:11Z,2022-01-27T19:07:23Z,1,2,MERGED
token-dashboard,Removes failing chromatic workflow,https://github.com/threshold-network/token-dashboard/pull/74,2022-01-27T18:12:04Z,2022-01-27T19:07:58Z,1,1,MERGED
token-dashboard,Bump-up versions of keep-network and t-network dependencies,https://github.com/threshold-network/token-dashboard/pull/73,2022-01-27T16:26:27Z,2022-02-01T20:20:48Z,6,3,MERGED
token-dashboard,Bump `@threshold-network/solidity-contracts`,https://github.com/threshold-network/token-dashboard/pull/72,2022-01-27T12:05:15Z,2022-01-27T12:15:18Z,1,1,MERGED
token-dashboard,"Revert ""Update T dapp to include `TTokenStaking` contract changes """,https://github.com/threshold-network/token-dashboard/pull/71,2022-01-27T04:34:15Z,2022-01-27T12:50:48Z,2,1,CLOSED
token-dashboard,Add link to topup modal if the operator is in use,https://github.com/threshold-network/token-dashboard/pull/70,2022-01-26T16:54:48Z,2022-01-27T17:45:29Z,2,1,MERGED
token-dashboard,"Add ""Not found"" route",https://github.com/threshold-network/token-dashboard/pull/69,2022-01-26T12:23:53Z,2022-01-26T15:55:41Z,1,1,MERGED
token-dashboard,Update T dapp to include `TTokenStaking` contract changes ,https://github.com/threshold-network/token-dashboard/pull/68,2022-01-26T12:12:23Z,2022-01-26T15:55:16Z,1,3,MERGED
