repo_name,pr_title,pr_url,created_at,closed_at,total_comments,total_commits,state
design-system,Modify `getInitials` so it ignores middle names,https://github.com/livechat/design-system/pull/759,2023-09-01T14:03:43Z,2023-09-06T07:31:04Z,1,4,MERGED
design-system,Icons update,https://github.com/livechat/design-system/pull/758,2023-09-01T11:28:59Z,2023-09-01T12:00:01Z,0,9,MERGED
design-system,#486 - Tag - Option set icon on the left/right side,https://github.com/livechat/design-system/pull/756,2023-09-01T10:31:36Z,2023-09-01T14:14:36Z,0,4,MERGED
design-system,Fixing non-text content styling. Tooltip type exporting.,https://github.com/livechat/design-system/pull/754,2023-08-31T09:38:30Z,2023-08-31T11:50:40Z,0,4,MERGED
design-system,Avatar background color handling based on initials,https://github.com/livechat/design-system/pull/753,2023-08-29T18:44:08Z,2023-08-30T11:24:48Z,1,4,MERGED
design-system,#749 - Button - New variant,https://github.com/livechat/design-system/pull/752,2023-08-29T14:53:36Z,2023-08-31T06:30:50Z,0,1,MERGED
design-system,#748 - Tag - New size + documentation update,https://github.com/livechat/design-system/pull/751,2023-08-29T14:32:56Z,2023-08-31T06:30:39Z,0,2,MERGED
design-system,#727 - PromoBannerV2 - Updates in documentation and new typography tokens,https://github.com/livechat/design-system/pull/750,2023-08-29T13:30:22Z,2023-08-29T14:41:57Z,0,4,MERGED
design-system,Adding new icons,https://github.com/livechat/design-system/pull/746,2023-08-29T09:24:53Z,2023-08-29T09:36:12Z,0,1,MERGED
design-system,Auto assign issues to the project,https://github.com/livechat/design-system/pull/742,2023-08-24T12:36:03Z,2023-08-25T09:24:04Z,3,4,MERGED
design-system,#671 Add new options to Picker,https://github.com/livechat/design-system/pull/741,2023-08-23T11:07:35Z,2023-09-06T13:30:14Z,9,7,MERGED
design-system,#659 - New avatar color tokens,https://github.com/livechat/design-system/pull/740,2023-08-22T06:27:34Z,2023-08-28T06:57:34Z,0,3,MERGED
design-system,#531 - Tooltip - Possibility to set display method for tooltip wrapper,https://github.com/livechat/design-system/pull/739,2023-08-21T14:20:54Z,2023-08-28T06:53:02Z,0,2,MERGED
design-system,#351 - Input - Option to enable ellipsis in input,https://github.com/livechat/design-system/pull/738,2023-08-21T13:20:36Z,2023-08-29T07:32:32Z,1,4,MERGED
design-system,#719 - ActionMenu - Refresh UI + active state,https://github.com/livechat/design-system/pull/737,2023-08-21T12:28:24Z,2023-08-29T07:33:24Z,0,7,MERGED
design-system,#728 - Tooltip - Change default button kinds for Interactive and User Guide,https://github.com/livechat/design-system/pull/736,2023-08-18T07:13:54Z,2023-08-28T11:03:13Z,2,5,MERGED
