repo_name,pr_title,pr_url,created_at,closed_at,total_comments,total_commits,state
youcan-ui,Dark:  Fix component exports,https://github.com/youcan-shop/youcan-ui/pull/12,2022-09-09T08:47:08Z,2022-09-09T08:48:10Z,0,1,MERGED
youcan-ui,DARk - Export all available components,https://github.com/youcan-shop/youcan-ui/pull/11,2022-09-09T08:40:47Z,2022-09-09T08:41:15Z,0,1,MERGED
youcan-ui,DARK - Build yc-ui,https://github.com/youcan-shop/youcan-ui/pull/10,2022-09-09T08:10:36Z,2022-09-09T08:12:14Z,0,1,MERGED
youcan-ui,DOT-6388: YouCan UI > Create Select component,https://github.com/youcan-shop/youcan-ui/pull/9,2022-09-06T16:02:22Z,2022-09-08T16:35:57Z,0,19,MERGED
youcan-ui,[Component] Input,https://github.com/youcan-shop/youcan-ui/pull/8,2022-09-06T09:21:36Z,2022-09-06T10:18:49Z,0,4,MERGED
youcan-ui,[Core] Refactor lib structure,https://github.com/youcan-shop/youcan-ui/pull/7,2022-09-05T14:12:55Z,2022-09-05T15:51:47Z,0,3,MERGED
youcan-ui,[Core] - Introduce a ThemeLoader for YouCanUI,https://github.com/youcan-shop/youcan-ui/pull/6,2022-09-02T14:34:01Z,2022-09-05T10:04:31Z,0,2,CLOSED
youcan-ui,[Core] - Properly expose ui-library package,https://github.com/youcan-shop/youcan-ui/pull/5,2022-09-02T11:25:06Z,2022-09-02T13:07:31Z,0,5,MERGED
youcan-ui,Various consistency fixes,https://github.com/youcan-shop/youcan-ui/pull/4,2022-09-02T10:43:55Z,2022-09-02T10:47:20Z,0,1,MERGED
youcan-ui,[Style] - Add stitches support for styling components,https://github.com/youcan-shop/youcan-ui/pull/3,2022-09-01T16:59:03Z,2022-09-02T08:46:49Z,0,2,MERGED
youcan-ui,[Dev] - Setup necessary environment requirements,https://github.com/youcan-shop/youcan-ui/pull/2,2022-09-01T13:57:25Z,2022-09-01T14:47:21Z,0,3,MERGED
youcan-ui,Project init,https://github.com/youcan-shop/youcan-ui/pull/1,2022-09-01T11:00:58Z,2022-09-01T11:04:06Z,0,1,MERGED
youcan-ui,[chore]: Remove `histoire` in favour of Storybook,https://github.com/youcan-shop/youcan-ui/pull/42,2022-12-28T14:13:39Z,2023-01-02T08:52:59Z,0,3,MERGED
youcan-ui,DARK: password: add id prop + fix icon on rtl,https://github.com/youcan-shop/youcan-ui/pull/41,2022-12-22T14:26:03Z,2022-12-22T14:26:17Z,0,1,MERGED
youcan-ui,Dark upgrade version 11,https://github.com/youcan-shop/youcan-ui/pull/40,2022-11-25T16:05:51Z,2022-11-25T16:06:04Z,0,2,MERGED
youcan-ui,DARK : fix rtl UI bugs,https://github.com/youcan-shop/youcan-ui/pull/39,2022-11-25T15:32:00Z,2022-11-25T15:39:54Z,0,1,MERGED
youcan-ui,DARK > Add slot to store slug input,https://github.com/youcan-shop/youcan-ui/pull/38,2022-11-24T15:47:58Z,2022-11-24T15:55:18Z,0,1,MERGED
youcan-ui,Dark : make dropdown inputs support rtl direction,https://github.com/youcan-shop/youcan-ui/pull/37,2022-11-23T23:07:30Z,2022-11-24T08:30:42Z,0,4,MERGED
youcan-ui,Add disabled state to button component,https://github.com/youcan-shop/youcan-ui/pull/36,2022-11-22T15:54:34Z,2022-11-22T15:54:43Z,0,2,MERGED
youcan-ui,DARK - Enhancements for combobox / password,https://github.com/youcan-shop/youcan-ui/pull/35,2022-11-22T09:42:31Z,2022-11-22T09:42:39Z,0,2,MERGED
youcan-ui,DARK > update the components from the latest changes,https://github.com/youcan-shop/youcan-ui/pull/34,2022-11-20T11:27:18Z,2022-11-21T14:40:42Z,3,6,MERGED
