repo_name,pr_title,pr_url,created_at,closed_at,total_comments,total_commits,state
next-forge,Symlink environment variables,https://github.com/haydenbleasel/next-forge/pull/285,2024-11-25T06:01:24Z,2024-11-25T06:13:26Z,2,9,MERGED
next-forge,Minor: fix authjs migration secrets creation command,https://github.com/haydenbleasel/next-forge/pull/281,2024-11-24T10:23:38Z,2024-11-24T23:40:18Z,3,1,MERGED
next-forge,fix: resolve submenu duplication issues by using index as a key,https://github.com/haydenbleasel/next-forge/pull/278,2024-11-23T13:26:10Z,2024-11-23T18:19:38Z,4,1,MERGED
next-forge,Add recommended libraries documentation,https://github.com/haydenbleasel/next-forge/pull/270,2024-11-20T11:20:43Z,2024-11-20T16:31:59Z,3,7,MERGED
next-forge,Add recommended libraries documentation,https://github.com/haydenbleasel/next-forge/pull/269,2024-11-20T09:39:56Z,2024-11-20T10:04:14Z,1,2,CLOSED
next-forge,Create Auth.js migration guide,https://github.com/haydenbleasel/next-forge/pull/268,2024-11-19T18:49:15Z,2024-11-20T18:30:12Z,3,9,MERGED
next-forge,🚨 Workflows: Prevent Automatic Release During Template Setup 🚨,https://github.com/haydenbleasel/next-forge/pull/263,2024-11-17T22:23:13Z,2024-11-19T08:12:22Z,3,11,CLOSED
next-forge,Export PrismaClient in database package,https://github.com/haydenbleasel/next-forge/pull/258,2024-11-16T21:24:11Z,2024-11-17T16:34:34Z,5,2,MERGED
next-forge,fix: sidebar collapsible triggers,https://github.com/haydenbleasel/next-forge/pull/256,2024-11-16T17:33:09Z,2024-11-17T16:42:12Z,5,1,MERGED
next-forge,Remove duplicate Tailwind utility classes,https://github.com/haydenbleasel/next-forge/pull/255,2024-11-16T16:36:36Z,2024-11-17T16:01:09Z,5,1,MERGED
next-forge,VSCode workspace configuration,https://github.com/haydenbleasel/next-forge/pull/253,2024-11-16T12:09:36Z,2024-11-18T20:51:02Z,8,10,MERGED
next-forge,Dynamic Environment Validation: Introduced Flags for Service-Specific Configuration.,https://github.com/haydenbleasel/next-forge/pull/252,2024-11-16T12:01:52Z,2024-12-09T20:50:57Z,4,1,CLOSED
next-forge,fix: add sheet title for a11y.,https://github.com/haydenbleasel/next-forge/pull/250,2024-11-15T23:57:31Z,2024-11-16T05:54:44Z,5,2,MERGED
next-forge,Collaboration,https://github.com/haydenbleasel/next-forge/pull/249,2024-11-15T18:57:32Z,2024-11-18T19:00:29Z,20,35,MERGED
