repo_name,pr_title,pr_url,created_at,closed_at,total_comments,total_commits,state
react-spectrum,Component css packages,https://github.com/adobe/react-spectrum/pull/2,2019-09-19T20:49:59Z,2019-11-13T01:07:49Z,7,18,CLOSED
react-spectrum,Remove v2,https://github.com/adobe/react-spectrum/pull/1,2019-09-16T23:11:46Z,2019-09-24T01:10:48Z,6,25,MERGED
react-spectrum,RSP-1387|RSP-1393: Improve Breadcrumbs auto collapse behavior,https://github.com/adobe/react-spectrum/pull/148,2019-12-25T14:57:52Z,2020-02-01T01:41:46Z,16,10,MERGED
react-spectrum,Cleaning readme,https://github.com/adobe/react-spectrum/pull/147,2019-12-20T22:35:46Z,2019-12-20T22:42:55Z,1,1,MERGED
react-spectrum,Update README for v3,https://github.com/adobe/react-spectrum/pull/146,2019-12-20T21:18:46Z,2019-12-20T22:17:07Z,3,3,MERGED
react-spectrum,"Revert ""Revert ""[RSP-1366][Hover Behavior]+ [isDisabled & RTL] (#112)""""",https://github.com/adobe/react-spectrum/pull/145,2019-12-20T20:38:21Z,2020-01-30T19:53:20Z,2,1,CLOSED
react-spectrum,"Revert ""[RSP-1366][Hover Behavior]+ [isDisabled & RTL] (#112)""",https://github.com/adobe/react-spectrum/pull/144,2019-12-20T20:15:20Z,2019-12-20T20:20:20Z,0,1,MERGED
react-spectrum,Api review,https://github.com/adobe/react-spectrum/pull/143,2019-12-20T19:30:00Z,2019-12-20T20:46:30Z,8,13,MERGED
react-spectrum,Fix type imports,https://github.com/adobe/react-spectrum/pull/142,2019-12-20T01:13:06Z,2019-12-20T01:35:18Z,3,3,MERGED
react-spectrum,[RSP-1459] Don't use <label> element for progressbar/meter/radiogroup labels,https://github.com/adobe/react-spectrum/pull/141,2019-12-19T23:29:13Z,2019-12-19T23:55:26Z,2,1,MERGED
react-spectrum,Bump package versions to RC for release,https://github.com/adobe/react-spectrum/pull/140,2019-12-19T22:08:31Z,2019-12-20T00:23:01Z,9,5,MERGED
react-spectrum,Adjust search padding for large scale,https://github.com/adobe/react-spectrum/pull/139,2019-12-19T03:40:34Z,2019-12-19T03:46:36Z,1,2,MERGED
react-spectrum,[RSP-1462] Decrease margin size for vert align fix,https://github.com/adobe/react-spectrum/pull/138,2019-12-19T00:17:06Z,2019-12-19T01:04:50Z,1,1,MERGED
react-spectrum,[RSP-1463] Fix textField Ellipsis Bug,https://github.com/adobe/react-spectrum/pull/137,2019-12-19T00:06:47Z,2019-12-19T01:06:09Z,4,3,CLOSED
react-spectrum,Testing session bug fixes,https://github.com/adobe/react-spectrum/pull/136,2019-12-18T23:55:38Z,2019-12-19T00:57:27Z,4,8,MERGED
react-spectrum,(RSP-1460) Adjusting search css to match decorated textfield icon positioning,https://github.com/adobe/react-spectrum/pull/135,2019-12-18T23:52:15Z,2019-12-19T01:05:19Z,4,3,MERGED
react-spectrum,Fix Search Icon during hover,https://github.com/adobe/react-spectrum/pull/134,2019-12-18T23:35:46Z,2019-12-19T00:29:41Z,1,1,MERGED
react-spectrum,Add rtl and autofocus chromatic options,https://github.com/adobe/react-spectrum/pull/133,2019-12-18T22:19:14Z,2020-05-22T19:06:35Z,7,6,CLOSED
react-spectrum,Fix layout of provider stories,https://github.com/adobe/react-spectrum/pull/132,2019-12-18T18:05:19Z,2019-12-18T20:58:19Z,2,1,MERGED
react-spectrum,RSP-1438 [Accessibility] fix keyboard navigation in useSelectableCollection,https://github.com/adobe/react-spectrum/pull/131,2019-12-18T16:29:32Z,2020-01-16T00:45:06Z,2,3,MERGED
react-spectrum,[RSP-1320] Single Tooltip Concept + some refactoring & tests,https://github.com/adobe/react-spectrum/pull/130,2019-12-18T06:32:41Z,2020-01-08T22:40:01Z,13,16,CLOSED
react-spectrum,Bring back the Form component,https://github.com/adobe/react-spectrum/pull/129,2019-12-18T00:13:25Z,2019-12-18T02:54:14Z,3,2,MERGED
react-spectrum,[testing circle ci date picker test issue],https://github.com/adobe/react-spectrum/pull/128,2019-12-17T20:35:35Z,2019-12-17T21:55:08Z,1,1,CLOSED
react-spectrum,(RSP-1443 followup) Adding long label examples to Switch and Checkbox stories,https://github.com/adobe/react-spectrum/pull/127,2019-12-17T18:14:09Z,2019-12-17T20:01:04Z,1,1,MERGED
react-spectrum,Add label props to RadioGroup,https://github.com/adobe/react-spectrum/pull/126,2019-12-17T04:01:10Z,2019-12-17T23:50:07Z,14,4,MERGED
react-spectrum,"(RSP-1443) adding ""text-align: start"" to checkbox/switch/radio label css",https://github.com/adobe/react-spectrum/pull/125,2019-12-17T00:35:34Z,2019-12-17T11:51:46Z,3,3,MERGED
react-spectrum,(RSP-1445) Fixing switch animation/placement for rtl,https://github.com/adobe/react-spectrum/pull/124,2019-12-17T00:15:55Z,2019-12-17T18:00:50Z,5,3,CLOSED
react-spectrum,removing independent label story because it doesn't make sense currently,https://github.com/adobe/react-spectrum/pull/123,2019-12-16T23:56:28Z,2019-12-17T00:09:48Z,1,1,MERGED
react-spectrum,Updating Divider because it's a little wonky,https://github.com/adobe/react-spectrum/pull/122,2019-12-16T22:23:22Z,2019-12-18T03:07:40Z,12,24,MERGED
react-spectrum,RSP-1360/RSP-1396 [Accessibility] v3 Icon should support role override,https://github.com/adobe/react-spectrum/pull/121,2019-12-16T20:42:21Z,2019-12-19T22:26:26Z,7,4,MERGED
react-spectrum,Css upgrade,https://github.com/adobe/react-spectrum/pull/120,2019-12-16T19:58:41Z,2019-12-17T11:08:59Z,14,13,MERGED
react-spectrum,Fix tag icons and icon stories,https://github.com/adobe/react-spectrum/pull/119,2019-12-16T18:14:29Z,2019-12-16T18:24:38Z,1,1,MERGED
react-spectrum,"Builtin labels for TextField, TextArea, and SearchField",https://github.com/adobe/react-spectrum/pull/118,2019-12-16T18:03:10Z,2019-12-17T11:43:08Z,23,8,MERGED
react-spectrum,Cleanup for Menu Trigger split button and Illustrated Message,https://github.com/adobe/react-spectrum/pull/117,2019-12-16T16:58:19Z,2019-12-16T17:16:34Z,1,1,MERGED
react-spectrum,Add value to readOnly stories for textfield and textArea,https://github.com/adobe/react-spectrum/pull/116,2019-12-14T00:56:49Z,2019-12-14T01:51:52Z,2,3,MERGED
react-spectrum,Cleanup from typography&types,https://github.com/adobe/react-spectrum/pull/115,2019-12-14T00:47:27Z,2019-12-14T00:57:33Z,1,1,MERGED
react-spectrum,More cleanup to restore chromatic baseline,https://github.com/adobe/react-spectrum/pull/114,2019-12-13T20:11:07Z,2019-12-13T23:33:36Z,1,5,MERGED
react-spectrum,Only import font in provider instead of all typography styles,https://github.com/adobe/react-spectrum/pull/113,2019-12-13T01:49:55Z,2019-12-13T06:50:31Z,2,2,MERGED
react-spectrum,[RSP-1366][Hover Behavior]+ [isDisabled & RTL],https://github.com/adobe/react-spectrum/pull/112,2019-12-13T01:01:14Z,2019-12-17T21:48:17Z,23,12,MERGED
react-spectrum,remove centered from progress circle,https://github.com/adobe/react-spectrum/pull/111,2019-12-13T00:27:59Z,2019-12-13T01:18:21Z,1,2,MERGED
react-spectrum,adjusting how progress circle centers within a container,https://github.com/adobe/react-spectrum/pull/110,2019-12-12T20:44:09Z,2019-12-13T00:16:05Z,1,1,CLOSED
react-spectrum,Move all prop types into @react-types,https://github.com/adobe/react-spectrum/pull/109,2019-12-12T20:02:58Z,2019-12-13T20:10:42Z,3,9,MERGED
react-spectrum,Cleanup stories for UNSAFE className changes,https://github.com/adobe/react-spectrum/pull/108,2019-12-12T17:16:52Z,2019-12-12T18:50:38Z,3,2,MERGED
react-spectrum,More css upgrades,https://github.com/adobe/react-spectrum/pull/107,2019-12-12T00:44:06Z,2019-12-12T00:45:02Z,0,2,CLOSED
react-spectrum,[Placeholder #2 / Going to Close soon!],https://github.com/adobe/react-spectrum/pull/106,2019-12-11T22:47:42Z,2019-12-11T22:47:51Z,0,29,CLOSED
react-spectrum,Fixes from aria audit,https://github.com/adobe/react-spectrum/pull/105,2019-12-11T22:07:51Z,2019-12-12T03:13:39Z,4,6,MERGED
react-spectrum,[RSP-1435] Remove Some Story Defaults,https://github.com/adobe/react-spectrum/pull/104,2019-12-11T20:42:02Z,2019-12-12T00:48:24Z,4,3,MERGED
react-spectrum,[RSP-1430] Adding position property to support side and improving rtl and flex usage,https://github.com/adobe/react-spectrum/pull/103,2019-12-11T18:12:45Z,2019-12-14T01:43:27Z,12,7,MERGED
react-spectrum,  Updating specs and audit fixes,https://github.com/adobe/react-spectrum/pull/102,2019-12-11T11:52:58Z,2019-12-11T21:18:10Z,7,39,MERGED
react-spectrum,"RSP-1437, i18n, adding all remaining languages",https://github.com/adobe/react-spectrum/pull/101,2019-12-11T07:22:06Z,2019-12-13T01:52:40Z,2,6,MERGED
react-spectrum,Audit fixes,https://github.com/adobe/react-spectrum/pull/100,2019-12-11T01:40:11Z,2019-12-11T02:50:49Z,2,6,MERGED
react-spectrum,"(RSP-1433, RSP-1432, RSP-1431) Fixing TextField css from design review and removing cloneIcon",https://github.com/adobe/react-spectrum/pull/99,2019-12-11T01:03:22Z,2019-12-14T01:30:30Z,27,20,MERGED
react-spectrum,Search Field Corners are Extremely Rounded,https://github.com/adobe/react-spectrum/pull/98,2019-12-10T19:00:57Z,2019-12-11T01:30:03Z,7,7,MERGED
react-spectrum,More CSS updates,https://github.com/adobe/react-spectrum/pull/97,2019-12-10T17:34:42Z,2019-12-11T02:27:31Z,2,2,MERGED
react-spectrum,RSP-1382: ProgressBar valueLabel story,https://github.com/adobe/react-spectrum/pull/96,2019-12-10T16:14:06Z,2019-12-11T01:03:22Z,1,1,MERGED
react-spectrum,"RSP-1421 Switch ""circle"" doesn't fit in container when switch is sel…",https://github.com/adobe/react-spectrum/pull/95,2019-12-10T15:43:38Z,2019-12-17T21:17:24Z,8,5,MERGED
react-spectrum,updating the fieldlabel alignment stories,https://github.com/adobe/react-spectrum/pull/94,2019-12-10T05:05:57Z,2019-12-11T01:03:37Z,1,1,MERGED
react-spectrum,Code + API cleanup,https://github.com/adobe/react-spectrum/pull/93,2019-12-09T18:31:33Z,2019-12-10T00:44:40Z,4,10,MERGED
react-spectrum,[RSP-1429] Test for role=separator from horizontal Divider bug,https://github.com/adobe/react-spectrum/pull/92,2019-12-09T05:23:03Z,2019-12-10T01:33:44Z,9,7,MERGED
react-spectrum,[On hold] RSP-1361 [Accessibility] FieldLabel improve wrapping of multiple children,https://github.com/adobe/react-spectrum/pull/91,2019-12-07T00:38:04Z,2019-12-19T19:21:17Z,7,4,CLOSED
react-spectrum,(RSP-1424) Fixing Switch circle slide animation for Edge,https://github.com/adobe/react-spectrum/pull/90,2019-12-06T23:52:33Z,2019-12-18T00:42:56Z,9,4,MERGED
react-spectrum,RSP-1426 Cannot use Space or Enter to action a Link using anchor children,https://github.com/adobe/react-spectrum/pull/89,2019-12-06T20:16:33Z,2020-02-01T02:07:22Z,31,15,MERGED
react-spectrum,for progress bar intermediate state rtl reverses animation,https://github.com/adobe/react-spectrum/pull/88,2019-12-06T18:41:09Z,2019-12-11T01:03:01Z,6,6,MERGED
react-spectrum,Separate Meter from ProgressBar,https://github.com/adobe/react-spectrum/pull/87,2019-12-06T03:42:48Z,2019-12-11T02:57:42Z,6,9,MERGED
react-spectrum,Fix button and checkbox CSS,https://github.com/adobe/react-spectrum/pull/86,2019-12-06T02:34:53Z,2019-12-06T10:03:41Z,1,1,MERGED
react-spectrum,[On-hold] RSP-1396 [Accessibility] Asterisk has ariaLabel and role presentation,https://github.com/adobe/react-spectrum/pull/85,2019-12-06T00:54:25Z,2019-12-19T19:18:14Z,27,2,CLOSED
react-spectrum,[RSP-1420] Always show keyboard focus ring when autoFocus is true,https://github.com/adobe/react-spectrum/pull/84,2019-12-05T18:23:05Z,2019-12-06T10:32:59Z,2,2,MERGED
react-spectrum,[RSP-1405] Add Text Option to Divider Story,https://github.com/adobe/react-spectrum/pull/83,2019-12-04T04:24:07Z,2019-12-04T21:16:58Z,5,2,MERGED
react-spectrum,[RSP-1404] Remove Separator Role from Horizontal Divider,https://github.com/adobe/react-spectrum/pull/82,2019-12-04T03:37:48Z,2019-12-06T21:41:51Z,9,6,MERGED
react-spectrum,(RSP-1380) Fixing DialogTrigger tray in RTL locales,https://github.com/adobe/react-spectrum/pull/81,2019-12-04T00:44:30Z,2019-12-04T03:32:16Z,3,1,MERGED
react-spectrum,RSP-1391 Adding TextFieldBase and refactoring dependent components,https://github.com/adobe/react-spectrum/pull/80,2019-12-03T20:15:54Z,2019-12-12T02:19:12Z,15,18,MERGED
react-spectrum,RSP-1379 Days appear outside of Calendar,https://github.com/adobe/react-spectrum/pull/79,2019-12-02T18:29:14Z,2021-12-14T15:47:04Z,10,7,CLOSED
react-spectrum,Latest React-Spectrum v3 translations,https://github.com/adobe/react-spectrum/pull/78,2019-11-27T01:53:34Z,2019-12-02T20:35:19Z,0,3,MERGED
react-spectrum,"Handle keyboard and focus events, and wrap DOM refs",https://github.com/adobe/react-spectrum/pull/77,2019-11-26T00:44:45Z,2019-12-04T21:15:50Z,9,11,MERGED
react-spectrum,RSP-1390 Define TableView Accessibility specification,https://github.com/adobe/react-spectrum/pull/76,2019-11-25T23:49:54Z,2020-02-19T20:11:58Z,15,10,MERGED
