repo_name,pr_title,pr_url,created_at,closed_at,total_comments,total_commits,state
21st-Web-Team-2-FE,[feat] Header UI 구현,https://github.com/YAPP-Github/21st-Web-Team-2-FE/pull/25,2022-12-07T18:40:40Z,2023-01-05T14:11:05Z,7,5,MERGED
21st-Web-Team-2-FE,[Feat] 디자인 시스템 초안 작성,https://github.com/YAPP-Github/21st-Web-Team-2-FE/pull/24,2022-12-05T15:32:58Z,2023-01-01T14:25:18Z,22,26,MERGED
21st-Web-Team-2-FE,[feat] 태그 컴포넌트 구현,https://github.com/YAPP-Github/21st-Web-Team-2-FE/pull/22,2022-12-03T23:53:37Z,2023-01-06T08:07:57Z,8,15,MERGED
21st-Web-Team-2-FE,[feat] 인기글 목록 레이아웃 구현,https://github.com/YAPP-Github/21st-Web-Team-2-FE/pull/20,2022-12-03T22:52:21Z,2022-12-26T08:58:18Z,3,7,CLOSED
21st-Web-Team-2-FE,[feat] msw 설정,https://github.com/YAPP-Github/21st-Web-Team-2-FE/pull/19,2022-12-03T20:31:47Z,2022-12-08T00:56:35Z,1,5,MERGED
21st-Web-Team-2-FE,[chore] alias 적용 #15 ,https://github.com/YAPP-Github/21st-Web-Team-2-FE/pull/16,2022-12-03T18:49:57Z,2022-12-03T19:38:30Z,2,5,MERGED
21st-Web-Team-2-FE,[feat] reset.css 추가,https://github.com/YAPP-Github/21st-Web-Team-2-FE/pull/12,2022-12-03T13:18:38Z,2022-12-03T16:22:22Z,0,2,MERGED
21st-Web-Team-2-FE,"[feature/004] Jest, React-testing-library, cypress 설정",https://github.com/YAPP-Github/21st-Web-Team-2-FE/pull/10,2022-12-01T07:25:21Z,2022-12-03T11:20:55Z,2,10,MERGED
21st-Web-Team-2-FE,Test,https://github.com/YAPP-Github/21st-Web-Team-2-FE/pull/8,2022-12-01T04:47:29Z,2022-12-01T04:47:33Z,0,12,CLOSED
21st-Web-Team-2-FE,github codeowners 추가,https://github.com/YAPP-Github/21st-Web-Team-2-FE/pull/7,2022-11-28T08:55:10Z,2022-12-02T05:21:37Z,0,2,MERGED
21st-Web-Team-2-FE,프로젝트 초기 설정,https://github.com/YAPP-Github/21st-Web-Team-2-FE/pull/3,2022-11-24T10:20:09Z,2022-11-27T11:31:38Z,1,15,MERGED
21st-Web-Team-2-FE,프로젝트 초기 설정,https://github.com/YAPP-Github/21st-Web-Team-2-FE/pull/2,2022-11-24T08:30:16Z,2022-11-24T09:33:32Z,4,9,CLOSED
21st-Web-Team-2-FE,[fix] open graph kakao 에 적용안되는 이슈 해결,https://github.com/YAPP-Github/21st-Web-Team-2-FE/pull/188,2023-02-25T10:32:46Z,2023-02-25T10:32:55Z,0,1,MERGED
21st-Web-Team-2-FE,[fix] 쿠키를 모두 루트에서 관리하도록 변경,https://github.com/YAPP-Github/21st-Web-Team-2-FE/pull/187,2023-02-25T09:57:36Z,2023-02-25T09:57:49Z,0,1,MERGED
21st-Web-Team-2-FE,[fix] 댓글 프로필 사진 오류 해결,https://github.com/YAPP-Github/21st-Web-Team-2-FE/pull/186,2023-02-25T09:23:30Z,2023-02-25T09:34:58Z,0,2,MERGED
21st-Web-Team-2-FE,[feat] 로그아웃 시 새로고침,https://github.com/YAPP-Github/21st-Web-Team-2-FE/pull/184,2023-02-25T09:04:53Z,2023-02-25T10:01:38Z,0,1,MERGED
21st-Web-Team-2-FE,[docs] 인기 태그 임시로 추가,https://github.com/YAPP-Github/21st-Web-Team-2-FE/pull/182,2023-02-25T08:39:23Z,2023-02-25T08:47:10Z,0,1,MERGED
21st-Web-Team-2-FE,[feat] 댓글 좋아요 기능 구현,https://github.com/YAPP-Github/21st-Web-Team-2-FE/pull/181,2023-02-25T08:29:10Z,2023-02-25T08:34:01Z,0,1,MERGED
21st-Web-Team-2-FE,[fix] onboarding error 수정,https://github.com/YAPP-Github/21st-Web-Team-2-FE/pull/180,2023-02-25T08:22:31Z,2023-02-25T08:23:37Z,0,1,MERGED
21st-Web-Team-2-FE,[fix] 메인 페이지 투표 오류 해결,https://github.com/YAPP-Github/21st-Web-Team-2-FE/pull/177,2023-02-25T07:37:26Z,2023-02-25T07:44:11Z,0,1,MERGED
21st-Web-Team-2-FE,fix: 글쓰기 페이지 이동 오류 해결,https://github.com/YAPP-Github/21st-Web-Team-2-FE/pull/175,2023-02-25T07:27:20Z,2023-02-25T07:37:59Z,0,1,MERGED
21st-Web-Team-2-FE,[fix] 글쓰기 페이지 이동 오류 해결,https://github.com/YAPP-Github/21st-Web-Team-2-FE/pull/174,2023-02-25T07:13:11Z,2023-02-25T07:17:27Z,0,1,MERGED
21st-Web-Team-2-FE,[fix] 프로필 이미지 오류 해결,https://github.com/YAPP-Github/21st-Web-Team-2-FE/pull/172,2023-02-25T06:55:35Z,2023-02-25T07:00:04Z,0,3,MERGED
21st-Web-Team-2-FE,[refactor] 로그인 검증 공통 로직 분리,https://github.com/YAPP-Github/21st-Web-Team-2-FE/pull/170,2023-02-24T06:20:35Z,2023-02-25T05:44:00Z,0,3,MERGED
21st-Web-Team-2-FE,[fix] 글쓰기 페이지 디자인 오류 수정,https://github.com/YAPP-Github/21st-Web-Team-2-FE/pull/169,2023-02-24T05:59:48Z,2023-02-25T05:34:29Z,0,1,MERGED
21st-Web-Team-2-FE,[fix] 잘못된 토큰으로 요청했을 때의 처리,https://github.com/YAPP-Github/21st-Web-Team-2-FE/pull/168,2023-02-24T05:21:45Z,2023-02-25T05:35:11Z,1,2,MERGED
21st-Web-Team-2-FE,[feat] 시각화 기능 추가,https://github.com/YAPP-Github/21st-Web-Team-2-FE/pull/167,2023-02-24T04:54:34Z,2023-02-25T06:39:44Z,0,10,MERGED
21st-Web-Team-2-FE,[fix] 온보딩 과정(회원가입)에서 완료하지 않고 새로고침 후 진행하면 회원가입 실패,https://github.com/YAPP-Github/21st-Web-Team-2-FE/pull/165,2023-02-23T12:58:48Z,2023-02-24T15:42:44Z,0,1,MERGED
