repo_name,pr_title,pr_url,created_at,closed_at,total_comments,total_commits,state
react-toolkit,fix(NumberInput): isValidNumber for support zero value in the component numberInput,https://github.com/AxaFrance/react-toolkit/pull/525,2020-01-31T10:01:36Z,2020-01-31T14:17:43Z,5,1,MERGED
react-toolkit,fix(popover) remove crash in console and repair UX behavior,https://github.com/AxaFrance/react-toolkit/pull/515,2020-01-23T15:40:18Z,2020-01-23T16:39:03Z,1,3,MERGED
react-toolkit,refactor(demo) update packages,https://github.com/AxaFrance/react-toolkit/pull/513,2020-01-22T14:38:53Z,2020-01-22T15:06:45Z,1,2,MERGED
react-toolkit,feat(demo) add a test,https://github.com/AxaFrance/react-toolkit/pull/512,2020-01-22T10:58:52Z,2020-01-22T11:23:11Z,1,2,MERGED
react-toolkit,feat(demo) oidc auth,https://github.com/AxaFrance/react-toolkit/pull/508,2020-01-17T15:30:12Z,2020-01-20T13:19:01Z,1,4,MERGED
react-toolkit,refactor(demo) domain and sub-route,https://github.com/AxaFrance/react-toolkit/pull/507,2020-01-17T10:46:20Z,2020-01-17T11:08:21Z,1,1,MERGED
react-toolkit,"refactor(demo):  architecture of demo, delete react logo, remove footer and he…",https://github.com/AxaFrance/react-toolkit/pull/499,2020-01-08T10:21:12Z,2020-01-08T16:40:37Z,1,5,MERGED
react-toolkit,fix(design-system) quick fix for lastest version only,https://github.com/AxaFrance/react-toolkit/pull/488,2020-01-03T13:43:30Z,2020-01-03T13:43:48Z,0,3,MERGED
react-toolkit,feat(design): switch to new design site,https://github.com/AxaFrance/react-toolkit/pull/480,2020-01-02T16:33:37Z,2020-01-02T16:47:11Z,0,2,MERGED
react-toolkit,fix(tabs): tab not becoming active after click,https://github.com/AxaFrance/react-toolkit/pull/615,2020-05-28T14:34:06Z,2020-06-18T09:36:30Z,8,7,MERGED
react-toolkit,build(TypeScript): expose typings,https://github.com/AxaFrance/react-toolkit/pull/614,2020-05-19T09:19:04Z,2020-05-27T10:11:50Z,1,1,MERGED
react-toolkit,refactor(react-toolkit-form): remove use of componentWillUpdate,https://github.com/AxaFrance/react-toolkit/pull/613,2020-05-15T14:00:09Z,2020-05-27T10:12:30Z,3,1,MERGED
react-toolkit,feat(react-toolkit-form): add a red star on label of required fields,https://github.com/AxaFrance/react-toolkit/pull/611,2020-05-14T14:42:17Z,2020-05-14T20:10:50Z,1,2,MERGED
react-toolkit,react-toolkit-table: customize paging labels,https://github.com/AxaFrance/react-toolkit/pull/608,2020-05-11T13:19:24Z,2020-05-12T15:48:42Z,5,5,MERGED
react-toolkit,feat(storybook): delete addon and clean stories,https://github.com/AxaFrance/react-toolkit/pull/605,2020-05-04T22:45:50Z,2020-05-06T12:50:56Z,2,2,MERGED
react-toolkit,feat(date-phone) add phone date input,https://github.com/AxaFrance/react-toolkit/pull/580,2020-04-01T13:55:02Z,2020-04-27T13:44:34Z,3,14,MERGED
react-toolkit,build: fix version in packages to have repeatable builds,https://github.com/AxaFrance/react-toolkit/pull/663,2020-07-17T13:55:42Z,2020-07-22T07:14:58Z,2,1,MERGED
react-toolkit,Migrate empty component to Typescript,https://github.com/AxaFrance/react-toolkit/pull/662,2020-07-16T17:06:37Z,2020-07-23T07:17:38Z,0,1,MERGED
react-toolkit,Migrate Popover to Typescript,https://github.com/AxaFrance/react-toolkit/pull/661,2020-07-16T17:04:00Z,2020-10-21T13:48:26Z,4,1,MERGED
react-toolkit,feat(input) add debounce behavior to display message,https://github.com/AxaFrance/react-toolkit/pull/658,2020-07-07T12:21:11Z,2022-07-22T14:25:50Z,3,2,CLOSED
react-toolkit,feat(build): delete gulp v3 and replace by scripts tasks,https://github.com/AxaFrance/react-toolkit/pull/651,2020-07-03T13:34:14Z,2020-07-06T10:33:34Z,7,11,MERGED
react-toolkit,Migrate Loader to Typescript,https://github.com/AxaFrance/react-toolkit/pull/650,2020-07-02T08:12:22Z,2020-10-16T14:29:27Z,1,1,MERGED
react-toolkit,feat(form-input-radio) send id on change,https://github.com/AxaFrance/react-toolkit/pull/648,2020-06-30T09:18:59Z,2020-07-07T09:38:25Z,3,1,MERGED
react-toolkit,fix(popover): popover prevents click action on the page,https://github.com/AxaFrance/react-toolkit/pull/647,2020-06-30T08:48:24Z,2020-07-22T08:04:33Z,9,5,MERGED
react-toolkit,Migrate Help package to Typescript,https://github.com/AxaFrance/react-toolkit/pull/645,2020-06-29T12:24:01Z,2020-10-23T13:33:08Z,10,2,MERGED
react-toolkit,Migrate collapse package to Typescript,https://github.com/AxaFrance/react-toolkit/pull/644,2020-06-27T16:21:50Z,2020-10-16T08:58:24Z,7,1,MERGED
react-toolkit,ci: improve lerna integration,https://github.com/AxaFrance/react-toolkit/pull/641,2020-06-19T15:39:03Z,2020-07-03T07:37:58Z,16,4,MERGED
react-toolkit,feat(layout-footer): use current year as default in copyright,https://github.com/AxaFrance/react-toolkit/pull/639,2020-06-19T07:08:32Z,2020-06-19T12:48:46Z,1,1,MERGED
react-toolkit,feat(form-input-choice): use the id instead of generating a new one,https://github.com/AxaFrance/react-toolkit/pull/637,2020-06-18T16:04:35Z,2020-06-19T09:47:10Z,0,1,MERGED
react-toolkit,feat(popover): fix a11y for popover,https://github.com/AxaFrance/react-toolkit/pull/636,2020-06-18T15:44:33Z,2020-06-19T09:46:49Z,1,1,MERGED
react-toolkit,fix(title): Fix burger menu in plain display,https://github.com/AxaFrance/react-toolkit/pull/634,2020-06-18T06:57:49Z,2020-06-18T09:35:00Z,1,1,MERGED
react-toolkit,build: bump react-popper to version 2,https://github.com/AxaFrance/react-toolkit/pull/625,2020-06-05T15:08:12Z,2020-06-18T09:52:22Z,9,1,MERGED
