repo_name,pr_title,pr_url,created_at,closed_at,total_comments,total_commits,state
FormSG,build: merge release 4.40.0 into master,https://github.com/opengovsg/FormSG/pull/492,2020-10-20T03:19:11Z,2020-10-20T05:53:38Z,0,18,MERGED
FormSG,fix: unclickable submissionId search button,https://github.com/opengovsg/FormSG/pull/490,2020-10-19T12:32:24Z,2020-10-20T01:58:14Z,1,1,MERGED
FormSG,feat: allow form transfer for email mode forms,https://github.com/opengovsg/FormSG/pull/488,2020-10-19T09:50:53Z,2020-10-20T03:16:53Z,0,4,MERGED
FormSG,fix: add additional startsWith('@') check when validating domain,https://github.com/opengovsg/FormSG/pull/487,2020-10-19T09:27:41Z,2020-10-20T02:32:43Z,1,2,MERGED
FormSG,chore: increase node memory limit to 2GB,https://github.com/opengovsg/FormSG/pull/482,2020-10-19T02:12:37Z,2020-10-19T07:45:00Z,2,3,MERGED
FormSG,fix: correctly show decrypt progress modal after 3 seconds when downloading storage mode responses,https://github.com/opengovsg/FormSG/pull/476,2020-10-16T02:07:46Z,2020-10-16T02:29:04Z,0,1,MERGED
FormSG,feat: validate that webhook does not point back to app,https://github.com/opengovsg/FormSG/pull/475,2020-10-15T09:58:23Z,2020-10-15T12:31:34Z,1,4,MERGED
FormSG,feat: return 200 for Bounce collection VersionError,https://github.com/opengovsg/FormSG/pull/472,2020-10-15T04:02:23Z,2020-10-15T12:32:44Z,1,4,MERGED
FormSG,feat: implement circuit breaker for storage mode downloads,https://github.com/opengovsg/FormSG/pull/471,2020-10-14T08:11:19Z,2020-10-26T07:10:21Z,6,4,CLOSED
FormSG,chore(examples-search): log failures from database,https://github.com/opengovsg/FormSG/pull/467,2020-10-13T06:16:51Z,2020-10-19T07:17:29Z,0,1,MERGED
FormSG,chore: merge release v4.40.0 back into develop,https://github.com/opengovsg/FormSG/pull/462,2020-10-13T05:20:59Z,2020-10-13T05:47:04Z,0,1,MERGED
FormSG,fix: upgrade myinfo-gov-client,https://github.com/opengovsg/FormSG/pull/461,2020-10-13T03:52:31Z,2020-10-15T12:32:06Z,2,2,MERGED
FormSG,build: release v4.40.0,https://github.com/opengovsg/FormSG/pull/460,2020-10-13T02:49:38Z,2020-10-13T05:20:22Z,5,18,MERGED
FormSG,chore: merge release v4.39.0 into master,https://github.com/opengovsg/FormSG/pull/459,2020-10-13T02:43:51Z,2020-10-13T05:47:31Z,0,43,MERGED
FormSG,refactor: use celebrate error handler,https://github.com/opengovsg/FormSG/pull/458,2020-10-12T10:57:33Z,2020-10-20T02:54:03Z,4,4,MERGED
FormSG,chore: update test coverage threshold to 25,https://github.com/opengovsg/FormSG/pull/457,2020-10-12T08:03:51Z,2020-10-12T08:28:06Z,0,1,MERGED
FormSG,refactor: convert remaining res.send to res.json,https://github.com/opengovsg/FormSG/pull/455,2020-10-12T07:33:22Z,2020-10-15T03:23:30Z,2,3,MERGED
FormSG,fix: prevent undefined split errors when vm.user does not exist,https://github.com/opengovsg/FormSG/pull/454,2020-10-12T06:59:31Z,2020-10-12T08:31:26Z,0,1,MERGED
FormSG,chore: clean up dependencies,https://github.com/opengovsg/FormSG/pull/448,2020-10-12T05:34:26Z,2020-10-12T08:27:47Z,1,9,MERGED
FormSG,chore: ui/copy changes,https://github.com/opengovsg/FormSG/pull/446,2020-10-09T13:33:42Z,2020-10-12T05:54:58Z,0,1,MERGED
FormSG,chore: merge v4.39.0 back into develop,https://github.com/opengovsg/FormSG/pull/438,2020-10-08T07:36:11Z,2020-10-08T08:41:30Z,0,1,MERGED
FormSG,chore: add lint error for unused variables,https://github.com/opengovsg/FormSG/pull/437,2020-10-08T06:53:52Z,2020-10-08T10:35:09Z,0,2,MERGED
FormSG,build: release v4.39.0,https://github.com/opengovsg/FormSG/pull/434,2020-10-08T04:57:12Z,2020-10-08T07:35:00Z,3,20,MERGED
FormSG,fix: early return when validating empty email string,https://github.com/opengovsg/FormSG/pull/433,2020-10-08T04:32:41Z,2020-10-08T04:49:16Z,0,1,MERGED
FormSG,refactor(mail): group files into service,https://github.com/opengovsg/FormSG/pull/432,2020-10-08T02:27:25Z,2020-10-08T08:41:53Z,0,2,MERGED
FormSG,chore: merge release v4.38.1 into develop,https://github.com/opengovsg/FormSG/pull/430,2020-10-07T16:44:35Z,2020-10-08T02:26:04Z,0,3,MERGED
FormSG,chore: extend namespace globally for request properties and log info utility function,https://github.com/opengovsg/FormSG/pull/429,2020-10-07T13:06:48Z,2020-10-12T06:07:33Z,6,7,MERGED
FormSG,fix(deps-dev): run npm audit fix,https://github.com/opengovsg/FormSG/pull/428,2020-10-07T11:17:32Z,2020-10-08T09:43:46Z,4,3,MERGED
FormSG,refactor: group mail files into service,https://github.com/opengovsg/FormSG/pull/427,2020-10-07T10:51:35Z,2020-10-08T02:22:13Z,0,2,MERGED
FormSG,refactor: use res.json if backwards compatible with client,https://github.com/opengovsg/FormSG/pull/426,2020-10-07T07:38:22Z,2020-10-08T02:32:45Z,0,8,MERGED
FormSG,refactor: use res.json or sendStatus for objects or empty body,https://github.com/opengovsg/FormSG/pull/424,2020-10-07T05:55:44Z,2020-10-07T09:31:22Z,0,4,MERGED
FormSG,build: release v4.38.1,https://github.com/opengovsg/FormSG/pull/423,2020-10-07T02:53:02Z,2020-10-07T16:44:03Z,1,2,MERGED
FormSG,chore: use comments for PR template guiding questions,https://github.com/opengovsg/FormSG/pull/420,2020-10-06T06:13:29Z,2020-10-06T07:18:15Z,0,1,MERGED
FormSG,build: release v4.38.0,https://github.com/opengovsg/FormSG/pull/414,2020-10-05T10:46:18Z,2020-10-06T07:09:07Z,4,21,MERGED
FormSG,chore: merge release v4.37.1 into master,https://github.com/opengovsg/FormSG/pull/413,2020-10-05T10:41:12Z,2020-10-06T01:26:29Z,0,15,MERGED
FormSG,feat: add examples module to handle /examples endpoints ,https://github.com/opengovsg/FormSG/pull/412,2020-10-05T08:08:56Z,2020-11-02T09:15:20Z,19,54,MERGED
FormSG,"refactor(field-validators): introduce scaffolding & reference implementations for section, short text & long text fields",https://github.com/opengovsg/FormSG/pull/409,2020-10-05T06:28:40Z,2020-10-09T08:47:06Z,28,51,MERGED
FormSG,feat: add trace to logs,https://github.com/opengovsg/FormSG/pull/405,2020-10-02T05:57:49Z,2020-10-05T06:35:21Z,2,6,MERGED
FormSG,chore: add lint rule to prevent floating promises,https://github.com/opengovsg/FormSG/pull/404,2020-10-02T03:17:10Z,2020-10-05T06:07:57Z,1,3,MERGED
FormSG,feat: add analytics module to handle /analytics endpoints,https://github.com/opengovsg/FormSG/pull/403,2020-10-01T08:55:11Z,2020-10-06T06:31:13Z,2,27,MERGED
FormSG,feat: add billing module to handle /billing endpoints,https://github.com/opengovsg/FormSG/pull/398,2020-09-30T09:35:30Z,2020-10-16T03:06:47Z,3,25,MERGED
FormSG,refactor: migrate CaptchaFactory to Typescript,https://github.com/opengovsg/FormSG/pull/397,2020-09-30T07:43:26Z,2020-10-06T14:50:26Z,3,6,MERGED
FormSG,feat: script to send reminders for iam key rotation,https://github.com/opengovsg/FormSG/pull/396,2020-09-30T06:26:07Z,2020-10-01T02:09:36Z,0,1,CLOSED
FormSG,chore: merge Release v4.37.1 back into develop,https://github.com/opengovsg/FormSG/pull/391,2020-09-30T06:02:30Z,2020-09-30T06:26:59Z,0,2,MERGED
FormSG,feat: soft-launch rate-limiting of API endpoints,https://github.com/opengovsg/FormSG/pull/389,2020-09-30T04:34:27Z,2020-10-07T11:19:39Z,3,12,MERGED
FormSG,build: Release v4.37.1,https://github.com/opengovsg/FormSG/pull/388,2020-09-30T04:21:44Z,2020-09-30T06:01:48Z,1,2,MERGED
FormSG,refactor: migrate SmsFactory to Typescript,https://github.com/opengovsg/FormSG/pull/387,2020-09-30T02:19:14Z,2020-10-05T05:40:38Z,7,14,MERGED
FormSG,refactor: use validator's isEmail for validating email domains,https://github.com/opengovsg/FormSG/pull/386,2020-09-29T12:10:48Z,2020-10-01T03:26:13Z,5,7,MERGED
FormSG,fix: invalid key reference in retrieving form submissions,https://github.com/opengovsg/FormSG/pull/385,2020-09-29T09:39:32Z,2020-09-30T03:09:32Z,0,2,MERGED
FormSG,chore: merge release v4.37.0 back into develop,https://github.com/opengovsg/FormSG/pull/384,2020-09-29T07:01:19Z,2020-09-30T03:07:18Z,0,1,MERGED
FormSG,fix: only show exclamation in navbar if sms feature is enabled,https://github.com/opengovsg/FormSG/pull/383,2020-09-29T06:27:01Z,2020-10-05T02:47:03Z,0,1,MERGED
FormSG,fix: correct squished styling when user emails are too long,https://github.com/opengovsg/FormSG/pull/382,2020-09-29T06:16:30Z,2020-10-01T03:12:15Z,1,1,MERGED
FormSG,build: Release v4.37.0,https://github.com/opengovsg/FormSG/pull/381,2020-09-29T03:44:14Z,2020-09-29T06:14:24Z,5,13,MERGED
FormSG,build: merge release v4.36.0 into master,https://github.com/opengovsg/FormSG/pull/380,2020-09-29T03:28:38Z,2020-09-29T07:29:28Z,0,31,MERGED
FormSG,fix: transfer form toastr,https://github.com/opengovsg/FormSG/pull/379,2020-09-28T15:13:17Z,2020-10-05T05:10:05Z,0,2,MERGED
FormSG,feat: Add Bulk Attachment Download Features for Submissions in a Date Range,https://github.com/opengovsg/FormSG/pull/376,2020-09-26T23:09:22Z,2020-11-16T05:37:26Z,10,2,CLOSED
FormSG,feat: using `neverthrow` to explicitly handle errors in UserController,https://github.com/opengovsg/FormSG/pull/371,2020-09-24T05:39:11Z,2020-10-12T06:03:40Z,15,41,MERGED
FormSG,feat: add `lastAccessed` key to track user login,https://github.com/opengovsg/FormSG/pull/364,2020-09-22T13:57:28Z,2020-09-29T03:18:34Z,1,10,MERGED
FormSG,"fix(deps): upgrade node, alpine and chromium",https://github.com/opengovsg/FormSG/pull/363,2020-09-22T12:55:59Z,2020-09-24T13:02:57Z,3,9,MERGED
FormSG,feat: filter storage mode responses by submission id,https://github.com/opengovsg/FormSG/pull/362,2020-09-22T08:28:42Z,2020-09-28T08:28:40Z,2,3,MERGED
FormSG,build: [develop] Release 4.36.0,https://github.com/opengovsg/FormSG/pull/361,2020-09-22T08:00:29Z,2020-09-22T08:20:57Z,0,4,MERGED
FormSG,refactor: make bounceType required,https://github.com/opengovsg/FormSG/pull/360,2020-09-22T07:37:51Z,2020-09-22T07:58:07Z,0,1,MERGED
FormSG,feat: move notification banner back to top and add banner type capabilities,https://github.com/opengovsg/FormSG/pull/359,2020-09-22T07:28:19Z,2020-09-29T03:13:25Z,12,23,MERGED
FormSG,"fix: Revert ""feat: Filter Storage Mode Responses by Submission Id""",https://github.com/opengovsg/FormSG/pull/358,2020-09-22T06:25:29Z,2020-09-22T07:00:48Z,0,1,MERGED
