repo_name,pr_title,pr_url,created_at,closed_at,total_comments,total_commits,state
chromatic-cli,Manually update `package.json` and `CHANGELOG.md` v3,https://github.com/chromaui/chromatic-cli/pull/1091,2024-10-09T18:23:15Z,2024-10-09T18:27:57Z,2,1,MERGED
chromatic-cli,Manually update `package.json` and `CHANGELOG.md` v2,https://github.com/chromaui/chromatic-cli/pull/1090,2024-10-09T15:32:54Z,2024-10-09T16:16:28Z,2,1,MERGED
chromatic-cli,Manually update `package.json` and `CHANGELOG.md`,https://github.com/chromaui/chromatic-cli/pull/1089,2024-10-09T15:16:31Z,2024-10-09T15:23:47Z,2,2,MERGED
chromatic-cli,Move deployment to single script,https://github.com/chromaui/chromatic-cli/pull/1088,2024-10-08T20:24:50Z,2024-10-09T14:58:16Z,2,2,MERGED
chromatic-cli,Skip publish-action on `--dry-run`,https://github.com/chromaui/chromatic-cli/pull/1086,2024-10-08T18:55:23Z,2024-10-08T20:33:02Z,3,2,CLOSED
chromatic-cli,Migrate linting and tests to GitHub Actions,https://github.com/chromaui/chromatic-cli/pull/1085,2024-10-08T16:27:38Z,2024-10-08T20:55:18Z,2,3,MERGED
chromatic-cli,Add Sentry Releases,https://github.com/chromaui/chromatic-cli/pull/1084,2024-10-07T19:44:34Z,2024-10-08T18:17:05Z,7,11,MERGED
chromatic-cli,Account for `--exit-zero-on-changes=true`,https://github.com/chromaui/chromatic-cli/pull/1083,2024-10-07T16:23:07Z,2024-10-07T17:19:07Z,2,1,MERGED
chromatic-cli,Do not run Sentry in dev,https://github.com/chromaui/chromatic-cli/pull/1082,2024-10-07T16:13:01Z,2024-10-07T17:15:31Z,2,1,MERGED
chromatic-cli,Show steps for initializing a new Git repo,https://github.com/chromaui/chromatic-cli/pull/1081,2024-10-04T20:42:06Z,2024-10-07T16:58:25Z,3,2,MERGED
chromatic-cli,Fix CLI version output,https://github.com/chromaui/chromatic-cli/pull/1079,2024-10-03T22:00:48Z,2024-10-07T17:23:55Z,2,3,MERGED
chromatic-cli,Add TypeScript checking to CI pipeline,https://github.com/chromaui/chromatic-cli/pull/1078,2024-10-03T20:37:28Z,2024-10-04T14:32:16Z,2,1,MERGED
chromatic-cli,Upgrade `subdir` deps,https://github.com/chromaui/chromatic-cli/pull/1077,2024-10-03T16:25:42Z,2024-10-03T19:23:22Z,2,1,MERGED
