repo_name,pr_title,pr_url,created_at,closed_at,total_comments,total_commits,state
dadamda-frontend,2023-07-31 배포,https://github.com/SWM-team-forever/dadamda-frontend/pull/35,2023-07-31T09:55:39Z,2023-07-31T09:57:12Z,0,57,MERGED
dadamda-frontend,[DAD-529] 개인정보 처리 방침 페이지,https://github.com/SWM-team-forever/dadamda-frontend/pull/34,2023-07-31T09:50:07Z,2023-07-31T09:53:57Z,0,2,MERGED
dadamda-frontend,[DAD-494] 스크랩 수정하기 기능 구현 및 오류 수정,https://github.com/SWM-team-forever/dadamda-frontend/pull/33,2023-07-31T07:58:53Z,2023-07-31T08:16:34Z,1,14,MERGED
dadamda-frontend,[DAD-472] 모달 컴포넌트 작업,https://github.com/SWM-team-forever/dadamda-frontend/pull/32,2023-07-28T06:34:36Z,2023-07-28T06:55:21Z,2,14,MERGED
dadamda-frontend,[DAD-483] 로그인 버튼 수정,https://github.com/SWM-team-forever/dadamda-frontend/pull/31,2023-07-28T04:55:46Z,2023-07-28T04:58:02Z,0,3,MERGED
dadamda-frontend,[DAD-462] 기타 페이지 작업,https://github.com/SWM-team-forever/dadamda-frontend/pull/30,2023-07-28T03:35:52Z,2023-07-28T03:46:50Z,0,14,MERGED
dadamda-frontend,[DAD-484] jwt 토큰으로 로그인 구현,https://github.com/SWM-team-forever/dadamda-frontend/pull/29,2023-07-27T07:42:04Z,2023-07-27T07:54:01Z,0,3,MERGED
dadamda-frontend,[DAD-488] hotfix: 프론트엔드 secret 정보 Github actions에서 추가,https://github.com/SWM-team-forever/dadamda-frontend/pull/28,2023-07-27T05:19:14Z,2023-07-27T05:20:28Z,0,10,MERGED
dadamda-frontend,[DAD-488] hotfix: web-secret 추가 설정,https://github.com/SWM-team-forever/dadamda-frontend/pull/27,2023-07-27T04:33:43Z,2023-07-27T04:34:17Z,0,1,MERGED
dadamda-frontend,7월 27일 배포 2,https://github.com/SWM-team-forever/dadamda-frontend/pull/26,2023-07-27T03:49:47Z,2023-07-27T03:49:53Z,0,5,MERGED
dadamda-frontend,[DAD-487] ts 추가 오류 수정,https://github.com/SWM-team-forever/dadamda-frontend/pull/25,2023-07-27T03:27:29Z,2023-07-27T03:49:11Z,0,4,MERGED
dadamda-frontend,7월 27일 배포,https://github.com/SWM-team-forever/dadamda-frontend/pull/24,2023-07-27T02:11:31Z,2023-07-27T02:11:43Z,0,73,MERGED
dadamda-frontend,[DAD-484] 에러 수정,https://github.com/SWM-team-forever/dadamda-frontend/pull/23,2023-07-27T02:08:42Z,2023-07-27T02:09:21Z,0,4,MERGED
dadamda-frontend,[DAD-470] 기타 페이지 컴포넌트 작업,https://github.com/SWM-team-forever/dadamda-frontend/pull/22,2023-07-26T07:49:38Z,2023-07-26T08:15:14Z,1,39,MERGED
dadamda-frontend,[DAD-435] 로그인 유지,https://github.com/SWM-team-forever/dadamda-frontend/pull/21,2023-07-25T05:58:09Z,2023-07-25T06:00:32Z,0,2,MERGED
dadamda-frontend,[DAD-460] 유저 로그인 tooltip 추가,https://github.com/SWM-team-forever/dadamda-frontend/pull/20,2023-07-25T05:11:27Z,2023-07-25T05:23:12Z,0,2,MERGED
dadamda-frontend,[DAD-459] 타입스크립트 에러 잡기,https://github.com/SWM-team-forever/dadamda-frontend/pull/19,2023-07-24T08:24:29Z,2023-07-24T08:39:32Z,2,9,MERGED
dadamda-frontend,[DAD-434] protected 라우팅 구현,https://github.com/SWM-team-forever/dadamda-frontend/pull/18,2023-07-24T06:35:58Z,2023-07-24T06:42:48Z,2,8,MERGED
dadamda-frontend,[DAD-433] feat: 가짜 로그인 기능 구현,https://github.com/SWM-team-forever/dadamda-frontend/pull/17,2023-07-21T10:21:20Z,2023-07-21T10:24:12Z,0,2,MERGED
dadamda-frontend,7월 21일 배포,https://github.com/SWM-team-forever/dadamda-frontend/pull/16,2023-07-21T07:19:57Z,2023-07-21T07:20:04Z,0,39,MERGED
dadamda-frontend,[DAD-408] 상단 navigation 스토리북으로 옮기기,https://github.com/SWM-team-forever/dadamda-frontend/pull/15,2023-07-21T06:26:29Z,2023-07-21T06:37:46Z,0,38,MERGED
dadamda-frontend,[DAD-332] 자동배포 테스트,https://github.com/SWM-team-forever/dadamda-frontend/pull/14,2023-07-05T05:18:48Z,2023-07-05T05:19:06Z,0,2,MERGED
dadamda-frontend,[DAD-332] fix: build->dist vite 빌드도구 변경에 따른 산출물 폴더 위치 변경,https://github.com/SWM-team-forever/dadamda-frontend/pull/13,2023-07-05T05:17:30Z,2023-07-05T05:18:07Z,0,1,MERGED
dadamda-frontend,workflows yml파일 변경,https://github.com/SWM-team-forever/dadamda-frontend/pull/12,2023-07-05T05:08:32Z,2023-07-05T05:08:40Z,0,2,MERGED
