repo_name,pr_title,pr_url,created_at,closed_at,total_comments,total_commits,state
kickstartDS,feat: add duration variation to count-up,https://github.com/kickstartDS/kickstartDS/pull/78,2021-05-27T12:10:26Z,2021-05-27T12:10:39Z,0,1,MERGED
kickstartDS,Feature/count up,https://github.com/kickstartDS/kickstartDS/pull/75,2021-05-26T13:22:59Z,2021-05-26T13:36:06Z,0,4,MERGED
kickstartDS,Feature/form fields,https://github.com/kickstartDS/kickstartDS/pull/69,2021-05-21T14:52:15Z,2021-05-26T13:46:58Z,0,7,MERGED
kickstartDS,fix: fix visual fullscreen variant,https://github.com/kickstartDS/kickstartDS/pull/68,2021-05-20T15:13:30Z,2021-05-20T15:13:39Z,1,1,MERGED
kickstartDS,Hotfix/button size,https://github.com/kickstartDS/kickstartDS/pull/67,2021-05-20T13:26:57Z,2021-05-20T13:40:53Z,1,2,MERGED
kickstartDS,Feature/upgrade vite storybook,https://github.com/kickstartDS/kickstartDS/pull/66,2021-05-19T07:54:29Z,2021-05-19T15:26:59Z,2,2,MERGED
kickstartDS,Feature/form fields,https://github.com/kickstartDS/kickstartDS/pull/65,2021-05-18T15:01:41Z,2021-05-20T11:21:58Z,0,10,MERGED
kickstartDS,feat: add vars for slider,https://github.com/kickstartDS/kickstartDS/pull/64,2021-05-17T12:25:39Z,2021-05-17T12:25:57Z,0,1,MERGED
kickstartDS,Feature/render props,https://github.com/kickstartDS/kickstartDS/pull/63,2021-05-17T10:13:52Z,2021-05-17T10:24:15Z,1,2,MERGED
kickstartDS,chore: update postcss,https://github.com/kickstartDS/kickstartDS/pull/62,2021-05-17T09:46:20Z,2021-05-17T09:46:30Z,1,1,MERGED
kickstartDS,feat: add contact component,https://github.com/kickstartDS/kickstartDS/pull/60,2021-05-14T13:49:55Z,2021-05-14T14:08:27Z,0,2,MERGED
kickstartDS,feat: add teaser-row component,https://github.com/kickstartDS/kickstartDS/pull/59,2021-05-14T12:25:23Z,2021-05-14T12:26:04Z,1,1,MERGED
kickstartDS,feat: add logo-tiles component,https://github.com/kickstartDS/kickstartDS/pull/58,2021-05-14T12:25:08Z,2021-05-14T12:35:51Z,0,1,MERGED
kickstartDS,feat: pass on html attributes to components,https://github.com/kickstartDS/kickstartDS/pull/54,2021-05-12T11:44:59Z,2021-05-12T11:52:15Z,1,1,MERGED
kickstartDS,build: restrict vite version,https://github.com/kickstartDS/kickstartDS/pull/52,2021-05-12T09:25:24Z,2021-05-12T09:31:00Z,1,1,MERGED
kickstartDS,fix: increase countUp scroll threshold,https://github.com/kickstartDS/kickstartDS/pull/51,2021-05-12T09:25:14Z,2021-05-12T09:26:20Z,1,1,MERGED
kickstartDS,fix: fix content box image position,https://github.com/kickstartDS/kickstartDS/pull/50,2021-05-11T10:42:08Z,2021-05-11T11:34:46Z,1,3,MERGED
kickstartDS,feat: add countUp component,https://github.com/kickstartDS/kickstartDS/pull/49,2021-05-11T10:08:09Z,2021-05-11T10:12:22Z,1,1,MERGED
kickstartDS,refactor: update css reset,https://github.com/kickstartDS/kickstartDS/pull/48,2021-05-11T07:23:19Z,2021-05-11T09:18:26Z,1,3,MERGED
kickstartDS,feat: add render props,https://github.com/kickstartDS/kickstartDS/pull/47,2021-05-10T15:18:33Z,2021-05-10T15:27:08Z,1,1,MERGED
kickstartDS,Hotfix/spacing & alignment,https://github.com/kickstartDS/kickstartDS/pull/46,2021-05-10T14:38:36Z,2021-05-10T14:43:18Z,1,6,MERGED
kickstartDS,Feature/netlify cms support,https://github.com/kickstartDS/kickstartDS/pull/41,2021-05-09T21:31:29Z,2021-05-10T11:10:19Z,1,16,MERGED
kickstartDS,Feature/collapsible box,https://github.com/kickstartDS/kickstartDS/pull/40,2021-05-07T13:53:33Z,2021-05-07T14:16:24Z,1,4,MERGED
kickstartDS,build: add final bundle to lib,https://github.com/kickstartDS/kickstartDS/pull/39,2021-05-06T10:37:19Z,2021-05-07T14:18:49Z,4,7,MERGED
kickstartDS,"feat: add section mode ""list""",https://github.com/kickstartDS/kickstartDS/pull/38,2021-05-06T08:35:35Z,2021-05-06T08:41:59Z,1,1,MERGED
kickstartDS,Feature/collapsible box,https://github.com/kickstartDS/kickstartDS/pull/37,2021-05-05T14:37:10Z,2021-05-05T15:05:51Z,1,2,MERGED
kickstartDS,Hotfix/chromatic,https://github.com/kickstartDS/kickstartDS/pull/36,2021-05-05T11:29:31Z,2021-05-05T15:05:37Z,1,3,MERGED
kickstartDS,Feature/section,https://github.com/kickstartDS/kickstartDS/pull/35,2021-05-04T15:33:16Z,2021-05-04T15:41:10Z,1,2,MERGED
kickstartDS,Feature/render props,https://github.com/kickstartDS/kickstartDS/pull/34,2021-05-04T13:37:13Z,2021-05-04T15:41:29Z,1,7,MERGED
kickstartDS,Feature/faq,https://github.com/kickstartDS/kickstartDS/pull/32,2021-05-03T11:35:09Z,2021-05-03T11:35:15Z,1,2,MERGED
kickstartDS,docs: simplify storybook setup,https://github.com/kickstartDS/kickstartDS/pull/31,2021-05-03T10:38:11Z,2021-05-03T10:38:59Z,1,1,MERGED
kickstartDS,Feature/ssr,https://github.com/kickstartDS/kickstartDS/pull/29,2021-04-30T11:16:16Z,2021-04-30T11:16:27Z,1,2,MERGED
kickstartDS,fix: fix chromatic build,https://github.com/kickstartDS/kickstartDS/pull/28,2021-04-30T11:15:38Z,2021-04-30T11:15:50Z,1,1,MERGED
kickstartDS,Feature/chromatic monorepo,https://github.com/kickstartDS/kickstartDS/pull/27,2021-04-30T07:15:05Z,2021-04-30T07:15:20Z,1,4,MERGED
kickstartDS,Feature/visual link,https://github.com/kickstartDS/kickstartDS/pull/26,2021-04-29T15:20:36Z,2021-04-29T15:20:42Z,1,2,MERGED
kickstartDS,fix: fix storybook arg packing,https://github.com/kickstartDS/kickstartDS/pull/25,2021-04-29T13:46:15Z,2021-04-29T13:46:21Z,1,1,MERGED
kickstartDS,feat: move storybook helpers to core,https://github.com/kickstartDS/kickstartDS/pull/24,2021-04-29T09:28:15Z,2021-04-29T09:28:23Z,1,1,MERGED
kickstartDS,fix: remove/rename conflicting component props,https://github.com/kickstartDS/kickstartDS/pull/23,2021-04-28T14:36:26Z,2021-04-28T14:36:39Z,1,1,MERGED
kickstartDS,Feature/style refactor,https://github.com/kickstartDS/kickstartDS/pull/22,2021-04-28T14:05:08Z,2021-04-28T14:16:39Z,1,12,MERGED
kickstartDS,build: remove core-js polyfills,https://github.com/kickstartDS/kickstartDS/pull/21,2021-04-27T12:26:54Z,2021-04-27T12:27:17Z,1,1,MERGED
kickstartDS,Feature/watch task,https://github.com/kickstartDS/kickstartDS/pull/19,2021-04-26T11:09:31Z,2021-04-26T12:36:48Z,1,2,MERGED
kickstartDS,feat: use vite as a storybook builder,https://github.com/kickstartDS/kickstartDS/pull/15,2021-04-24T19:05:57Z,2021-04-27T19:07:59Z,1,9,MERGED
kickstartDS,Feature/design tokens,https://github.com/kickstartDS/kickstartDS/pull/14,2021-04-23T08:00:23Z,2021-04-23T08:10:21Z,1,5,MERGED
kickstartDS,Hotfix/storybook,https://github.com/kickstartDS/kickstartDS/pull/13,2021-04-22T09:34:57Z,2021-04-22T09:36:26Z,1,2,MERGED
kickstartDS,chore: test chromatic PR integration,https://github.com/kickstartDS/kickstartDS/pull/12,2021-04-21T21:18:16Z,2021-04-23T09:16:43Z,1,1,CLOSED
