repo_name,pr_title,pr_url,created_at,closed_at,total_comments,total_commits,state
evergreen,Merge `master` into `v6`,https://github.com/segmentio/evergreen/pull/1078,2020-10-02T16:08:28Z,2020-12-13T01:51:23Z,1,35,CLOSED
evergreen,Update Table Head to appear as expected in themes,https://github.com/segmentio/evergreen/pull/1077,2020-10-01T20:27:35Z,2020-10-01T20:30:29Z,0,1,MERGED
evergreen,Move `<Tab />` spacing into theme,https://github.com/segmentio/evergreen/pull/1076,2020-10-01T19:36:23Z,2020-10-01T20:30:56Z,1,2,MERGED
evergreen,"Smattering of bug fixes across Menus, SelectMenu, and FormField",https://github.com/segmentio/evergreen/pull/1075,2020-10-01T17:48:58Z,2020-10-01T18:07:50Z,4,3,MERGED
evergreen,Make classic theme the fallback theme coming from the theme context,https://github.com/segmentio/evergreen/pull/1074,2020-10-01T15:50:21Z,2020-10-01T18:23:11Z,0,3,MERGED
evergreen,Tighten up classic theme tooltip padding,https://github.com/segmentio/evergreen/pull/1073,2020-09-30T21:53:27Z,2020-09-30T21:57:49Z,0,1,MERGED
evergreen,"use-list-behavior, use-roving-tabindex, tabindex-provider",https://github.com/segmentio/evergreen/pull/1072,2020-09-30T20:33:10Z,2020-12-11T08:06:06Z,4,21,CLOSED
evergreen,"Break apart theme styles for Dialog into header, body, and footer props",https://github.com/segmentio/evergreen/pull/1071,2020-09-30T14:45:07Z,2020-09-30T15:21:06Z,0,2,MERGED
evergreen,Update option to use style config,https://github.com/segmentio/evergreen/pull/1070,2020-09-29T19:05:27Z,2020-09-30T00:24:21Z,4,8,MERGED
evergreen,chore: upgrade rollup,https://github.com/segmentio/evergreen/pull/1068,2020-09-27T05:56:47Z,2021-07-22T03:16:18Z,12,11,MERGED
evergreen,[Default theme] Fix input focus rings to just be for default appearance,https://github.com/segmentio/evergreen/pull/1067,2020-09-25T15:38:49Z,2020-09-25T15:40:52Z,0,2,MERGED
evergreen,"Remove dom-helpers, add local lib/canUseDom",https://github.com/segmentio/evergreen/pull/1066,2020-09-25T08:57:45Z,2020-10-06T19:21:35Z,4,1,MERGED
evergreen,Initial pass bringing the `classicTheme` implementation closer to what it should be,https://github.com/segmentio/evergreen/pull/1064,2020-09-24T21:09:57Z,2020-09-24T23:55:54Z,0,5,MERGED
evergreen,Fix broken icon docs,https://github.com/segmentio/evergreen/pull/1063,2020-09-24T18:39:47Z,2020-09-24T18:59:07Z,0,2,MERGED
evergreen,Fix TextInput / Textarea line height + invalid focus state,https://github.com/segmentio/evergreen/pull/1061,2020-09-24T15:36:09Z,2020-09-24T15:53:51Z,0,4,MERGED
evergreen,Fix button prop type errors for classic theme ,https://github.com/segmentio/evergreen/pull/1060,2020-09-24T12:39:02Z,2020-09-24T12:39:11Z,1,2,MERGED
evergreen,Fix default height for the filepicker,https://github.com/segmentio/evergreen/pull/1059,2020-09-24T11:56:29Z,2020-09-24T12:06:42Z,0,2,MERGED
evergreen,fix(button): merge props value,https://github.com/segmentio/evergreen/pull/1058,2020-09-24T08:07:38Z,2020-09-24T11:45:52Z,2,2,CLOSED
evergreen,"Backport dynamic text sizing for non-size usage in Button, TextInput, and Select ",https://github.com/segmentio/evergreen/pull/1056,2020-09-23T20:38:18Z,2020-09-24T00:24:16Z,0,1,MERGED
evergreen,Add link to Evergreen's Figma file from designer resources page,https://github.com/segmentio/evergreen/pull/1055,2020-09-22T15:46:40Z,2020-09-22T16:13:57Z,0,1,MERGED
evergreen,Fixup classic button / text input styles + make button default theme backwards-compat,https://github.com/segmentio/evergreen/pull/1052,2020-09-21T23:29:33Z,2020-09-22T14:18:12Z,0,4,MERGED
evergreen,Fix exported v6 types,https://github.com/segmentio/evergreen/pull/1049,2020-09-18T23:05:24Z,2020-09-18T23:14:01Z,0,5,MERGED
evergreen,Fix type definition for SideSheet,https://github.com/segmentio/evergreen/pull/1048,2020-09-18T21:30:25Z,2020-09-27T19:53:27Z,1,1,MERGED
evergreen,Add back <SidebarTab /> with a deprecation warning in favor for <Tab />`,https://github.com/segmentio/evergreen/pull/1047,2020-09-17T22:15:39Z,2020-09-17T22:21:26Z,1,7,MERGED
evergreen,Make select menu better,https://github.com/segmentio/evergreen/pull/1046,2020-09-17T16:46:18Z,2020-09-29T18:31:19Z,25,17,CLOSED
evergreen,Add types for `deprecatedDefaultTheme` that was introduced in #1042,https://github.com/segmentio/evergreen/pull/1045,2020-09-17T16:14:42Z,2020-09-17T16:43:02Z,1,2,MERGED
evergreen,Remove references to deprecated `tokens` for `<Code />` in the default theme,https://github.com/segmentio/evergreen/pull/1044,2020-09-17T16:05:22Z,2020-09-17T16:07:47Z,0,1,MERGED
evergreen,Start adding strongly typed props for building theme objects,https://github.com/segmentio/evergreen/pull/1043,2020-09-17T15:51:09Z,2020-09-17T18:35:26Z,1,2,MERGED
evergreen,Adds a `defaultDeprecatedTheme` to ease the majority migration case,https://github.com/segmentio/evergreen/pull/1042,2020-09-16T21:30:04Z,2020-09-16T22:13:54Z,3,5,MERGED
evergreen,V6 update with master,https://github.com/segmentio/evergreen/pull/1041,2020-09-16T19:55:09Z,2020-09-16T22:17:25Z,10,36,MERGED
evergreen,"Fix `marginTop=""default""` codemod to be better-aware of default sizing",https://github.com/segmentio/evergreen/pull/1040,2020-09-16T19:11:58Z,2020-09-16T19:21:47Z,0,2,MERGED
evergreen,named export useStyleConfig,https://github.com/segmentio/evergreen/pull/1039,2020-09-16T14:29:25Z,2020-09-16T14:46:58Z,0,1,MERGED
evergreen,V6 use clickable,https://github.com/segmentio/evergreen/pull/1038,2020-09-16T03:45:38Z,2020-09-17T17:12:31Z,8,9,MERGED
evergreen,"Add a codemod to replace `marginTop=""default""` with the actual value",https://github.com/segmentio/evergreen/pull/1037,2020-09-16T00:13:12Z,2020-09-16T13:54:30Z,0,4,MERGED
evergreen,Row and MenuItem,https://github.com/segmentio/evergreen/pull/1036,2020-09-15T22:00:58Z,2020-09-15T23:32:08Z,6,2,MERGED
evergreen,fix styles for combobox height,https://github.com/segmentio/evergreen/pull/1035,2020-09-15T20:00:37Z,2020-09-15T20:50:34Z,0,4,MERGED
evergreen,tweak Select styles,https://github.com/segmentio/evergreen/pull/1034,2020-09-15T18:59:43Z,2020-09-15T19:06:57Z,0,2,MERGED
evergreen,move SegmentedControl to Group/Button and add deprecation warning,https://github.com/segmentio/evergreen/pull/1033,2020-09-15T18:14:29Z,2020-09-15T18:28:57Z,1,3,MERGED
evergreen,"Remove docs from being watched by ESLint, and remove unused docs ESLint config",https://github.com/segmentio/evergreen/pull/1032,2020-09-15T15:03:54Z,2020-09-15T15:16:30Z,0,2,MERGED
evergreen,Fix `github` link on the select docs page,https://github.com/segmentio/evergreen/pull/1031,2020-09-15T03:39:08Z,2020-09-15T03:48:39Z,0,1,MERGED
evergreen,Fixup `<Select />` styles in v6,https://github.com/segmentio/evergreen/pull/1030,2020-09-15T03:32:35Z,2020-09-15T03:37:21Z,0,2,MERGED
evergreen,v6 Table cell and table header in style config,https://github.com/segmentio/evergreen/pull/1029,2020-09-15T03:20:01Z,2020-09-15T03:50:47Z,0,3,MERGED
evergreen,add <Group />,https://github.com/segmentio/evergreen/pull/1028,2020-09-15T00:13:37Z,2020-09-15T16:09:16Z,0,5,MERGED
evergreen,Add in v6 links in style config ,https://github.com/segmentio/evergreen/pull/1027,2020-09-14T22:58:07Z,2020-09-14T23:04:29Z,0,1,MERGED
evergreen,V6 dialog,https://github.com/segmentio/evergreen/pull/1026,2020-09-14T22:27:11Z,2020-09-14T22:37:45Z,0,2,MERGED
evergreen,Move tabs over to new style,https://github.com/segmentio/evergreen/pull/1025,2020-09-14T21:51:46Z,2020-09-14T23:03:35Z,5,5,MERGED
evergreen,v6 theme for ol/ul/li,https://github.com/segmentio/evergreen/pull/1024,2020-09-14T21:36:36Z,2020-09-14T21:44:55Z,0,2,MERGED
evergreen,"Update Text, Paragraph to be aware of `fontFamily` and `color`",https://github.com/segmentio/evergreen/pull/1023,2020-09-14T21:36:32Z,2020-09-14T21:48:00Z,0,4,MERGED
evergreen,Fix error caused when bringFocusInside is called outside an event han…,https://github.com/segmentio/evergreen/pull/1022,2020-09-14T20:46:50Z,2020-09-14T20:48:59Z,0,1,MERGED
evergreen,rm old typography stuff and style Heading via theme,https://github.com/segmentio/evergreen/pull/1021,2020-09-14T20:22:04Z,2020-09-14T20:40:30Z,1,2,MERGED
evergreen,Support `<Text />` and `<Paragraph />` via the new theme,https://github.com/segmentio/evergreen/pull/1020,2020-09-14T20:07:53Z,2020-09-14T21:01:28Z,3,5,MERGED
evergreen,tweak input styles,https://github.com/segmentio/evergreen/pull/1019,2020-09-14T19:15:49Z,2020-09-14T19:31:54Z,3,3,MERGED
evergreen,Remove <BackButton /> usage in Evergreen,https://github.com/segmentio/evergreen/pull/1018,2020-09-14T19:12:43Z,2020-09-14T19:15:03Z,0,2,MERGED
evergreen,Fixup reference to spinner size,https://github.com/segmentio/evergreen/pull/1017,2020-09-14T18:54:03Z,2020-09-14T18:59:04Z,0,1,MERGED
evergreen,Spinner + Overlay in v6 via new theme ,https://github.com/segmentio/evergreen/pull/1016,2020-09-14T18:21:14Z,2020-09-14T18:46:30Z,3,4,MERGED
evergreen,pull Card radius from theme,https://github.com/segmentio/evergreen/pull/1015,2020-09-14T17:27:58Z,2020-09-14T17:44:08Z,0,1,MERGED
evergreen,Fixup incorrect icon usage on Menu docs,https://github.com/segmentio/evergreen/pull/1013,2020-09-14T14:18:43Z,2020-09-14T15:21:48Z,1,1,MERGED
evergreen,"Update Dialog ""title"" prop type in declaration file",https://github.com/segmentio/evergreen/pull/1012,2020-09-14T05:10:33Z,2020-09-14T15:52:30Z,1,2,MERGED
evergreen,Clear up tooltip timeouts on mouse leave,https://github.com/segmentio/evergreen/pull/1011,2020-09-14T00:29:03Z,2020-09-14T03:20:44Z,0,1,MERGED
evergreen,[ESLint] Turn on `no-console` for the codebase,https://github.com/segmentio/evergreen/pull/1010,2020-09-13T23:46:46Z,2020-09-13T23:47:17Z,1,1,MERGED
evergreen,"v6 checkbox, radios, and switch all consuming from style config",https://github.com/segmentio/evergreen/pull/1009,2020-09-13T23:29:47Z,2020-09-14T16:35:20Z,9,7,MERGED
evergreen,V6 text dropdown button,https://github.com/segmentio/evergreen/pull/1008,2020-09-13T19:14:24Z,2020-09-13T23:53:32Z,0,2,MERGED
