repo_name,pr_title,pr_url,created_at,closed_at,total_comments,total_commits,state
react-starter,"Remove folder flow-interfaces, .gitkeep",https://github.com/paralect/react-starter/pull/39,2019-07-30T09:10:42Z,2019-07-30T09:33:14Z,0,1,MERGED
react-starter,Add staging and production environment and health endpoint,https://github.com/paralect/react-starter/pull/38,2019-07-29T13:10:36Z,2019-07-29T16:07:49Z,0,1,MERGED
react-starter,Clean up Ship_readme,https://github.com/paralect/react-starter/pull/37,2019-07-24T13:16:20Z,2019-07-25T14:43:22Z,0,1,MERGED
react-starter,Add sockets,https://github.com/paralect/react-starter/pull/36,2019-07-23T14:23:19Z,2019-07-29T16:07:35Z,4,1,MERGED
react-starter,Version 3.4.0,https://github.com/paralect/react-starter/pull/35,2019-07-22T13:46:28Z,2019-07-22T14:09:40Z,0,1,MERGED
react-starter,Change NODE_ENV variable to APP_ENV,https://github.com/paralect/react-starter/pull/34,2019-07-11T14:08:12Z,2019-07-23T09:52:43Z,1,1,CLOSED
react-starter,Adjust gitignore file and delete vscode folder,https://github.com/paralect/react-starter/pull/33,2019-07-11T12:20:41Z,2019-07-11T14:51:55Z,0,1,MERGED
react-starter,Update dependencies,https://github.com/paralect/react-starter/pull/32,2019-07-11T10:51:00Z,2019-07-22T13:28:16Z,0,1,MERGED
react-starter,Remove flow,https://github.com/paralect/react-starter/pull/31,2019-07-11T10:05:27Z,2019-07-17T09:50:05Z,3,1,MERGED
react-starter,Version 3.3.0,https://github.com/paralect/react-starter/pull/30,2019-07-04T16:37:53Z,2019-07-04T16:38:17Z,0,1,MERGED
react-starter,Update dependencies,https://github.com/paralect/react-starter/pull/29,2019-07-04T16:34:46Z,2019-07-04T16:35:16Z,0,1,MERGED
react-starter,Update dependencies,https://github.com/paralect/react-starter/pull/28,2019-06-28T10:15:27Z,2019-07-01T12:00:16Z,0,1,MERGED
react-starter,Fix bug with updated history and connected-react-router packages,https://github.com/paralect/react-starter/pull/27,2019-06-27T12:49:35Z,2019-06-27T12:52:09Z,0,1,MERGED
react-starter,Update node version to LTS,https://github.com/paralect/react-starter/pull/26,2019-06-19T20:00:15Z,2019-06-20T09:21:17Z,0,1,MERGED
react-starter,Update dependencies and prepare version 3.2.0,https://github.com/paralect/react-starter/pull/25,2019-06-18T13:20:49Z,2019-06-25T09:33:26Z,1,3,MERGED
react-starter,v3.5,https://github.com/paralect/react-starter/pull/47,2019-10-01T17:48:12Z,2019-10-18T23:52:28Z,4,2,MERGED
react-starter,Fix config usage in webpack config,https://github.com/paralect/react-starter/pull/46,2019-09-20T10:23:54Z,2019-09-20T10:30:30Z,0,1,MERGED
react-starter,Set config variables through webpack instead of using window.config o…,https://github.com/paralect/react-starter/pull/45,2019-09-10T13:09:41Z,2019-09-11T09:49:54Z,0,1,MERGED
react-starter,Adjust koa-react-starter to work with k8s configmap,https://github.com/paralect/react-starter/pull/44,2019-09-06T14:58:28Z,2019-09-19T15:18:10Z,0,1,MERGED
react-starter,Update main layout - allow to use full space of content. Add simple 4…,https://github.com/paralect/react-starter/pull/43,2019-09-04T13:18:47Z,2019-09-12T17:11:11Z,1,2,MERGED
react-starter,Use token from cookies. Remove usage of koa-redis-session,https://github.com/paralect/react-starter/pull/42,2019-09-03T16:07:41Z,2019-09-16T16:20:16Z,7,1,MERGED
react-starter,Logout user in case server responds that user session is expired,https://github.com/paralect/react-starter/pull/41,2019-09-02T16:53:28Z,2019-09-11T09:50:23Z,0,1,MERGED
react-starter,Fix drone config to work with the latest version of drone,https://github.com/paralect/react-starter/pull/40,2019-08-06T10:36:15Z,2019-09-19T15:18:02Z,0,1,MERGED
react-starter,get rid of react-loadable,https://github.com/paralect/react-starter/pull/60,2019-12-20T15:00:00Z,2019-12-23T17:04:32Z,0,1,MERGED
react-starter,fix api.error logging (add message),https://github.com/paralect/react-starter/pull/59,2019-12-10T14:33:32Z,2019-12-10T14:34:18Z,0,1,MERGED
react-starter,add css-loader,https://github.com/paralect/react-starter/pull/58,2019-12-10T14:11:19Z,2019-12-10T14:34:35Z,0,1,MERGED
react-starter,get rid of prettier. Use airbnb eslint config,https://github.com/paralect/react-starter/pull/57,2019-12-10T12:51:37Z,2019-12-10T14:39:28Z,0,1,MERGED
react-starter,Fix cyclic dependencies. Allow to download files. Add precommit hook. Edit socket service. Use config from window,https://github.com/paralect/react-starter/pull/56,2019-12-09T12:54:33Z,2019-12-26T11:26:11Z,2,10,MERGED
react-starter,Include signin/signup pages to web app,https://github.com/paralect/react-starter/pull/62,2020-01-09T22:15:32Z,2020-03-18T10:49:08Z,4,1,MERGED
react-starter,fix hot reloading,https://github.com/paralect/react-starter/pull/72,2020-05-07T17:53:53Z,2020-06-02T14:57:07Z,1,1,MERGED
react-starter,fixed 404 page; fixed axios «network error» handling,https://github.com/paralect/react-starter/pull/70,2020-05-06T15:41:40Z,2020-06-02T14:58:44Z,0,1,MERGED
react-starter,Add SignalR service,https://github.com/paralect/react-starter/pull/68,2020-04-21T08:15:05Z,2020-05-06T11:02:23Z,5,4,MERGED
react-starter,Fix cancel button,https://github.com/paralect/react-starter/pull/67,2020-04-16T10:40:43Z,2020-04-30T13:48:58Z,2,4,MERGED
react-starter,update validation,https://github.com/paralect/react-starter/pull/80,2020-07-01T14:17:01Z,2020-07-06T14:49:18Z,0,1,MERGED
react-starter,Fix password reset,https://github.com/paralect/react-starter/pull/79,2020-06-29T18:10:57Z,2020-07-06T14:43:37Z,0,1,MERGED
react-starter,improve api service,https://github.com/paralect/react-starter/pull/78,2020-06-26T12:35:12Z,2020-06-29T17:24:32Z,0,1,MERGED
react-starter,Refactor routes,https://github.com/paralect/react-starter/pull/77,2020-06-25T15:33:31Z,2020-07-08T17:42:08Z,2,2,MERGED
react-starter,Chore,https://github.com/paralect/react-starter/pull/76,2020-06-23T17:51:01Z,2020-06-25T13:45:34Z,1,5,MERGED
react-starter,update webpack config,https://github.com/paralect/react-starter/pull/75,2020-06-23T13:12:19Z,2020-06-23T18:42:07Z,0,3,MERGED
react-starter,"A little bit of that, a little bit of this",https://github.com/paralect/react-starter/pull/74,2020-06-12T17:37:36Z,2020-06-25T13:46:27Z,0,1,CLOSED
react-starter,use http only token for auth,https://github.com/paralect/react-starter/pull/73,2020-06-11T13:24:51Z,2020-06-23T08:51:13Z,0,1,MERGED
react-starter,Update everything,https://github.com/paralect/react-starter/pull/84,2020-10-20T10:03:09Z,2020-10-20T12:41:36Z,0,3,MERGED
react-starter,Fix sockets subscription,https://github.com/paralect/react-starter/pull/83,2020-10-20T09:03:52Z,2020-10-21T07:45:14Z,4,1,MERGED
react-starter,Update socket service and add socket disconnect on sign out,https://github.com/paralect/react-starter/pull/82,2020-10-15T12:45:21Z,2020-10-15T14:05:50Z,0,1,MERGED
react-starter,Fix nested routing,https://github.com/paralect/react-starter/pull/86,2020-12-24T11:16:27Z,2020-12-24T11:28:59Z,0,1,MERGED
react-starter,Add Redux Toolkit + refactoring,https://github.com/paralect/react-starter/pull/102,2021-03-28T20:28:48Z,2021-04-01T09:58:20Z,0,7,MERGED
react-starter,Add storybook-static folder to .gitignore,https://github.com/paralect/react-starter/pull/100,2021-02-02T16:52:38Z,2021-04-01T09:35:29Z,0,1,MERGED
react-starter,Remove react/jsx-props-no-spreading eslint rule,https://github.com/paralect/react-starter/pull/99,2021-02-02T09:53:21Z,2021-04-01T09:36:23Z,0,1,MERGED
react-starter,Add default viewport meta tag to index.html,https://github.com/paralect/react-starter/pull/98,2021-02-02T09:21:40Z,2021-02-02T11:22:48Z,0,1,MERGED
react-starter,Add default robots.txt file,https://github.com/paralect/react-starter/pull/97,2021-02-02T09:11:29Z,2021-02-02T11:13:08Z,0,1,MERGED
react-starter,Add Storybook in starter,https://github.com/paralect/react-starter/pull/96,2021-02-01T17:09:51Z,2021-02-02T11:25:28Z,0,1,MERGED
react-starter,Fixed security issue in axios package,https://github.com/paralect/react-starter/pull/88,2021-01-07T21:21:19Z,2021-01-07T21:22:49Z,1,1,CLOSED
react-starter,Fixes,https://github.com/paralect/react-starter/pull/105,2021-05-13T12:04:28Z,2021-05-14T12:59:42Z,0,8,MERGED
react-starter,Segmented control,https://github.com/paralect/react-starter/pull/139,2021-10-29T11:54:39Z,2021-11-09T14:05:55Z,0,2,CLOSED
react-starter,"Components - Checkbox, Radio button, Toggle",https://github.com/paralect/react-starter/pull/138,2021-10-27T13:25:11Z,2021-10-29T14:51:35Z,0,4,MERGED
