repo_name,pr_title,pr_url,created_at,closed_at,total_comments,total_commits,state
eAPD,Save APDs using JSON patch,https://github.com/Enterprise-CMCS/eAPD/pull/1880,2019-10-04T15:19:04Z,2019-10-10T17:36:01Z,1,14,MERGED
eAPD,Revert redux hooks back to mapStateToProps,https://github.com/Enterprise-CMCS/eAPD/pull/1879,2019-10-03T17:28:10Z,2019-10-03T22:38:59Z,2,15,MERGED
eAPD,Add JSDoc to new actions,https://github.com/Enterprise-CMCS/eAPD/pull/1878,2019-10-03T14:34:19Z,2019-10-03T14:53:57Z,2,1,MERGED
eAPD,JSON patch activity contractor resources,https://github.com/Enterprise-CMCS/eAPD/pull/1876,2019-10-02T17:27:32Z,2019-10-03T13:18:38Z,2,3,MERGED
eAPD,JSON patch the activity list,https://github.com/Enterprise-CMCS/eAPD/pull/1870,2019-10-01T16:53:03Z,2019-10-02T16:50:18Z,9,5,MERGED
eAPD,JSON patch for compliance and assurances section,https://github.com/Enterprise-CMCS/eAPD/pull/1868,2019-09-30T16:10:50Z,2019-09-30T18:39:19Z,2,3,MERGED
eAPD,JSON patch for incentive payments,https://github.com/Enterprise-CMCS/eAPD/pull/1867,2019-09-27T21:57:53Z,2019-09-30T14:53:20Z,2,4,MERGED
eAPD,JSON patch for APD previous activities summary and tables,https://github.com/Enterprise-CMCS/eAPD/pull/1866,2019-09-27T19:49:16Z,2019-09-27T21:03:23Z,2,3,MERGED
eAPD,Prepare changelog for next release,https://github.com/Enterprise-CMCS/eAPD/pull/1865,2019-09-27T15:26:36Z,2019-09-27T16:39:33Z,2,1,MERGED
eAPD,JSON patch bug,https://github.com/Enterprise-CMCS/eAPD/pull/1864,2019-09-27T14:53:04Z,2019-09-27T15:05:01Z,2,1,MERGED
eAPD,JSON patch for APD years and program summary,https://github.com/Enterprise-CMCS/eAPD/pull/1863,2019-09-26T20:59:18Z,2019-09-27T20:36:13Z,2,4,MERGED
eAPD,[WIP] Switch frontend to document model,https://github.com/Enterprise-CMCS/eAPD/pull/1861,2019-09-26T14:39:50Z,2019-10-18T01:13:38Z,15,104,MERGED
eAPD,Build JSON patch for APD key personnel,https://github.com/Enterprise-CMCS/eAPD/pull/1860,2019-09-25T14:51:05Z,2019-09-26T14:32:17Z,2,9,MERGED
eAPD,Update API GET endpoints to use the document model,https://github.com/Enterprise-CMCS/eAPD/pull/1851,2019-09-24T03:18:01Z,2019-09-26T14:33:03Z,3,1,MERGED
eAPD,Rewritten goals and objectives content,https://github.com/Enterprise-CMCS/eAPD/pull/1850,2019-09-24T00:06:24Z,2019-10-17T20:13:35Z,4,7,MERGED
eAPD,Show year range at APD title,https://github.com/Enterprise-CMCS/eAPD/pull/1849,2019-09-23T21:38:09Z,2019-09-25T15:05:32Z,3,3,MERGED
eAPD,Patch for inconsistent sidebar,https://github.com/Enterprise-CMCS/eAPD/pull/1830,2019-09-20T17:12:57Z,2019-09-20T21:15:12Z,2,5,MERGED
