repo_name,pr_title,pr_url,created_at,closed_at,total_comments,total_commits,state
ripple,v1.0.0-beta.12,https://github.com/dpc-sdp/ripple/pull/465,2019-07-31T06:04:47Z,2019-07-31T23:30:47Z,0,1,MERGED
ripple,[SDPA-2451] Adds additional status messages for grants.,https://github.com/dpc-sdp/ripple/pull/464,2019-07-31T06:04:09Z,2019-08-14T02:31:22Z,0,8,MERGED
ripple,[SDPSUP-500] Fixed anchor link not working in SSR,https://github.com/dpc-sdp/ripple/pull/463,2019-07-31T04:41:52Z,2019-08-05T00:59:46Z,1,4,MERGED
ripple,[SDPA-2974] Server auth token,https://github.com/dpc-sdp/ripple/pull/462,2019-07-31T00:20:13Z,2019-07-31T05:15:51Z,1,3,MERGED
ripple,[WIP] Add some debugging around the cookie.,https://github.com/dpc-sdp/ripple/pull/460,2019-07-30T00:43:49Z,2019-08-08T03:44:58Z,0,4,CLOSED
ripple,v1.0.0-beta.11,https://github.com/dpc-sdp/ripple/pull/459,2019-07-30T00:19:26Z,2019-07-30T00:19:48Z,0,1,MERGED
ripple,[SDPA-2894] Adds fallback meta description if metatag.description is …,https://github.com/dpc-sdp/ripple/pull/458,2019-07-29T05:36:34Z,2019-08-14T02:20:36Z,0,2,MERGED
ripple,Added custom css in example,https://github.com/dpc-sdp/ripple/pull/457,2019-07-29T04:50:06Z,2019-07-29T05:07:59Z,1,1,MERGED
ripple,Added missing auth token,https://github.com/dpc-sdp/ripple/pull/456,2019-07-25T07:14:00Z,2019-07-26T05:17:36Z,0,5,MERGED
ripple,Don't run tests that aren't supported by the demo landing page.,https://github.com/dpc-sdp/ripple/pull/455,2019-07-25T07:01:45Z,2019-07-25T07:07:06Z,0,1,MERGED
ripple,[SDPA-2661] Increase RplList line-height from 14px to 16px.,https://github.com/dpc-sdp/ripple/pull/454,2019-07-25T03:34:31Z,2019-08-14T01:24:05Z,0,3,MERGED
ripple,[SDPA-2950] Fix: Middleware to load sequentially.,https://github.com/dpc-sdp/ripple/pull/453,2019-07-25T01:43:36Z,2019-07-26T01:07:27Z,0,3,MERGED
ripple,[SDPA-2934] Fix short campaign secondary text causing button wrapping.,https://github.com/dpc-sdp/ripple/pull/452,2019-07-24T08:31:36Z,2019-07-25T00:29:40Z,0,2,MERGED
ripple,[SDPA-1166] Form alerts.,https://github.com/dpc-sdp/ripple/pull/451,2019-07-24T07:58:50Z,2019-07-25T00:23:22Z,0,3,MERGED
ripple,[SDPA-2945] Prevent underline from showing after the icon on a text link.,https://github.com/dpc-sdp/ripple/pull/450,2019-07-24T05:24:27Z,2019-07-25T00:34:52Z,0,3,MERGED
ripple,v1.0.0-beta.10,https://github.com/dpc-sdp/ripple/pull/449,2019-07-24T03:02:08Z,2019-07-24T03:11:17Z,1,1,MERGED
ripple,fix addServerMiddleware middleware,https://github.com/dpc-sdp/ripple/pull/448,2019-07-24T02:08:43Z,2019-07-24T02:55:06Z,0,2,MERGED
ripple,[SDPA-2931] Adds default value to radios in webforms,https://github.com/dpc-sdp/ripple/pull/447,2019-07-22T07:01:06Z,2019-08-05T02:22:11Z,0,5,MERGED
ripple,[SDPA-2709] Adds create ripple app scaffold tool.,https://github.com/dpc-sdp/ripple/pull/446,2019-07-22T05:32:21Z,2019-07-28T10:45:04Z,6,18,MERGED
ripple,[SDPA-2928] Generate docs with custom text.,https://github.com/dpc-sdp/ripple/pull/445,2019-07-19T07:04:39Z,2019-07-25T23:32:10Z,0,5,MERGED
ripple,[SDPA-1948] Add unit tests for grants utils.,https://github.com/dpc-sdp/ripple/pull/444,2019-07-19T02:11:36Z,2019-07-23T23:06:05Z,0,2,MERGED
ripple,v1.0.0-beta.9,https://github.com/dpc-sdp/ripple/pull/443,2019-07-18T23:15:57Z,2019-07-21T23:32:26Z,0,1,MERGED
ripple,[SDPA-2911] Update Readme,https://github.com/dpc-sdp/ripple/pull/442,2019-07-18T22:36:29Z,2019-07-25T07:52:17Z,3,11,MERGED
ripple,[SDPA-2918] Cleanup and document example nuxt.config ,https://github.com/dpc-sdp/ripple/pull/441,2019-07-18T04:30:32Z,2019-07-18T07:41:40Z,7,5,MERGED
ripple,[SDPA-2909] Add custom theme documentation.,https://github.com/dpc-sdp/ripple/pull/440,2019-07-17T06:25:40Z,2019-09-02T00:54:02Z,12,8,MERGED
ripple,[SDPA-2705] Seperate build and test steps from circleci config,https://github.com/dpc-sdp/ripple/pull/439,2019-07-17T02:10:51Z,2019-09-17T01:44:20Z,1,9,CLOSED
ripple,[SDPA-2906] Fix commented out alerts import,https://github.com/dpc-sdp/ripple/pull/438,2019-07-17T01:36:13Z,2019-07-18T01:19:34Z,0,3,MERGED
ripple,[SDPA-2727] Added support for custom modules,https://github.com/dpc-sdp/ripple/pull/437,2019-07-16T23:23:15Z,2019-07-24T01:35:57Z,5,3,MERGED
ripple,v1.0.0-beta.8,https://github.com/dpc-sdp/ripple/pull/436,2019-07-16T05:07:43Z,2019-07-16T05:07:51Z,0,1,MERGED
ripple,fix for svgloader adding duplicate config,https://github.com/dpc-sdp/ripple/pull/435,2019-07-16T01:57:25Z,2019-07-16T04:13:06Z,0,2,MERGED
ripple,Release/1.0.0 beta.7,https://github.com/dpc-sdp/ripple/pull/434,2019-07-16T01:53:53Z,2019-07-16T03:28:56Z,0,4,MERGED
ripple,"Revert ""v1.0.0-beta.6""",https://github.com/dpc-sdp/ripple/pull/433,2019-07-15T07:13:01Z,2019-07-15T07:13:15Z,0,1,MERGED
ripple,Add unit tests for authenticated content setServerToken,https://github.com/dpc-sdp/ripple/pull/432,2019-07-15T06:38:55Z,2019-07-30T01:30:41Z,2,12,MERGED
ripple,Added ol css back,https://github.com/dpc-sdp/ripple/pull/431,2019-07-15T05:50:22Z,2019-07-15T05:51:00Z,0,1,MERGED
ripple,Remove additional iframe padding in wysiwyg.,https://github.com/dpc-sdp/ripple/pull/430,2019-07-15T00:21:17Z,2019-07-15T02:16:17Z,1,2,MERGED
ripple,[SDPA-2747] Event page e2e test,https://github.com/dpc-sdp/ripple/pull/429,2019-07-12T06:08:59Z,2019-07-12T06:49:00Z,2,5,MERGED
ripple,Fix search not working in example app,https://github.com/dpc-sdp/ripple/pull/428,2019-07-12T05:50:49Z,2019-07-12T06:32:31Z,0,1,MERGED
ripple,[SDPA-2862] Removed vic gov au app from Ripple,https://github.com/dpc-sdp/ripple/pull/427,2019-07-12T03:25:36Z,2019-07-14T23:35:05Z,0,2,MERGED
ripple,FV map,https://github.com/dpc-sdp/ripple/pull/426,2019-07-12T00:22:41Z,2019-07-26T05:44:49Z,0,11,MERGED
ripple,[SDPA-2857] Add interface to extend markup plugins.,https://github.com/dpc-sdp/ripple/pull/425,2019-07-11T12:03:15Z,2019-07-17T05:36:15Z,1,4,MERGED
ripple,Add back custom component loader,https://github.com/dpc-sdp/ripple/pull/424,2019-07-11T11:48:37Z,2019-07-14T23:56:56Z,2,5,MERGED
ripple,[SDPA-2859] Test JIRA hook,https://github.com/dpc-sdp/ripple/pull/423,2019-07-11T06:21:40Z,2019-09-25T23:39:01Z,0,1,CLOSED
ripple,[SDPA-2859] Test JIRA hook,https://github.com/dpc-sdp/ripple/pull/422,2019-07-11T06:04:49Z,2019-07-11T06:23:24Z,0,1,CLOSED
ripple,[SDPA-2549] Wrapping tweak to content rating radio buttons.,https://github.com/dpc-sdp/ripple/pull/421,2019-07-10T00:33:30Z,2019-07-12T00:20:42Z,0,2,MERGED
ripple,Adds Circle CI config for regression tests,https://github.com/dpc-sdp/ripple/pull/420,2019-07-09T06:49:59Z,2019-07-15T02:48:58Z,0,9,MERGED
ripple,[SDPA-2715] Adds lint step on pre-push hook,https://github.com/dpc-sdp/ripple/pull/419,2019-07-09T00:26:56Z,2019-07-11T03:53:38Z,1,4,MERGED
ripple,[SDPA-2651] Improve publication body and sidebar top alignment.,https://github.com/dpc-sdp/ripple/pull/418,2019-07-05T06:58:58Z,2019-07-12T00:53:09Z,1,2,MERGED
ripple,"[SDPA-2730] Publication Image - if no caption, then title always shows.",https://github.com/dpc-sdp/ripple/pull/417,2019-07-05T06:19:17Z,2019-07-16T23:31:57Z,1,4,MERGED
ripple,fixed lagoon environment variables,https://github.com/dpc-sdp/ripple/pull/416,2019-07-05T05:47:28Z,2019-07-08T08:09:07Z,0,4,MERGED
ripple,[SDPA-2181] Upgrade Ripple storybook to v5,https://github.com/dpc-sdp/ripple/pull/415,2019-07-05T04:39:21Z,2019-07-10T05:34:20Z,4,22,MERGED
ripple,[SDPA-2833] Update webform conditional.,https://github.com/dpc-sdp/ripple/pull/414,2019-07-05T01:52:07Z,2019-07-11T23:58:53Z,1,2,MERGED
ripple,[SDPSUP-485] Add honeypot to content rating form,https://github.com/dpc-sdp/ripple/pull/413,2019-07-04T04:20:47Z,2019-07-10T00:28:00Z,0,2,MERGED
ripple,[SDPA-2718] Update docs / new-component / package-dependencies scripts.,https://github.com/dpc-sdp/ripple/pull/412,2019-07-04T03:45:32Z,2019-07-17T01:36:56Z,2,7,MERGED
ripple,[SDPA-2498] Transcript to use HTML.,https://github.com/dpc-sdp/ripple/pull/411,2019-07-04T01:24:18Z,2019-07-11T07:07:29Z,0,1,MERGED
