repo_name,pr_title,pr_url,created_at,closed_at,total_comments,total_commits,state
smarthr-design-system,netlifyでsharpライブラリのエラーが出る問題に対応,https://github.com/kufu/smarthr-design-system/pull/94,2022-05-31T05:02:49Z,2022-05-31T08:05:21Z,2,1,MERGED
smarthr-design-system,Airtableコンテンツ用のコンポーネントをリファクタリング,https://github.com/kufu/smarthr-design-system/pull/93,2022-05-30T07:26:36Z,2022-06-03T05:56:32Z,4,2,MERGED
smarthr-design-system,fix: :speech_balloon:「使用」と「利用」の使い分け、「使用します」→「使います」に,https://github.com/kufu/smarthr-design-system/pull/92,2022-05-30T03:02:20Z,2022-05-30T07:01:45Z,8,11,MERGED
smarthr-design-system,イラストページの、不要なリンクを削除,https://github.com/kufu/smarthr-design-system/pull/87,2022-05-27T07:36:45Z,2022-06-01T04:07:23Z,1,2,MERGED
smarthr-design-system,左ナビゲーションに子ページの開閉機能を追加,https://github.com/kufu/smarthr-design-system/pull/86,2022-05-27T02:47:29Z,2022-05-30T05:33:06Z,5,7,MERGED
smarthr-design-system,mdxに埋め込むCodeBlockのコードを別のtsxファイルとして分離する,https://github.com/kufu/smarthr-design-system/pull/85,2022-05-26T01:49:54Z,2022-06-08T00:49:03Z,8,2,MERGED
smarthr-design-system,Airtableの`order`順にソートして表示する,https://github.com/kufu/smarthr-design-system/pull/84,2022-05-26T01:48:48Z,2022-05-30T02:11:54Z,7,3,MERGED
smarthr-design-system,ブレイクポイントと余白の調整,https://github.com/kufu/smarthr-design-system/pull/83,2022-05-24T06:33:56Z,2022-05-25T05:46:51Z,1,3,MERGED
smarthr-design-system,Gatsbyをバージョンアップし、configまわりをTS化,https://github.com/kufu/smarthr-design-system/pull/82,2022-05-24T01:21:07Z,2022-05-24T03:56:29Z,1,1,MERGED
smarthr-design-system,✨: コンポーネントに ThemeProvider を追加,https://github.com/kufu/smarthr-design-system/pull/81,2022-05-23T20:32:36Z,2023-11-27T08:08:58Z,2,1,CLOSED
smarthr-design-system,Feature: ヘルプセンターに操作手順ガイドラインを追加,https://github.com/kufu/smarthr-design-system/pull/80,2022-05-23T04:39:08Z,2022-05-23T10:12:55Z,3,4,MERGED
smarthr-design-system,📝: ドロップダウンボタンの説明文を修正,https://github.com/kufu/smarthr-design-system/pull/79,2022-05-23T00:14:26Z,2022-05-23T21:55:21Z,1,1,MERGED
smarthr-design-system,Feature:コンテンツにUIテキストを追加,https://github.com/kufu/smarthr-design-system/pull/72,2022-05-20T07:01:30Z,2022-05-23T10:02:10Z,14,8,MERGED
smarthr-design-system,Fix/content width,https://github.com/kufu/smarthr-design-system/pull/71,2022-05-19T02:11:02Z,2022-05-23T07:29:49Z,5,2,MERGED
