repo_name,pr_title,pr_url,created_at,closed_at,total_comments,total_commits,state
dpl-design-system,Multiple style adjustsments,https://github.com/danskernesdigitalebibliotek/dpl-design-system/pull/42,2021-10-29T12:27:27Z,2021-11-05T13:28:41Z,0,17,MERGED
dpl-design-system,DDFDPDEL-159 - Clean up,https://github.com/danskernesdigitalebibliotek/dpl-design-system/pull/41,2021-10-11T11:47:23Z,2021-10-11T12:54:21Z,1,5,MERGED
dpl-design-system,translate to english,https://github.com/danskernesdigitalebibliotek/dpl-design-system/pull/40,2021-10-11T07:38:27Z,2021-10-11T09:39:08Z,0,1,MERGED
dpl-design-system,Modify fontsize in header input,https://github.com/danskernesdigitalebibliotek/dpl-design-system/pull/39,2021-10-07T09:40:23Z,2021-10-07T09:48:41Z,0,1,MERGED
dpl-design-system,pagefold fix,https://github.com/danskernesdigitalebibliotek/dpl-design-system/pull/38,2021-10-06T14:29:09Z,2021-10-06T15:02:49Z,0,1,MERGED
dpl-design-system,Fix browser/device issues,https://github.com/danskernesdigitalebibliotek/dpl-design-system/pull/37,2021-10-05T15:20:28Z,2021-10-06T14:12:16Z,2,1,MERGED
dpl-design-system,Color component modifications,https://github.com/danskernesdigitalebibliotek/dpl-design-system/pull/36,2021-09-30T13:13:50Z,2021-10-05T07:43:52Z,3,1,MERGED
dpl-design-system,Building and pushing release to github,https://github.com/danskernesdigitalebibliotek/dpl-design-system/pull/35,2021-09-30T12:50:34Z,2021-10-05T07:39:54Z,0,1,MERGED
dpl-design-system,Add introduction text for storybook,https://github.com/danskernesdigitalebibliotek/dpl-design-system/pull/34,2021-09-28T11:39:16Z,2021-09-30T13:55:39Z,1,2,MERGED
dpl-design-system,Minor style adjustments and consistency,https://github.com/danskernesdigitalebibliotek/dpl-design-system/pull/33,2021-09-27T10:34:46Z,2021-09-27T11:06:22Z,0,2,MERGED
dpl-design-system,DDFDPDEL-139 - Added an initiel deployment script,https://github.com/danskernesdigitalebibliotek/dpl-design-system/pull/32,2021-09-27T10:01:06Z,2021-09-27T11:06:35Z,0,1,MERGED
dpl-design-system,DDFDPDEL-132 - Added color picker control option,https://github.com/danskernesdigitalebibliotek/dpl-design-system/pull/31,2021-09-27T09:07:21Z,2021-09-27T11:06:54Z,1,1,MERGED
dpl-design-system,DDFDPDEL-138 - breadcrumb,https://github.com/danskernesdigitalebibliotek/dpl-design-system/pull/30,2021-09-24T12:28:17Z,2021-09-30T09:30:56Z,0,1,MERGED
dpl-design-system,DDFDPDEL-137 - Add Link Filters component,https://github.com/danskernesdigitalebibliotek/dpl-design-system/pull/29,2021-09-24T09:24:10Z,2021-09-24T12:28:56Z,0,1,MERGED
dpl-design-system,DDFDPDEL-136 - Add Links component,https://github.com/danskernesdigitalebibliotek/dpl-design-system/pull/28,2021-09-23T12:20:29Z,2021-09-27T11:13:59Z,3,1,MERGED
dpl-design-system,Modified html/scss structure for consistency,https://github.com/danskernesdigitalebibliotek/dpl-design-system/pull/27,2021-09-22T11:44:54Z,2021-09-24T09:33:25Z,2,1,MERGED
dpl-design-system,Modify typography line heights,https://github.com/danskernesdigitalebibliotek/dpl-design-system/pull/26,2021-09-21T13:07:13Z,2021-09-22T13:30:47Z,0,1,MERGED
dpl-design-system,Figma links,https://github.com/danskernesdigitalebibliotek/dpl-design-system/pull/25,2021-09-17T11:48:57Z,2021-09-17T11:49:04Z,0,2,MERGED
dpl-design-system,Added inactive state color,https://github.com/danskernesdigitalebibliotek/dpl-design-system/pull/24,2021-09-17T11:13:38Z,2021-09-17T11:17:53Z,0,1,MERGED
dpl-design-system,DDFDPDEL-108 - Footer component,https://github.com/danskernesdigitalebibliotek/dpl-design-system/pull/23,2021-09-17T10:20:35Z,2021-09-22T13:37:12Z,5,5,MERGED
dpl-design-system,Ddfdpdel 73 - A11y,https://github.com/danskernesdigitalebibliotek/dpl-design-system/pull/22,2021-09-17T09:57:13Z,2021-09-17T11:06:02Z,0,3,MERGED
dpl-design-system,DDFDPDEL-131 - Added GA for eslint,https://github.com/danskernesdigitalebibliotek/dpl-design-system/pull/21,2021-09-17T09:09:40Z,2021-09-17T11:06:13Z,0,1,MERGED
dpl-design-system,DDFDPDEL-79 - Header,https://github.com/danskernesdigitalebibliotek/dpl-design-system/pull/20,2021-09-14T13:09:45Z,2021-09-16T10:33:51Z,8,5,MERGED
dpl-design-system,Added dropdown story,https://github.com/danskernesdigitalebibliotek/dpl-design-system/pull/19,2021-09-13T07:17:29Z,2021-09-16T10:38:13Z,2,1,MERGED
dpl-design-system,DDFDPDEL-93 - Add breakpoints to styling base,https://github.com/danskernesdigitalebibliotek/dpl-design-system/pull/18,2021-09-10T11:50:59Z,2021-09-10T11:57:38Z,0,1,MERGED
dpl-design-system,DDFDPDEL-91 - Added Accordion story,https://github.com/danskernesdigitalebibliotek/dpl-design-system/pull/17,2021-09-08T14:14:19Z,2021-09-09T14:21:48Z,11,1,MERGED
dpl-design-system,DDFDPDEL-89 - Add Pagefold component,https://github.com/danskernesdigitalebibliotek/dpl-design-system/pull/16,2021-09-08T13:26:00Z,2021-09-09T14:01:05Z,3,1,MERGED
dpl-design-system,Add Logo component,https://github.com/danskernesdigitalebibliotek/dpl-design-system/pull/15,2021-09-08T12:19:21Z,2021-09-08T13:23:52Z,0,1,MERGED
dpl-design-system,small adjustments,https://github.com/danskernesdigitalebibliotek/dpl-design-system/pull/14,2021-09-08T10:11:57Z,2021-09-08T10:40:51Z,0,1,MERGED
dpl-design-system,DDFDPDEL-87 - Add styling to <code> tag,https://github.com/danskernesdigitalebibliotek/dpl-design-system/pull/13,2021-09-08T09:40:56Z,2021-09-08T09:50:53Z,0,1,MERGED
dpl-design-system,Renaming menu header,https://github.com/danskernesdigitalebibliotek/dpl-design-system/pull/12,2021-09-08T08:01:23Z,2021-09-08T09:09:20Z,0,1,MERGED
dpl-design-system,DDFDPDEL-77 - Added Tag story,https://github.com/danskernesdigitalebibliotek/dpl-design-system/pull/11,2021-09-07T14:31:59Z,2021-09-08T07:49:01Z,0,1,MERGED
dpl-design-system,DDFDPDEL-77 - Updated Button story to correspond with Figma's design system,https://github.com/danskernesdigitalebibliotek/dpl-design-system/pull/10,2021-09-07T13:41:21Z,2021-09-07T14:29:56Z,5,1,MERGED
dpl-design-system,DDFDPDEL-76 - Added static icons,https://github.com/danskernesdigitalebibliotek/dpl-design-system/pull/9,2021-09-07T11:11:44Z,2021-09-07T11:20:42Z,0,2,MERGED
dpl-design-system,Add spacing to base styling - DDFDPDEL-75,https://github.com/danskernesdigitalebibliotek/dpl-design-system/pull/8,2021-09-07T10:40:19Z,2021-09-08T07:40:35Z,2,2,MERGED
dpl-design-system,DDFDPDEL-86 - Adding arrows to storybook,https://github.com/danskernesdigitalebibliotek/dpl-design-system/pull/7,2021-09-07T09:14:56Z,2021-09-07T09:40:10Z,8,3,MERGED
dpl-design-system,Add colors.scss and storybook component,https://github.com/danskernesdigitalebibliotek/dpl-design-system/pull/6,2021-09-03T12:42:25Z,2021-09-07T10:38:20Z,3,2,MERGED
dpl-design-system,Add typography to base styling,https://github.com/danskernesdigitalebibliotek/dpl-design-system/pull/5,2021-09-02T08:17:18Z,2021-09-03T08:49:24Z,42,3,MERGED
dpl-design-system,Modify readme,https://github.com/danskernesdigitalebibliotek/dpl-design-system/pull/4,2021-09-01T13:00:11Z,2021-09-01T13:11:28Z,0,1,MERGED
dpl-design-system,Create gh-action to make gh-page - DDF-70,https://github.com/danskernesdigitalebibliotek/dpl-design-system/pull/3,2021-08-30T13:22:22Z,2021-08-31T10:52:12Z,1,2,MERGED
dpl-design-system,"DDFDPDEL-71  - Added daft tooling (linter, formatter, sass compiler)",https://github.com/danskernesdigitalebibliotek/dpl-design-system/pull/2,2021-08-30T12:34:10Z,2021-08-31T12:30:41Z,4,5,MERGED
dpl-design-system,Install figma addon to storybook - DDF-66,https://github.com/danskernesdigitalebibliotek/dpl-design-system/pull/1,2021-08-30T12:14:59Z,2021-08-30T12:27:30Z,0,1,MERGED
dpl-design-system,Chromatic,https://github.com/danskernesdigitalebibliotek/dpl-design-system/pull/46,2021-12-08T08:47:58Z,2021-12-08T14:00:00Z,0,3,MERGED
dpl-design-system,Feature/additional stories,https://github.com/danskernesdigitalebibliotek/dpl-design-system/pull/45,2021-12-07T17:22:43Z,2022-02-01T09:52:01Z,58,48,MERGED
