repo_name,pr_title,pr_url,created_at,closed_at,total_comments,total_commits,state
octuple,fix: asset swap: updates highlight rectangle making it symmetrical,https://github.com/EightfoldAI/octuple/pull/23,2022-03-31T16:26:41Z,2022-03-31T16:29:07Z,0,1,MERGED
octuple,Adds octuples pills component,https://github.com/EightfoldAI/octuple/pull/22,2022-03-31T13:06:15Z,2022-04-01T19:17:25Z,1,5,MERGED
octuple,Adds octuples list component,https://github.com/EightfoldAI/octuple/pull/21,2022-03-31T10:19:38Z,2022-04-04T15:48:28Z,3,2,CLOSED
octuple,fix: user agent border in tabs: overrides ua style,https://github.com/EightfoldAI/octuple/pull/20,2022-03-29T23:51:08Z,2022-03-30T04:05:56Z,0,1,MERGED
octuple,fix: button: refines button prop and adds form type support,https://github.com/EightfoldAI/octuple/pull/19,2022-03-29T20:53:16Z,2022-03-30T22:31:46Z,3,3,MERGED
octuple,"feat: changelog and commit linting: adds changelog scripts, commit message linter and updates readmes",https://github.com/EightfoldAI/octuple/pull/18,2022-03-29T18:27:45Z,2022-03-31T16:13:27Z,0,9,MERGED
octuple,fix: Button: There was a missing selector,https://github.com/EightfoldAI/octuple/pull/17,2022-03-29T16:52:59Z,2022-03-29T18:42:45Z,0,1,MERGED
octuple,Adds octuple config provider for theming,https://github.com/EightfoldAI/octuple/pull/16,2022-03-29T15:26:20Z,2022-03-31T07:13:39Z,8,9,MERGED
octuple,Fixes missing d.ts SASS module files for prod build using latest Node 16.14.2,https://github.com/EightfoldAI/octuple/pull/15,2022-03-29T03:36:03Z,2022-03-29T15:53:35Z,1,3,MERGED
octuple,Add tabs scss module,https://github.com/EightfoldAI/octuple/pull/14,2022-03-28T16:07:15Z,2022-03-28T16:11:56Z,0,2,MERGED
octuple,Add component guidelines,https://github.com/EightfoldAI/octuple/pull/12,2022-03-23T07:07:41Z,2022-03-24T05:17:31Z,1,1,MERGED
octuple,Updates Button Components,https://github.com/EightfoldAI/octuple/pull/11,2022-03-22T01:32:28Z,2022-03-29T15:43:41Z,11,15,MERGED
octuple,Add Octuple tooltip component,https://github.com/EightfoldAI/octuple/pull/10,2022-03-21T13:13:14Z,2022-03-23T11:04:05Z,2,6,MERGED
octuple,Adds Octuple Icon Component,https://github.com/EightfoldAI/octuple/pull/9,2022-03-18T02:00:30Z,2022-03-23T19:15:54Z,18,13,MERGED
octuple,Add support for typescript css modules,https://github.com/EightfoldAI/octuple/pull/8,2022-03-17T19:40:43Z,2022-03-17T19:46:32Z,0,3,MERGED
octuple,Rename prettier config file,https://github.com/EightfoldAI/octuple/pull/7,2022-03-17T17:48:49Z,2022-03-17T19:18:00Z,0,1,MERGED
octuple,Setup prettier and husky pre commit hook,https://github.com/EightfoldAI/octuple/pull/6,2022-03-17T07:09:13Z,2022-03-17T17:27:19Z,0,4,MERGED
octuple,"Add support for scss,css modules",https://github.com/EightfoldAI/octuple/pull/5,2022-03-17T06:29:08Z,2022-03-17T19:18:54Z,0,1,MERGED
octuple,Tabs component,https://github.com/EightfoldAI/octuple/pull/4,2022-03-16T17:40:00Z,2022-03-26T04:23:17Z,16,6,MERGED
octuple,fix: forward classNames to tab component,https://github.com/EightfoldAI/octuple/pull/157,2022-05-31T11:23:37Z,2022-05-31T11:31:37Z,1,1,MERGED
octuple,"fix: improve usability of checkbox, checkbox group, radio and radio group component",https://github.com/EightfoldAI/octuple/pull/156,2022-05-31T08:49:43Z,2022-05-31T17:45:54Z,3,10,MERGED
octuple,feat: adds select component,https://github.com/EightfoldAI/octuple/pull/155,2022-05-31T04:23:26Z,2022-06-13T06:20:47Z,43,25,MERGED
octuple,chore: accordion and icon changes,https://github.com/EightfoldAI/octuple/pull/154,2022-05-30T11:38:54Z,2022-05-30T16:10:36Z,0,1,MERGED
octuple,"fix: improve usability of checkbox, checkbox group component",https://github.com/EightfoldAI/octuple/pull/153,2022-05-30T10:28:26Z,2022-05-31T08:49:54Z,0,5,CLOSED
octuple,chore: accordion body classnames placement,https://github.com/EightfoldAI/octuple/pull/152,2022-05-30T09:41:13Z,2022-05-30T09:42:49Z,0,1,MERGED
octuple,chore: added classanmes to accordion summary and body,https://github.com/EightfoldAI/octuple/pull/151,2022-05-30T06:49:43Z,2022-05-30T08:24:31Z,4,4,MERGED
octuple,"feat: config provider: move css variables to root selector, make base font size configurable",https://github.com/EightfoldAI/octuple/pull/150,2022-05-27T05:58:15Z,2022-05-27T19:10:47Z,2,4,MERGED
octuple,fix: modal: fix styling of modal header,https://github.com/EightfoldAI/octuple/pull/149,2022-05-27T05:16:32Z,2022-05-27T05:36:37Z,1,1,MERGED
octuple,chore: added classnames to wrapper,https://github.com/EightfoldAI/octuple/pull/148,2022-05-26T18:08:42Z,2022-05-27T06:35:45Z,1,5,MERGED
