repo_name,pr_title,pr_url,created_at,closed_at,total_comments,total_commits,state
wikit,docs: validate our storybook component props via react,https://github.com/wmde/wikit/pull/70,2020-07-09T15:41:26Z,2020-07-10T07:43:28Z,3,1,CLOSED
wikit,Lint .jsx files,https://github.com/wmde/wikit/pull/69,2020-07-09T14:32:54Z,2020-07-09T15:11:23Z,3,3,MERGED
wikit,docs: demo line heights at various font sizes,https://github.com/wmde/wikit/pull/68,2020-07-09T14:04:13Z,2020-07-10T07:44:58Z,1,1,CLOSED
wikit,Auto token docs,https://github.com/wmde/wikit/pull/67,2020-07-08T16:43:33Z,2020-07-14T10:23:47Z,0,9,CLOSED
wikit,Docs by src tokens,https://github.com/wmde/wikit/pull/66,2020-07-08T10:08:49Z,2020-07-10T13:17:33Z,0,2,CLOSED
wikit,modify width and height of the Shadows presenter,https://github.com/wmde/wikit/pull/65,2020-07-08T10:04:34Z,2020-07-08T15:56:47Z,1,1,MERGED
wikit,correct wrong border color value,https://github.com/wmde/wikit/pull/64,2020-07-07T17:23:42Z,2020-07-08T15:42:35Z,1,1,MERGED
wikit,Improve json structure,https://github.com/wmde/wikit/pull/63,2020-07-07T16:54:24Z,2020-07-14T10:24:55Z,1,17,CLOSED
wikit,document connection between tokens and docs,https://github.com/wmde/wikit/pull/62,2020-07-07T15:52:14Z,2020-07-10T14:12:46Z,3,1,MERGED
wikit,"Color the border, not the background for border-color tokens",https://github.com/wmde/wikit/pull/61,2020-07-07T13:07:28Z,2020-07-08T15:48:24Z,1,1,MERGED
wikit,Improve line height storybook page,https://github.com/wmde/wikit/pull/60,2020-07-07T11:26:59Z,2020-07-09T14:34:51Z,9,1,MERGED
wikit,docs: organize presenter styles with the components,https://github.com/wmde/wikit/pull/59,2020-07-07T08:14:38Z,2020-07-08T09:55:30Z,0,1,MERGED
wikit,Improve shadow tokens visualization,https://github.com/wmde/wikit/pull/58,2020-07-06T13:28:10Z,2020-07-07T10:53:20Z,1,1,MERGED
wikit,Make token presenter inference optional,https://github.com/wmde/wikit/pull/57,2020-07-06T13:02:47Z,2020-07-06T16:37:12Z,1,1,CLOSED
wikit,docs: change transition style per UX recommendation,https://github.com/wmde/wikit/pull/56,2020-07-06T12:04:31Z,2020-07-08T08:18:11Z,0,1,MERGED
wikit,docs: style referenced tokens,https://github.com/wmde/wikit/pull/55,2020-07-06T11:26:49Z,2020-07-07T09:11:41Z,1,1,MERGED
wikit,docs: infer presenter from token name,https://github.com/wmde/wikit/pull/54,2020-07-06T11:14:59Z,2020-07-07T09:03:24Z,2,3,MERGED
wikit,docs: alternative ways to present tokens,https://github.com/wmde/wikit/pull/53,2020-07-04T06:22:31Z,2020-07-06T11:15:18Z,1,3,CLOSED
wikit,docs: reflect clicked anchors in browser URL,https://github.com/wmde/wikit/pull/52,2020-07-03T16:33:11Z,2020-07-03T16:38:29Z,1,1,MERGED
wikit,"docs: reorder stories, add borders",https://github.com/wmde/wikit/pull/51,2020-07-03T15:29:37Z,2020-07-03T15:54:02Z,0,2,MERGED
wikit,chromatic: upload only when otherwise green,https://github.com/wmde/wikit/pull/50,2020-07-03T14:41:58Z,2020-07-03T15:40:22Z,1,1,MERGED
wikit,chromatic: name build nicely,https://github.com/wmde/wikit/pull/49,2020-07-03T13:56:40Z,2020-07-03T13:59:46Z,1,1,MERGED
wikit,Add box-shadow page to Storybook,https://github.com/wmde/wikit/pull/48,2020-07-03T13:07:14Z,2020-07-03T13:46:55Z,1,1,MERGED
wikit,docs: add dimensions,https://github.com/wmde/wikit/pull/47,2020-07-03T13:05:33Z,2020-07-03T14:59:03Z,1,1,MERGED
wikit,docs: add line-heights,https://github.com/wmde/wikit/pull/46,2020-07-03T12:55:00Z,2020-07-03T14:49:34Z,4,1,MERGED
wikit,docs: add break-points,https://github.com/wmde/wikit/pull/45,2020-07-03T12:36:45Z,2020-07-03T14:06:47Z,1,1,MERGED
wikit,docs: add one JS-based story,https://github.com/wmde/wikit/pull/44,2020-07-03T11:53:10Z,2020-07-03T12:12:16Z,0,1,MERGED
wikit,docs: align TokenTable with ColorPallete,https://github.com/wmde/wikit/pull/43,2020-07-03T11:40:53Z,2020-07-03T16:33:01Z,1,1,MERGED
wikit,TokenTable: fix token links,https://github.com/wmde/wikit/pull/42,2020-07-03T10:48:20Z,2020-07-03T10:51:59Z,1,1,MERGED
wikit,docs: Extract repetitive token table code,https://github.com/wmde/wikit/pull/41,2020-07-03T09:57:08Z,2020-07-03T10:42:20Z,2,1,MERGED
wikit,lerna: hoist deps,https://github.com/wmde/wikit/pull/40,2020-07-03T09:13:56Z,2020-07-03T09:38:24Z,0,1,CLOSED
wikit,Create alias tokens file,https://github.com/wmde/wikit/pull/39,2020-07-02T16:22:36Z,2020-07-03T11:39:03Z,1,13,MERGED
wikit,docs: illustrate transitions,https://github.com/wmde/wikit/pull/38,2020-07-02T15:55:21Z,2020-07-03T11:00:18Z,4,1,MERGED
wikit,docs: illustrate z-indexes,https://github.com/wmde/wikit/pull/37,2020-07-02T13:27:03Z,2020-07-02T16:02:10Z,1,1,MERGED
wikit,docs: use link icon to illustrate anchor capability,https://github.com/wmde/wikit/pull/36,2020-07-02T13:08:46Z,2020-07-03T11:02:53Z,3,1,MERGED
wikit,Improve typography example phrase,https://github.com/wmde/wikit/pull/35,2020-07-02T13:03:25Z,2020-07-03T10:54:53Z,1,1,CLOSED
wikit,Use Chromatic with Storybook,https://github.com/wmde/wikit/pull/34,2020-07-02T12:08:56Z,2020-07-03T13:23:20Z,4,2,MERGED
wikit,Add font-weight token demo,https://github.com/wmde/wikit/pull/33,2020-07-02T11:52:23Z,2020-07-02T13:47:22Z,1,1,MERGED
wikit,Font size,https://github.com/wmde/wikit/pull/32,2020-07-02T11:34:51Z,2020-07-02T13:43:57Z,0,1,MERGED
wikit,linting: prefer declaration style of function definition,https://github.com/wmde/wikit/pull/31,2020-07-02T11:19:55Z,2020-07-08T10:11:36Z,1,1,MERGED
wikit,Add font-family token demo,https://github.com/wmde/wikit/pull/30,2020-07-02T10:52:55Z,2020-07-02T12:31:08Z,2,1,MERGED
wikit,docs: illustrate cursors,https://github.com/wmde/wikit/pull/29,2020-07-01T16:12:46Z,2020-07-02T11:09:24Z,0,1,MERGED
wikit,docs: mark up opacity table correctly,https://github.com/wmde/wikit/pull/28,2020-07-01T14:06:13Z,2020-07-01T15:34:50Z,0,1,MERGED
wikit,eslint: ignore dist/,https://github.com/wmde/wikit/pull/27,2020-07-01T09:22:35Z,2020-07-01T09:52:15Z,0,1,MERGED
wikit,tokens: use matchall shim to ease source token identification,https://github.com/wmde/wikit/pull/26,2020-07-01T08:34:56Z,2020-07-01T09:48:14Z,0,1,MERGED
wikit,Add opacity tokens page to Storybook,https://github.com/wmde/wikit/pull/25,2020-06-30T16:09:27Z,2020-07-01T09:55:00Z,1,1,MERGED
wikit,restructure global tokens,https://github.com/wmde/wikit/pull/24,2020-06-30T15:11:47Z,2020-07-01T08:03:02Z,0,3,MERGED
wikit,Visualize color opacity tokens in Storybook,https://github.com/wmde/wikit/pull/23,2020-06-30T14:52:52Z,2020-06-30T16:01:35Z,1,2,CLOSED
