repo_name,pr_title,pr_url,created_at,closed_at,total_comments,total_commits,state
atlasmap,fix: wrong displaying of conditional mapping expression,https://github.com/atlasmap/atlasmap/pull/1155,2019-07-31T20:30:29Z,2019-08-01T15:20:43Z,1,1,MERGED
atlasmap,fix: [UI] undefined error when clicking a field,https://github.com/atlasmap/atlasmap/pull/1152,2019-07-30T21:30:34Z,2019-07-31T12:51:18Z,1,1,MERGED
atlasmap,fix: [UI] Remove mappingDefinition arg from deserializeMappingService…,https://github.com/atlasmap/atlasmap/pull/1150,2019-07-30T21:13:13Z,2019-07-31T12:54:09Z,1,1,MERGED
atlasmap,fix: Backport fixes in mapping management service and mapping seriali…,https://github.com/atlasmap/atlasmap/pull/1149,2019-07-30T19:59:43Z,2019-07-30T20:06:39Z,1,1,MERGED
atlasmap,"fix: Backport fix to removeMapping in the mapping-management service,",https://github.com/atlasmap/atlasmap/pull/1147,2019-07-30T17:51:57Z,2019-07-30T18:05:25Z,1,1,MERGED
atlasmap,fix: Optimize the space usage in the mapping detail panel.,https://github.com/atlasmap/atlasmap/pull/1140,2019-07-26T20:24:39Z,2019-07-26T20:33:11Z,1,1,MERGED
atlasmap,chore: Added basics to user-doc,https://github.com/atlasmap/atlasmap/pull/1138,2019-07-24T22:11:49Z,2019-07-25T16:40:18Z,1,1,MERGED
atlasmap,fix: Correct document removal to not fail on padding fields and to de…,https://github.com/atlasmap/atlasmap/pull/1137,2019-07-24T19:53:25Z,2019-07-24T20:25:44Z,1,1,MERGED
atlasmap,fix: Add PaulsFieldActions and Bicycle for custom field action test.,https://github.com/atlasmap/atlasmap/pull/1135,2019-07-24T15:23:41Z,2019-07-24T16:20:21Z,1,1,MERGED
atlasmap,fix: Correct processing mapped fields from the catalog.,https://github.com/atlasmap/atlasmap/pull/1134,2019-07-24T14:18:37Z,2019-07-24T14:27:00Z,1,1,MERGED
atlasmap,Create basic box to select expression and show its parameters,https://github.com/atlasmap/atlasmap/pull/1133,2019-07-24T07:53:27Z,2019-07-24T08:05:41Z,0,34,CLOSED
atlasmap,Create basic box to select expression and show its parameters,https://github.com/atlasmap/atlasmap/pull/1132,2019-07-24T07:21:22Z,2019-07-24T07:23:03Z,0,34,CLOSED
atlasmap,fix: Correct compound mapping index processing.,https://github.com/atlasmap/atlasmap/pull/1131,2019-07-23T19:33:23Z,2019-07-23T19:42:48Z,0,1,MERGED
atlasmap,fix: Correct file management and init services for ADM import process…,https://github.com/atlasmap/atlasmap/pull/1129,2019-07-19T14:42:19Z,2019-07-19T15:06:43Z,0,1,MERGED
atlasmap,fixes: Create temporary dialog to display UI for expression framework,https://github.com/atlasmap/atlasmap/pull/1125,2019-07-17T21:17:51Z,2019-07-17T21:33:43Z,0,26,MERGED
atlasmap,fix: Correct the export mappings widget to honor pre-existing user si…,https://github.com/atlasmap/atlasmap/pull/1124,2019-07-17T15:17:32Z,2019-07-17T15:27:20Z,0,1,MERGED
atlasmap,Sync with master,https://github.com/atlasmap/atlasmap/pull/1120,2019-07-17T05:20:06Z,2019-07-17T05:27:22Z,0,25,MERGED
atlasmap,user doc: New doc for applying conditions to mappings,https://github.com/atlasmap/atlasmap/pull/1119,2019-07-16T21:24:23Z,2019-07-16T21:31:54Z,1,1,MERGED
atlasmap,fix: Correct sources/targets fields to update their type info dynamic…,https://github.com/atlasmap/atlasmap/pull/1118,2019-07-16T20:37:02Z,2019-07-16T20:44:16Z,1,1,MERGED
atlasmap,Correct custom action name ref and init default action refs.,https://github.com/atlasmap/atlasmap/pull/1116,2019-07-16T16:23:09Z,2019-07-16T16:30:57Z,1,1,MERGED
atlasmap,fix: [UI] transition to many-to-one/one-to-many mapping for collectio…,https://github.com/atlasmap/atlasmap/pull/1115,2019-07-16T15:00:51Z,2019-07-16T15:36:27Z,1,1,MERGED
atlasmap,fix: If no documents exist on the runtime then don't bother loading f…,https://github.com/atlasmap/atlasmap/pull/1114,2019-07-15T14:35:10Z,2019-07-15T14:42:22Z,1,1,MERGED
atlasmap,fix: [UI] Clean up transition&index handling,https://github.com/atlasmap/atlasmap/pull/1112,2019-07-12T21:43:12Z,2019-07-15T12:44:12Z,1,2,MERGED
atlasmap,fix: Correct modal reset to not automatically clear errors.,https://github.com/atlasmap/atlasmap/pull/1107,2019-07-11T19:40:20Z,2019-07-12T01:43:05Z,1,1,MERGED
atlasmap,fix: Remove trailing padding fields.,https://github.com/atlasmap/atlasmap/pull/1106,2019-07-10T19:41:02Z,2019-07-10T21:36:20Z,1,1,MERGED
atlasmap,fix: Make transformation argument input and expression input mappings…,https://github.com/atlasmap/atlasmap/pull/1104,2019-07-10T17:26:47Z,2019-07-10T17:49:07Z,1,1,MERGED
atlasmap,fix: mapped/transformation icons disappear once transformation is added,https://github.com/atlasmap/atlasmap/pull/1095,2019-07-09T23:00:58Z,2019-07-10T00:45:42Z,0,1,CLOSED
atlasmap,fix: Add check icon for directed save at the end of input widget for …,https://github.com/atlasmap/atlasmap/pull/1094,2019-07-09T20:45:56Z,2019-07-09T21:02:21Z,1,1,MERGED
atlasmap,fix: None should be NONE,https://github.com/atlasmap/atlasmap/pull/1092,2019-07-09T18:22:44Z,2019-07-09T18:39:15Z,0,1,MERGED
atlasmap,feat: Support topmost collection Java object for standalone,https://github.com/atlasmap/atlasmap/pull/1091,2019-07-09T13:06:39Z,2019-07-09T17:18:40Z,1,1,MERGED
atlasmap,"fix: [UI] Remove redundant state ""partOfMapping"" and ""partOfTransform…",https://github.com/atlasmap/atlasmap/pull/1090,2019-07-08T23:57:35Z,2019-07-09T00:09:58Z,0,1,CLOSED
atlasmap,fix: No multiple mappings to same target field check fails sometimes,https://github.com/atlasmap/atlasmap/pull/1089,2019-07-08T19:01:12Z,2019-07-08T19:33:42Z,1,3,MERGED
atlasmap,fix: Add a label for topmost collection field,https://github.com/atlasmap/atlasmap/pull/1087,2019-07-08T17:31:05Z,2019-07-08T19:31:46Z,1,2,MERGED
