repo_name,pr_title,pr_url,created_at,closed_at,total_comments,total_commits,state
psammead,Consent banner stories for all services,https://github.com/BBC-archive/psammead/pull/1366,2019-07-18T15:30:06Z,2019-07-23T10:30:45Z,4,8,MERGED
psammead,fix vulnerabilities,https://github.com/BBC-archive/psammead/pull/1237,2019-07-16T10:00:53Z,2019-07-16T10:05:48Z,1,1,MERGED
psammead,CSS tree validator with custom processor,https://github.com/BBC-archive/psammead/pull/1184,2019-07-12T15:21:43Z,2019-07-22T14:01:12Z,4,19,MERGED
psammead,Npm deprecate branch,https://github.com/BBC-archive/psammead/pull/1036,2019-07-10T12:52:42Z,2019-07-10T13:11:04Z,3,6,CLOSED
psammead,CLI for bumping packages and changelogs,https://github.com/BBC-archive/psammead/pull/890,2019-07-08T09:49:03Z,2019-07-18T08:25:19Z,7,33,MERGED
psammead,Use rem for the Brand SVG height,https://github.com/BBC-archive/psammead/pull/789,2019-07-05T15:05:29Z,2019-07-08T13:20:20Z,1,3,MERGED
psammead,Use rem instead of px in the Media Indicator SVGs,https://github.com/BBC-archive/psammead/pull/788,2019-07-05T12:31:57Z,2019-07-08T14:12:43Z,2,7,MERGED
psammead,Brand - High contrast colour in Firefox,https://github.com/BBC-archive/psammead/pull/787,2019-07-05T12:12:47Z,2019-07-08T15:18:44Z,4,5,MERGED
psammead,Create storybook stories to show different font types,https://github.com/BBC-archive/psammead/pull/1948,2019-08-30T12:55:24Z,2019-09-03T15:09:32Z,1,7,MERGED
psammead,"Changes to Timestamp Container stories, Moment locales stories",https://github.com/BBC-archive/psammead/pull/1933,2019-08-28T17:15:42Z,2019-09-11T12:36:54Z,5,26,MERGED
psammead,Fix broken readme links,https://github.com/BBC-archive/psammead/pull/1925,2019-08-27T16:35:46Z,2019-08-28T10:35:24Z,2,5,MERGED
psammead,update package-lock with audit fix,https://github.com/BBC-archive/psammead/pull/1924,2019-08-27T16:04:19Z,2019-08-28T14:24:37Z,3,7,MERGED
psammead,"PoC moving locales, services, and removing Moment.js",https://github.com/BBC-archive/psammead/pull/1839,2019-08-20T16:59:57Z,2019-10-08T19:46:51Z,4,2,CLOSED
