repo_name,pr_title,pr_url,created_at,closed_at,total_comments,total_commits,state
serendie,nivoを使ったチャートコンポーネントの追加,https://github.com/serendie/serendie/pull/71,2025-06-12T02:37:07Z,2025-06-19T05:12:39Z,5,11,MERGED
serendie,Add Calendar / DatePicker,https://github.com/serendie/serendie/pull/80,2025-07-24T05:34:36Z,2025-09-03T04:21:25Z,5,25,MERGED
serendie,ChartのCode Connect対応,https://github.com/serendie/serendie/pull/78,2025-07-10T07:05:50Z,2025-07-24T01:27:40Z,3,5,MERGED
serendie,Add Tooltip Component,https://github.com/serendie/serendie/pull/75,2025-07-03T06:51:10Z,2025-07-24T01:55:13Z,3,4,MERGED
serendie,Paginationコンポーネントの内部でbuttonが入れ子になってしまう問題を修正,https://github.com/serendie/serendie/pull/90,2025-09-24T05:52:38Z,2025-09-24T09:16:47Z,2,1,MERGED
