repo_name,pr_title,pr_url,created_at,closed_at,total_comments,total_commits,state
openops,Add support for date comparisons when inserting in tables,https://github.com/openops-cloud/openops/pull/340,2025-03-31T15:44:46Z,2025-04-01T09:21:54Z,4,7,MERGED
openops,Support additional types inside an array property,https://github.com/openops-cloud/openops/pull/332,2025-03-30T16:34:09Z,2025-03-30T17:14:42Z,2,1,MERGED
openops,Add documentation how to add GCP auth,https://github.com/openops-cloud/openops/pull/321,2025-03-27T15:40:03Z,2025-03-27T15:49:53Z,2,2,MERGED
openops,Add paste action toast,https://github.com/openops-cloud/openops/pull/315,2025-03-27T09:07:07Z,2025-03-27T09:59:04Z,2,2,MERGED
openops,Patch template canvas ClipboardContextProvider to unblock weekly release,https://github.com/openops-cloud/openops/pull/313,2025-03-27T07:13:05Z,2025-03-27T07:21:30Z,2,1,MERGED
openops,Make memory limit of code block configurable by env variable,https://github.com/openops-cloud/openops/pull/307,2025-03-26T16:54:26Z,2025-03-26T17:45:55Z,3,4,MERGED
openops,Add gcloud cli action,https://github.com/openops-cloud/openops/pull/298,2025-03-25T16:09:51Z,2025-03-26T16:22:35Z,8,22,MERGED
openops,"Adapt step menu, canvas menu and selection styles",https://github.com/openops-cloud/openops/pull/297,2025-03-25T15:38:41Z,2025-03-26T09:12:05Z,2,7,MERGED
openops,"Change ""Paste after last step"" wording in canvas context menu",https://github.com/openops-cloud/openops/pull/293,2025-03-25T11:07:31Z,2025-03-25T11:19:34Z,1,2,MERGED
openops,Add indication to slack message if it's from testing a step,https://github.com/openops-cloud/openops/pull/291,2025-03-24T21:05:26Z,2025-03-26T11:04:20Z,2,4,MERGED
openops,Add GitHub Issue Template,https://github.com/openops-cloud/openops/pull/290,2025-03-24T20:35:25Z,2025-03-27T11:37:22Z,3,8,MERGED
openops,Disable showing dynamic toggle for simple properties,https://github.com/openops-cloud/openops/pull/279,2025-03-24T09:51:40Z,2025-03-24T09:59:14Z,1,1,MERGED
openops,Add workflow copy event handler,https://github.com/openops-cloud/openops/pull/271,2025-03-20T09:35:44Z,2025-03-21T10:46:14Z,5,9,MERGED
openops,Integrate context menu in canvas for copy paste,https://github.com/openops-cloud/openops/pull/270,2025-03-20T09:32:02Z,2025-03-20T12:57:02Z,3,31,MERGED
openops,Remove array input from list operations action,https://github.com/openops-cloud/openops/pull/269,2025-03-19T19:47:27Z,2025-03-24T20:27:51Z,4,4,MERGED
openops,Add action for azure advisor get cost recommendations,https://github.com/openops-cloud/openops/pull/250,2025-03-18T15:05:46Z,2025-03-20T10:24:15Z,8,14,MERGED
openops,Add copy paste to step context menu,https://github.com/openops-cloud/openops/pull/249,2025-03-18T14:42:14Z,2025-03-18T17:34:23Z,3,6,MERGED
openops,Add action to return the link to an OpenOps table,https://github.com/openops-cloud/openops/pull/245,2025-03-18T12:09:19Z,2025-03-18T14:55:07Z,3,1,MERGED
openops,"Use placeholder AzureCLI error message when error includes ""az login"" cmd to prevent displaying crendentials in the FE",https://github.com/openops-cloud/openops/pull/214,2025-03-13T22:15:34Z,2025-03-13T22:31:39Z,1,2,MERGED
openops,Change Jira SanitizeJql field to default=false,https://github.com/openops-cloud/openops/pull/168,2025-03-13T09:40:43Z,2025-03-13T09:46:18Z,1,1,MERGED
openops,Update workflow builder top bar,https://github.com/openops-cloud/openops/pull/156,2025-03-12T20:35:00Z,2025-03-13T11:12:02Z,6,17,MERGED
openops,Validate CRON expression in schedule trigger,https://github.com/openops-cloud/openops/pull/153,2025-03-12T20:15:18Z,2025-03-12T20:59:18Z,3,1,MERGED
openops,Hide Create File action,https://github.com/openops-cloud/openops/pull/151,2025-03-12T19:55:58Z,2025-03-12T20:00:57Z,1,1,MERGED
openops,Change queryParams and headers to be not mandatory in HTTP block,https://github.com/openops-cloud/openops/pull/149,2025-03-12T19:34:26Z,2025-03-12T19:41:19Z,1,2,MERGED
openops,Add dryRun flag to Athena block,https://github.com/openops-cloud/openops/pull/148,2025-03-12T19:30:00Z,2025-03-12T19:52:07Z,1,1,MERGED
openops,Hide the sftp block,https://github.com/openops-cloud/openops/pull/146,2025-03-12T19:13:12Z,2025-03-12T19:41:05Z,1,1,MERGED
openops,Display TestTriggerSection description text tailored for Webhook testing,https://github.com/openops-cloud/openops/pull/141,2025-03-12T16:27:43Z,2025-03-12T18:32:44Z,5,5,MERGED
openops,Add error boundaries,https://github.com/openops-cloud/openops/pull/137,2025-03-12T15:04:30Z,2025-03-12T19:32:59Z,7,5,MERGED
openops,Create template from flow API supports adding version,https://github.com/openops-cloud/openops/pull/131,2025-03-12T12:59:03Z,2025-03-12T18:22:39Z,2,1,MERGED
openops,Remove white corners from Test Workflow button,https://github.com/openops-cloud/openops/pull/130,2025-03-12T12:43:23Z,2025-03-12T13:12:55Z,1,3,MERGED
openops,Update workflow 'Not finished' badge size,https://github.com/openops-cloud/openops/pull/113,2025-03-12T07:56:36Z,2025-03-12T08:01:57Z,1,1,MERGED
openops,Add dryRun and risk level to Azure CLI block,https://github.com/openops-cloud/openops/pull/106,2025-03-11T17:15:52Z,2025-03-11T19:49:24Z,2,1,MERGED
openops,Mark AWS CLI as risky step,https://github.com/openops-cloud/openops/pull/105,2025-03-11T16:56:59Z,2025-03-11T17:12:58Z,1,1,MERGED
openops,Add dryRun to Add Tags action,https://github.com/openops-cloud/openops/pull/101,2025-03-11T16:52:38Z,2025-03-11T17:20:47Z,2,1,MERGED
openops,Add dryRun and riskLevel to Update Cloudformation action,https://github.com/openops-cloud/openops/pull/96,2025-03-11T16:41:03Z,2025-03-11T19:50:11Z,1,3,MERGED
openops,Return empty list when pricing API returns nothing,https://github.com/openops-cloud/openops/pull/94,2025-03-11T16:19:40Z,2025-03-11T19:49:43Z,1,5,MERGED
openops,Show user-friendly errors when pricing API fails,https://github.com/openops-cloud/openops/pull/92,2025-03-11T15:31:27Z,2025-03-11T16:33:24Z,2,4,MERGED
openops,Add AI widget to builder,https://github.com/openops-cloud/openops/pull/90,2025-03-11T15:17:44Z,2025-03-11T17:52:28Z,1,4,MERGED
openops,Adjust monday auth message,https://github.com/openops-cloud/openops/pull/89,2025-03-11T14:56:23Z,2025-03-11T15:20:54Z,1,2,MERGED
openops,Remove slack triggers,https://github.com/openops-cloud/openops/pull/88,2025-03-11T13:43:02Z,2025-03-11T15:57:34Z,1,2,MERGED
openops,Adjust wording and update icons on the quick links cards in homepage (OPS-1181),https://github.com/openops-cloud/openops/pull/82,2025-03-11T12:47:12Z,2025-03-11T12:59:52Z,1,2,MERGED
openops,Adjust ai cli prompts to be more forgiving,https://github.com/openops-cloud/openops/pull/533,2025-04-30T16:16:38Z,2025-05-02T11:26:27Z,5,14,MERGED
openops,Fix loop iterations control for 0 iterations ,https://github.com/openops-cloud/openops/pull/531,2025-04-30T15:15:21Z,2025-04-30T15:26:51Z,2,1,MERGED
openops,Fix generate with AI color,https://github.com/openops-cloud/openops/pull/520,2025-04-29T11:16:01Z,2025-04-29T11:19:47Z,2,1,MERGED
openops,Update AI settings page,https://github.com/openops-cloud/openops/pull/517,2025-04-29T09:17:11Z,2025-04-29T09:30:36Z,2,1,MERGED
openops,Hide AI settings page link,https://github.com/openops-cloud/openops/pull/511,2025-04-28T10:21:47Z,2025-04-28T10:45:51Z,2,1,MERGED
openops,Update AI settings page title,https://github.com/openops-cloud/openops/pull/509,2025-04-28T08:58:36Z,2025-04-28T09:08:17Z,2,1,MERGED
openops,Integrate messages in React UI,https://github.com/openops-cloud/openops/pull/508,2025-04-28T08:27:08Z,2025-04-28T08:36:44Z,2,1,MERGED
openops,Chatbox prompt textarea should be sticky at the bottom,https://github.com/openops-cloud/openops/pull/506,2025-04-25T15:53:02Z,2025-04-28T07:37:31Z,2,1,MERGED
openops,Disable generate with AI when readonly & remove AI widget on enabled flag,https://github.com/openops-cloud/openops/pull/491,2025-04-24T10:58:10Z,2025-04-24T12:34:49Z,2,5,MERGED
openops,Add azure chatbot prompt,https://github.com/openops-cloud/openops/pull/488,2025-04-24T10:19:00Z,2025-04-24T16:36:29Z,3,10,MERGED
openops,Wire up clickable Generate with AI CTA,https://github.com/openops-cloud/openops/pull/484,2025-04-23T15:31:01Z,2025-04-24T09:18:51Z,5,10,MERGED
openops,Add ai button to field wrapper,https://github.com/openops-cloud/openops/pull/469,2025-04-18T12:46:54Z,2025-04-22T11:16:02Z,3,6,MERGED
openops,Add AI settings page,https://github.com/openops-cloud/openops/pull/457,2025-04-16T11:24:00Z,2025-04-25T12:38:09Z,15,48,MERGED
openops,Hide markdown copy button in connection,https://github.com/openops-cloud/openops/pull/454,2025-04-16T09:25:25Z,2025-04-16T09:28:41Z,2,1,MERGED
openops,Add databricks category,https://github.com/openops-cloud/openops/pull/453,2025-04-16T08:02:54Z,2025-04-16T08:28:23Z,2,1,MERGED
openops,Add input with autocomplete component,https://github.com/openops-cloud/openops/pull/445,2025-04-15T11:11:35Z,2025-04-15T14:28:19Z,3,3,MERGED
openops,[Snyk] Security upgrade npm from 10.8.2 to 11.3.0,https://github.com/openops-cloud/openops/pull/435,2025-04-12T09:55:06Z,2025-04-15T09:02:24Z,1,1,CLOSED
openops,Add databricks block,https://github.com/openops-cloud/openops/pull/434,2025-04-11T15:12:21Z,2025-04-15T07:13:10Z,8,18,MERGED
openops,Adjust block categories,https://github.com/openops-cloud/openops/pull/433,2025-04-10T11:43:01Z,2025-04-10T15:19:48Z,8,5,MERGED
openops,Add try catch in sendJiraRequest to not return the whole error object.,https://github.com/openops-cloud/openops/pull/432,2025-04-10T10:40:38Z,2025-04-11T08:24:19Z,5,3,MERGED
openops,Improve connection docs wording for Max Login Retries in relation to incorrect account identifier,https://github.com/openops-cloud/openops/pull/427,2025-04-09T14:20:48Z,2025-04-09T14:28:00Z,3,3,MERGED
openops,Setup connection maxLoginRetries prop,https://github.com/openops-cloud/openops/pull/422,2025-04-09T11:07:25Z,2025-04-09T14:12:30Z,4,4,MERGED
openops,Add a connection markdown for Snowflake block,https://github.com/openops-cloud/openops/pull/417,2025-04-08T16:15:19Z,2025-04-08T16:47:31Z,3,5,MERGED
openops,Align Store block Scope options,https://github.com/openops-cloud/openops/pull/409,2025-04-08T10:50:30Z,2025-04-08T14:36:05Z,5,1,MERGED
openops,"Add explanation to ""Ignored"" run status",https://github.com/openops-cloud/openops/pull/406,2025-04-08T08:22:53Z,2025-04-08T09:41:26Z,3,2,MERGED
openops,Return the service and partition in parse-arn action,https://github.com/openops-cloud/openops/pull/405,2025-04-08T08:03:22Z,2025-04-08T09:22:09Z,2,2,MERGED
openops,Hide step output copy button for insecure context,https://github.com/openops-cloud/openops/pull/403,2025-04-07T15:47:52Z,2025-04-07T16:17:56Z,2,1,MERGED
openops,Add get recommendations action to google cloud block,https://github.com/openops-cloud/openops/pull/395,2025-04-07T08:28:55Z,2025-04-09T13:27:48Z,20,28,MERGED
openops,Improve how we handle failures in workflow runs,https://github.com/openops-cloud/openops/pull/368,2025-04-03T15:07:35Z,2025-04-08T15:35:18Z,6,6,MERGED
openops,Add seed table logic for Sample FOCUS aggregation WF template,https://github.com/openops-cloud/openops/pull/348,2025-04-01T12:58:01Z,2025-04-01T16:13:56Z,2,3,MERGED
