repo_name,pr_title,pr_url,created_at,closed_at,total_comments,total_commits,state
gradio,Fix key_values and a typo,https://github.com/gradio-app/gradio/pull/40,2020-08-01T05:07:49Z,2020-08-05T18:22:50Z,1,4,MERGED
gradio,Adding Timestamps for logs.csv,https://github.com/gradio-app/gradio/pull/238,2021-07-04T10:54:36Z,2021-07-09T19:08:41Z,6,2,MERGED
gradio,Add dark theme for huggingface,https://github.com/gradio-app/gradio/pull/273,2021-09-13T22:40:44Z,2021-09-27T21:07:18Z,2,3,MERGED
gradio,Fixed node on windows; fixed label bug with HF theme,https://github.com/gradio-app/gradio/pull/326,2021-10-29T22:43:52Z,2021-11-02T19:40:17Z,2,4,MERGED
gradio,"Ability to call() Interfaces, including those loaded from HF Hub & Spaces",https://github.com/gradio-app/gradio/pull/303,2021-10-19T08:11:16Z,2021-10-22T12:07:59Z,10,7,MERGED
gradio,API Docs Fixes,https://github.com/gradio-app/gradio/pull/355,2021-11-10T19:41:55Z,2021-12-23T15:17:53Z,4,9,MERGED
gradio,updated strings so that people reach out to us via email more,https://github.com/gradio-app/gradio/pull/329,2021-11-03T20:38:36Z,2021-11-03T21:10:01Z,1,2,MERGED
gradio,Model output to render mesh model in 3d viewer (gltf / glb / obj),https://github.com/gradio-app/gradio/pull/421,2021-12-18T12:57:16Z,2022-03-31T19:49:57Z,7,9,CLOSED
gradio,Guides Section and Redesign Parts of the Website,https://github.com/gradio-app/gradio/pull/490,2022-01-25T02:35:51Z,2022-02-04T21:42:49Z,4,33,MERGED
gradio,UI Design Improvements,https://github.com/gradio-app/gradio/pull/473,2022-01-21T00:09:41Z,2022-01-27T04:07:50Z,2,12,MERGED
gradio,Fixing related spaces and tags on guides template,https://github.com/gradio-app/gradio/pull/649,2022-02-17T12:06:50Z,2022-02-17T12:10:51Z,0,1,MERGED
gradio,Optional-Input-Clarification,https://github.com/gradio-app/gradio/pull/603,2022-02-12T12:25:37Z,2022-02-17T16:07:55Z,12,9,MERGED
gradio,Fix `api_mode`,https://github.com/gradio-app/gradio/pull/599,2022-02-11T07:08:33Z,2022-02-11T16:45:08Z,1,3,MERGED
gradio,Restoring Style on Guides,https://github.com/gradio-app/gradio/pull/595,2022-02-10T13:52:23Z,2022-02-11T23:56:45Z,2,3,MERGED
gradio,Gradio Blocks [WIP],https://github.com/gradio-app/gradio/pull/590,2022-02-10T03:20:04Z,2022-03-01T04:35:21Z,17,24,MERGED
gradio,added support for markdown in description,https://github.com/gradio-app/gradio/pull/533,2022-02-03T14:17:14Z,2022-02-03T16:19:45Z,1,4,MERGED
gradio,Add a missing line to getting started,https://github.com/gradio-app/gradio/pull/816,2022-03-14T07:11:22Z,2022-03-14T10:32:36Z,1,1,MERGED
gradio,API Docs Fixes,https://github.com/gradio-app/gradio/pull/787,2022-03-07T15:04:20Z,2022-03-10T04:33:19Z,4,9,MERGED
gradio,Gallery component,https://github.com/gradio-app/gradio/pull/1142,2022-04-30T00:28:00Z,2022-05-02T13:37:50Z,0,5,MERGED
gradio,Stacked form inputs css,https://github.com/gradio-app/gradio/pull/1134,2022-04-29T10:28:28Z,2022-04-29T10:43:47Z,0,1,MERGED
gradio,"Add precision to Number, backend only",https://github.com/gradio-app/gradio/pull/1125,2022-04-28T21:14:38Z,2022-05-14T02:04:12Z,26,21,MERGED
gradio,Examples UI,https://github.com/gradio-app/gradio/pull/1121,2022-04-28T13:05:03Z,2022-05-02T08:38:18Z,1,7,MERGED
gradio,hotfix for encrypt issue,https://github.com/gradio-app/gradio/pull/1096,2022-04-26T19:47:46Z,2022-04-26T20:49:52Z,0,2,MERGED
gradio,Update component config,https://github.com/gradio-app/gradio/pull/1089,2022-04-26T12:15:01Z,2022-05-11T00:11:44Z,12,24,MERGED
gradio,Form layout,https://github.com/gradio-app/gradio/pull/1054,2022-04-21T11:44:23Z,2022-04-22T09:20:00Z,9,9,MERGED
gradio,added better default labels to form components,https://github.com/gradio-app/gradio/pull/1040,2022-04-20T15:56:37Z,2022-04-20T17:54:44Z,4,5,MERGED
gradio,inputless-interfaces,https://github.com/gradio-app/gradio/pull/1038,2022-04-20T11:23:44Z,2022-04-22T12:29:26Z,7,2,MERGED
gradio,fix(ui): Increase contrast for footer,https://github.com/gradio-app/gradio/pull/1018,2022-04-19T05:51:10Z,2022-04-19T09:24:39Z,2,1,CLOSED
gradio,Fixes dataframe nulls,https://github.com/gradio-app/gradio/pull/987,2022-04-12T22:19:35Z,2022-04-13T20:47:40Z,0,4,MERGED
gradio,Added another demo and tweaked some of the older ones,https://github.com/gradio-app/gradio/pull/955,2022-04-07T22:24:11Z,2022-04-07T22:46:36Z,0,3,MERGED
gradio,Add better default labels to form elements,https://github.com/gradio-app/gradio/pull/935,2022-04-06T19:14:31Z,2022-04-06T19:34:51Z,0,1,CLOSED
gradio,`TabbedInterface` Class,https://github.com/gradio-app/gradio/pull/924,2022-04-05T15:19:24Z,2022-04-08T08:27:07Z,6,12,MERGED
gradio,set camera icon to be always text-white,https://github.com/gradio-app/gradio/pull/1434,2022-05-31T20:49:35Z,2022-05-31T21:10:07Z,1,1,MERGED
gradio,Minor cosmetic changes,https://github.com/gradio-app/gradio/pull/1383,2022-05-25T21:00:45Z,2022-05-26T21:33:29Z,7,5,MERGED
gradio,Add processing diagram,https://github.com/gradio-app/gradio/pull/1341,2022-05-19T22:29:46Z,2022-05-19T22:43:10Z,1,1,MERGED
gradio,add label to data frame,https://github.com/gradio-app/gradio/pull/1328,2022-05-18T13:15:04Z,2022-05-18T22:14:13Z,0,1,MERGED
gradio,Jupyter extension for easier development with Blocks,https://github.com/gradio-app/gradio/pull/1321,2022-05-18T06:57:19Z,2022-05-18T22:14:53Z,4,6,MERGED
