repo_name,pr_title,pr_url,created_at,closed_at,total_comments,total_commits,state
lace,feat(ui): create <ScrollArea /> component,https://github.com/input-output-hk/lace/pull/19,2023-05-31T13:38:07Z,2023-06-06T14:01:27Z,0,2,MERGED
lace,feat(ui): create Profile picture components,https://github.com/input-output-hk/lace/pull/16,2023-05-31T13:31:07Z,2023-06-07T12:03:52Z,0,11,MERGED
lace,feat(ui): create <NavigationButton /> component,https://github.com/input-output-hk/lace/pull/13,2023-05-31T13:15:59Z,2023-06-07T18:50:14Z,0,10,MERGED
lace,feat(ui): create <NavigationButton /> component,https://github.com/input-output-hk/lace/pull/9,2023-05-31T11:33:51Z,2023-05-31T12:30:36Z,0,6,CLOSED
lace,feat(ui): create Profile picture components,https://github.com/input-output-hk/lace/pull/8,2023-05-31T11:32:09Z,2023-05-31T12:30:37Z,1,3,CLOSED
lace,feat(ui): create <ScrollArea /> component,https://github.com/input-output-hk/lace/pull/7,2023-05-31T11:22:48Z,2023-05-31T12:30:37Z,1,2,CLOSED
lace,feat(core): adds warning icon to wallet address item,https://github.com/input-output-hk/lace/pull/202,2023-06-30T12:19:41Z,2023-07-04T13:19:41Z,3,1,MERGED
lace,[LW-7131] Ada handle profile and background pictures support,https://github.com/input-output-hk/lace/pull/198,2023-06-30T00:02:11Z,2023-06-30T19:17:07Z,1,2,MERGED
lace,"feat(staking,common,extension): add details drawer in staking",https://github.com/input-output-hk/lace/pull/193,2023-06-28T13:46:21Z,2023-06-29T13:26:58Z,8,8,MERGED
lace,Feat/LW-6853 Staking basket bar,https://github.com/input-output-hk/lace/pull/187,2023-06-28T08:05:17Z,2023-07-03T13:04:47Z,2,10,MERGED
lace,refactor/LW-7148 - PortfolioBalance refactor,https://github.com/input-output-hk/lace/pull/186,2023-06-27T20:05:40Z,2023-07-19T12:53:31Z,10,1,MERGED
lace,feat(ui): create <TransactionSummary /> component,https://github.com/input-output-hk/lace/pull/185,2023-06-27T19:13:35Z,2023-07-03T14:31:39Z,0,5,MERGED
