repo_name,pr_title,pr_url,created_at,closed_at,total_comments,total_commits,state
carbon,Added a new theme for buttons,https://github.com/Sage/carbon/pull/1798,2018-07-23T14:50:54Z,2018-08-02T14:03:20Z,3,5,MERGED
carbon,Remove white background from selected table items,https://github.com/Sage/carbon/pull/1785,2018-07-09T15:15:44Z,2018-07-10T09:53:23Z,3,6,MERGED
carbon,Extending Draggable Context functionality,https://github.com/Sage/carbon/pull/1780,2018-07-05T15:14:37Z,2018-07-11T12:57:48Z,4,7,MERGED
carbon,Date Input component - info prop not working.,https://github.com/Sage/carbon/pull/1779,2018-07-05T14:29:28Z,2018-07-12T12:56:13Z,2,8,MERGED
carbon,Icon Font Updates,https://github.com/Sage/carbon/pull/1828,2018-08-29T10:40:25Z,2018-09-25T15:32:11Z,1,8,MERGED
carbon,Project chimera,https://github.com/Sage/carbon/pull/1827,2018-08-29T08:47:25Z,2018-10-18T15:06:32Z,9,15,MERGED
carbon,Input validation responsiveness improvement,https://github.com/Sage/carbon/pull/1823,2018-08-17T10:34:42Z,2018-08-29T10:39:47Z,4,10,MERGED
carbon,Add Switch component,https://github.com/Sage/carbon/pull/1812,2018-08-08T17:37:20Z,2018-08-10T08:46:06Z,12,6,MERGED
carbon,Added new ellipsis icon.,https://github.com/Sage/carbon/pull/1803,2018-08-02T08:44:26Z,2018-08-02T10:42:57Z,2,7,MERGED
carbon,Scroll on draggable,https://github.com/Sage/carbon/pull/1843,2018-09-14T07:45:24Z,2018-09-17T13:15:37Z,8,11,MERGED
carbon,Auto scroll when using drag and drop,https://github.com/Sage/carbon/pull/1838,2018-09-11T09:54:13Z,2018-09-14T07:46:59Z,6,8,CLOSED
carbon,Validation error message,https://github.com/Sage/carbon/pull/1834,2018-09-05T12:10:58Z,2018-10-02T14:46:28Z,7,15,MERGED
carbon,Extending Dropdown component to allow auto completion with tab key press,https://github.com/Sage/carbon/pull/1872,2018-11-29T11:21:02Z,2018-12-03T09:19:30Z,2,1,CLOSED
carbon,[blue-icon-fix] SCSS adjustment to disable helplink Icon color change,https://github.com/Sage/carbon/pull/1871,2018-11-28T10:42:34Z,2018-12-10T13:38:17Z,0,1,CLOSED
carbon,[XSSprotection] Introduced XSS protection on Inputs,https://github.com/Sage/carbon/pull/1869,2018-11-26T14:49:13Z,2020-02-12T10:28:46Z,2,3,CLOSED
carbon,Add step sequence component #1865,https://github.com/Sage/carbon/pull/1867,2018-11-22T11:13:49Z,2018-12-17T13:23:26Z,16,14,CLOSED
carbon,Initial look at step sequence components,https://github.com/Sage/carbon/pull/1866,2018-11-20T15:39:58Z,2018-11-21T12:59:15Z,2,1,CLOSED
carbon,DLS Article,https://github.com/Sage/carbon/pull/1860,2018-11-05T13:17:37Z,2018-11-05T15:32:58Z,4,12,MERGED
carbon,Fe 1197 adapt scrollable list component to accept different types of children,https://github.com/Sage/carbon/pull/1898,2019-01-24T13:30:00Z,2019-02-01T14:56:35Z,19,29,MERGED
carbon,Fe 1178 scrollable list component WIP,https://github.com/Sage/carbon/pull/1896,2019-01-14T15:14:50Z,2019-01-31T14:44:51Z,12,12,CLOSED
carbon,FE-1187 add delete state to pill component,https://github.com/Sage/carbon/pull/1894,2019-01-11T14:43:06Z,2019-02-01T14:59:47Z,6,21,MERGED
carbon,FE-1244 - Setup 5 Components in Storybook,https://github.com/Sage/carbon/pull/1912,2019-02-12T14:04:23Z,2019-02-20T09:57:06Z,23,45,MERGED
carbon,Extend the tooltip decorator,https://github.com/Sage/carbon/pull/1987,2019-03-28T14:57:29Z,2019-04-01T15:08:07Z,4,5,MERGED
carbon,FE-1223 - Calendar popover,https://github.com/Sage/carbon/pull/1985,2019-03-27T12:10:09Z,2019-04-03T09:15:59Z,19,37,MERGED
carbon,FE-1397 - Renames Filter Story to Prevent Storybook Error,https://github.com/Sage/carbon/pull/1977,2019-03-22T09:33:38Z,2019-03-22T13:44:29Z,0,1,MERGED
carbon,FE-1285 grouped character,https://github.com/Sage/carbon/pull/1973,2019-03-20T16:00:39Z,2019-07-11T12:49:39Z,24,34,MERGED
carbon,Fe 1280 decimal component,https://github.com/Sage/carbon/pull/1970,2019-03-20T13:53:49Z,2019-04-16T07:22:09Z,37,96,MERGED
carbon,Change default text-align for common input message,https://github.com/Sage/carbon/pull/1963,2019-03-18T16:39:37Z,2019-03-19T15:58:01Z,1,2,MERGED
carbon,FE-1303 - update storybook to 5.0.3,https://github.com/Sage/carbon/pull/1951,2019-03-07T15:40:42Z,2019-03-19T09:27:10Z,2,12,MERGED
carbon,S1T-1855: Fixed issue when no search term set,https://github.com/Sage/carbon/pull/2043,2019-04-30T09:12:41Z,2019-05-01T14:25:15Z,1,5,MERGED
carbon,Carbon Font Update - 2 New Icons,https://github.com/Sage/carbon/pull/2039,2019-04-26T11:50:47Z,2019-04-30T14:51:05Z,1,5,MERGED
carbon,FE-1316 - Dialog Full Screen Component,https://github.com/Sage/carbon/pull/2033,2019-04-24T08:53:16Z,2019-04-29T12:49:01Z,16,32,MERGED
carbon,Generic theme in storybook,https://github.com/Sage/carbon/pull/2029,2019-04-18T13:40:50Z,2019-04-23T11:40:09Z,0,2,MERGED
carbon,Fe 1313 button group,https://github.com/Sage/carbon/pull/2021,2019-04-17T14:34:44Z,2019-05-14T13:14:22Z,28,65,MERGED
carbon,S1T-1840 - Removed css height of the scrollable list item to fix item text overlapping,https://github.com/Sage/carbon/pull/2013,2019-04-12T12:45:54Z,2019-05-03T12:29:41Z,0,3,MERGED
carbon,FE-1282-Textarea,https://github.com/Sage/carbon/pull/2012,2019-04-11T11:45:52Z,2019-05-08T11:37:45Z,13,55,MERGED
carbon,Fe 1283 fieldset component,https://github.com/Sage/carbon/pull/2001,2019-04-05T09:48:54Z,2019-04-16T08:22:37Z,17,39,MERGED
carbon,FE-1518 - Preview Component,https://github.com/Sage/carbon/pull/2085,2019-05-23T08:59:02Z,2019-05-30T08:13:00Z,3,11,MERGED
carbon,Button Toggle Group Validation,https://github.com/Sage/carbon/pull/2082,2019-05-22T10:42:15Z,2019-06-14T13:14:31Z,10,38,MERGED
carbon,FE-1325 - Toast Component,https://github.com/Sage/carbon/pull/2080,2019-05-21T13:52:28Z,2019-05-29T11:02:24Z,8,41,MERGED
carbon,Fe 1414 step sequence,https://github.com/Sage/carbon/pull/2069,2019-05-16T10:57:37Z,2019-05-29T13:14:12Z,11,29,MERGED
carbon,new icon fonts added for ellipsis and remove SVG version where we hav…,https://github.com/Sage/carbon/pull/2063,2019-05-15T08:47:25Z,2019-05-17T14:27:44Z,0,5,MERGED
carbon,Fe 1324 tabs,https://github.com/Sage/carbon/pull/2061,2019-05-10T20:23:09Z,2019-05-28T11:52:21Z,17,56,MERGED
