repo_name,pr_title,pr_url,created_at,closed_at,total_comments,total_commits,state
nodejs.org,Improve rendering of foundation link on small devices,https://github.com/nodejs/nodejs.org/pull/1752,2018-07-26T14:48:44Z,2018-07-28T05:22:48Z,4,1,MERGED
nodejs.org,Improve display of list in privacy policy,https://github.com/nodejs/nodejs.org/pull/1725,2018-07-09T18:07:07Z,2018-07-09T20:51:29Z,1,1,MERGED
nodejs.org,Update Node+JS Interactive banner,https://github.com/nodejs/nodejs.org/pull/1781,2018-08-27T04:47:07Z,2018-08-27T14:30:24Z,2,1,MERGED
nodejs.org,Fix link to rubyeventmachine.com,https://github.com/nodejs/nodejs.org/pull/1780,2018-08-27T03:11:24Z,2018-08-27T05:45:39Z,0,1,MERGED
nodejs.org,Fix HTML rendering on Docs index page,https://github.com/nodejs/nodejs.org/pull/1820,2018-09-24T13:43:18Z,2018-09-24T13:52:17Z,3,1,MERGED
nodejs.org,translate `includes`,https://github.com/nodejs/nodejs.org/pull/1818,2018-09-23T05:45:37Z,2018-09-29T01:37:23Z,11,4,MERGED
nodejs.org,server: highlight server url,https://github.com/nodejs/nodejs.org/pull/1790,2018-09-02T08:52:50Z,2018-09-03T14:10:04Z,0,1,MERGED
nodejs.org,fix Edit on GitHub,https://github.com/nodejs/nodejs.org/pull/1853,2018-10-25T02:40:59Z,2018-10-26T08:40:39Z,4,2,MERGED
nodejs.org,improve seo,https://github.com/nodejs/nodejs.org/pull/1840,2018-10-15T04:23:17Z,2018-10-15T10:12:42Z,0,1,MERGED
nodejs.org,add Gitpod as an inspector client,https://github.com/nodejs/nodejs.org/pull/1917,2018-11-29T09:28:15Z,2018-12-18T05:52:46Z,2,1,MERGED
nodejs.org,add Edit on GitHub to releases.md for consistency,https://github.com/nodejs/nodejs.org/pull/1902,2018-11-18T03:59:55Z,2018-11-22T01:43:46Z,0,1,MERGED
nodejs.org,fixed link parsing error in Chinese,https://github.com/nodejs/nodejs.org/pull/1896,2018-11-12T03:41:40Z,2018-11-12T08:02:28Z,2,1,CLOSED
nodejs.org,Add Release Schedule,https://github.com/nodejs/nodejs.org/pull/1890,2018-11-07T08:19:44Z,2018-11-11T07:00:07Z,9,6,MERGED
nodejs.org,remove several questionable links from get-involved,https://github.com/nodejs/nodejs.org/pull/1964,2018-12-27T17:28:36Z,2019-01-01T05:59:15Z,3,9,MERGED
nodejs.org,Build default language with locale (adds preserveLocale flag),https://github.com/nodejs/nodejs.org/pull/1940,2018-12-15T04:38:24Z,2019-01-20T16:17:45Z,10,6,MERGED
nodejs.org,add entry for node-meetups,https://github.com/nodejs/nodejs.org/pull/1995,2019-01-21T16:35:52Z,2019-01-24T20:28:53Z,0,1,MERGED
nodejs.org,feat(events): use table for listing of events,https://github.com/nodejs/nodejs.org/pull/2117,2019-02-27T09:29:07Z,2019-03-02T02:01:07Z,4,3,MERGED
nodejs.org,Fix list item in event-loop-timers-and-nexttick.md,https://github.com/nodejs/nodejs.org/pull/2111,2019-02-22T17:40:58Z,2019-02-23T07:48:23Z,0,1,MERGED
nodejs.org,chore: node => Node.js & remove `local` for consistency,https://github.com/nodejs/nodejs.org/pull/2068,2019-02-13T07:42:57Z,2019-02-13T08:29:49Z,1,1,MERGED
nodejs.org,Remove links to 3rd-party tools with Privacy issues.,https://github.com/nodejs/nodejs.org/pull/2270,2019-06-19T04:31:21Z,2021-11-20T22:42:30Z,17,1,CLOSED
nodejs.org,fixture: change hbs rules to allow template class name formation without dashes and some typos,https://github.com/nodejs/nodejs.org/pull/2481,2019-08-30T06:28:49Z,2019-09-03T02:01:39Z,8,1,MERGED
nodejs.org,Specify `word-break: break-word` for article links.,https://github.com/nodejs/nodejs.org/pull/2476,2019-08-27T14:45:31Z,2019-09-23T22:54:26Z,3,1,MERGED
nodejs.org,Feature: Multi-Language Switcher Improvements,https://github.com/nodejs/nodejs.org/pull/2403,2019-08-15T04:18:06Z,2019-08-16T01:07:07Z,5,1,MERGED
nodejs.org,Fix IE and minor tweaks,https://github.com/nodejs/nodejs.org/pull/2392,2019-08-12T16:35:22Z,2019-08-21T08:33:02Z,8,3,MERGED
nodejs.org,Fix font-display for Google Fonts,https://github.com/nodejs/nodejs.org/pull/2588,2019-09-18T14:15:33Z,2019-09-20T01:08:34Z,14,1,MERGED
