repo_name,pr_title,pr_url,created_at,closed_at,total_comments,total_commits,state
appmap-js,feat: small Trace view filter improvements,https://github.com/getappmap/appmap-js/pull/524,2022-01-25T20:10:03Z,2022-01-25T21:44:47Z,0,2,MERGED
appmap-js,feat: new design for Details panel,https://github.com/getappmap/appmap-js/pull/550,2022-02-16T20:50:14Z,2022-10-21T16:12:52Z,2,5,CLOSED
appmap-js,fix: filter out other children of package when one child was set as root,https://github.com/getappmap/appmap-js/pull/538,2022-02-03T17:32:59Z,2022-03-07T18:59:11Z,2,2,MERGED
appmap-js,feat: find references,https://github.com/getappmap/appmap-js/pull/555,2022-03-04T22:12:19Z,2022-10-21T16:12:33Z,2,5,CLOSED
appmap-js,"feat: ""View source"" link in details panel",https://github.com/getappmap/appmap-js/pull/569,2022-04-21T18:40:02Z,2022-05-03T03:02:41Z,2,4,MERGED
appmap-js,style: update background color,https://github.com/getappmap/appmap-js/pull/565,2022-04-12T15:54:14Z,2022-04-22T18:26:22Z,1,3,MERGED
appmap-js,fix: Use database hints to format SQL,https://github.com/getappmap/appmap-js/pull/564,2022-04-11T20:50:06Z,2022-04-11T21:12:50Z,1,1,MERGED
appmap-js,Feat/conditional view source,https://github.com/getappmap/appmap-js/pull/561,2022-04-05T02:49:54Z,2022-04-08T14:23:36Z,2,2,MERGED
appmap-js,Fixes: consistent heading sizes for install-guide,https://github.com/getappmap/appmap-js/pull/655,2022-06-30T16:38:39Z,2022-06-30T17:58:26Z,1,1,MERGED
appmap-js,node messaging for undetected version,https://github.com/getappmap/appmap-js/pull/654,2022-06-29T16:52:33Z,2022-06-30T21:01:41Z,1,4,MERGED
appmap-js,Project picker is responsive,https://github.com/getappmap/appmap-js/pull/653,2022-06-29T16:19:07Z,2022-06-29T19:36:19Z,1,3,MERGED
appmap-js,add margin to subheadings in install steps,https://github.com/getappmap/appmap-js/pull/648,2022-06-28T15:49:49Z,2022-06-28T20:49:51Z,1,2,MERGED
appmap-js,Map379 investigate findings content,https://github.com/getappmap/appmap-js/pull/634,2022-06-21T03:45:45Z,2022-07-18T21:11:44Z,7,3,MERGED
appmap-js,fix: Merge succeeds when examples are missing 'items',https://github.com/getappmap/appmap-js/pull/625,2022-06-15T15:12:53Z,2022-06-15T16:59:05Z,1,1,MERGED
appmap-js,Project table is styled as a table not as a primary action text field,https://github.com/getappmap/appmap-js/pull/621,2022-06-13T18:26:59Z,2022-06-14T15:09:42Z,0,3,CLOSED
appmap-js,feat: Suggest next step,https://github.com/getappmap/appmap-js/pull/615,2022-06-08T15:49:07Z,2022-06-08T16:11:13Z,1,1,MERGED
appmap-js,layout updates,https://github.com/getappmap/appmap-js/pull/682,2022-07-26T16:59:30Z,2022-07-27T14:47:20Z,2,4,MERGED
appmap-js,User can navigate between code and AppMap,https://github.com/getappmap/appmap-js/pull/663,2022-07-05T16:26:44Z,2022-07-19T01:45:12Z,1,2,MERGED
appmap-js,Offer to open a ticket when a remote recording request fails,https://github.com/getappmap/appmap-js/pull/711,2022-08-26T09:48:40Z,2022-09-14T14:25:18Z,3,4,MERGED
appmap-js,feat: Scan interactive,https://github.com/getappmap/appmap-js/pull/698,2022-08-08T19:11:01Z,2022-08-19T13:56:33Z,5,5,MERGED
appmap-js,feat: add video link to runtime analysis instruction page,https://github.com/getappmap/appmap-js/pull/687,2022-08-02T19:15:05Z,2022-08-15T18:20:31Z,3,1,MERGED
appmap-js,feat: detect architecture mismatch errors in Ruby,https://github.com/getappmap/appmap-js/pull/745,2022-09-26T18:44:48Z,2022-09-27T17:19:08Z,3,1,MERGED
appmap-js,feat: Manual installation instructions exist for supported languages,https://github.com/getappmap/appmap-js/pull/739,2022-09-21T14:06:08Z,2022-09-27T21:10:20Z,1,2,MERGED
appmap-js,Remove Unused Components,https://github.com/getappmap/appmap-js/pull/723,2022-09-08T18:00:15Z,2022-09-13T20:17:40Z,3,2,MERGED
appmap-js,Fix/installer handles invalid project type,https://github.com/getappmap/appmap-js/pull/825,2022-10-27T20:16:11Z,2022-11-01T20:44:33Z,1,2,MERGED
appmap-js,Modify the condition in which AppMaps are depicted as being successfully recorded,https://github.com/getappmap/appmap-js/pull/824,2022-10-27T14:34:31Z,2022-11-01T20:46:30Z,1,1,MERGED
appmap-js,feat: Document Java + IntelliJ instructions,https://github.com/getappmap/appmap-js/pull/804,2022-10-20T19:22:38Z,2022-10-21T18:40:56Z,3,2,MERGED
appmap-js,fix: fix scanner tests in windows,https://github.com/getappmap/appmap-js/pull/779,2022-10-12T18:22:31Z,2022-10-17T21:14:27Z,5,1,MERGED
appmap-js,feat: handle when bundler ignores test and development,https://github.com/getappmap/appmap-js/pull/764,2022-10-05T17:00:23Z,2022-10-07T15:12:04Z,5,1,MERGED
appmap-js,feat: update appmap share button,https://github.com/getappmap/appmap-js/pull/760,2022-10-04T19:48:02Z,2022-10-11T14:25:15Z,1,1,MERGED
appmap-js,fix: Change copy in prompt and commit message used when configuring AppMap for a project.,https://github.com/getappmap/appmap-js/pull/862,2022-11-17T21:44:34Z,2022-11-21T15:42:23Z,3,1,MERGED
appmap-js,feat: Add Telemetry event scan:started for beginning of analysis.,https://github.com/getappmap/appmap-js/pull/847,2022-11-10T22:26:02Z,2022-11-28T18:33:10Z,29,6,MERGED
appmap-js,feat: Encourage users to commit their AppMap config.,https://github.com/getappmap/appmap-js/pull/844,2022-11-09T14:40:16Z,2022-11-14T17:30:14Z,12,4,MERGED
appmap-js,analysis-finding pages are added to extension,https://github.com/getappmap/appmap-js/pull/838,2022-11-04T21:33:47Z,2022-12-05T17:59:59Z,9,16,MERGED
appmap-js,"feat: When recording tests, don't crash if directory path is invalid.",https://github.com/getappmap/appmap-js/pull/832,2022-11-01T18:01:55Z,2022-11-01T20:24:46Z,5,3,MERGED
appmap-js,"fix: For pip, prompt user to provide requirements file for dev",https://github.com/getappmap/appmap-js/pull/925,2022-12-22T20:03:10Z,2023-01-04T20:33:40Z,4,1,MERGED
appmap-js,fix: Don't encourage `git commit` for `pip`,https://github.com/getappmap/appmap-js/pull/922,2022-12-21T21:58:48Z,2023-01-05T18:55:17Z,2,1,CLOSED
appmap-js,fix: Don't attempt to render external service routes,https://github.com/getappmap/appmap-js/pull/921,2022-12-21T15:50:54Z,2022-12-21T16:31:50Z,1,1,MERGED
appmap-js,"fix: Don't let indexer crash with `Error: ELOOP: too many symbolic links encountered, stat`",https://github.com/getappmap/appmap-js/pull/917,2022-12-20T13:45:07Z,2022-12-21T15:00:39Z,1,2,MERGED
appmap-js,responsive edits for findings webview,https://github.com/getappmap/appmap-js/pull/916,2022-12-19T22:03:54Z,2023-01-06T14:35:08Z,3,4,MERGED
appmap-js,fix: Don't let scanner crash on `EACCES: permission denied` error,https://github.com/getappmap/appmap-js/pull/912,2022-12-15T19:05:25Z,2022-12-16T16:24:13Z,2,2,MERGED
appmap-js,"fix: Don't let scanner crash on ""ENOSPC: System limit for number of file watchers reached"" error",https://github.com/getappmap/appmap-js/pull/907,2022-12-14T20:11:21Z,2022-12-15T19:28:05Z,2,2,MERGED
appmap-js,Sharing updates for map-view,https://github.com/getappmap/appmap-js/pull/902,2022-12-13T22:27:37Z,2023-01-11T22:21:02Z,5,2,MERGED
appmap-js,"fix: Disable file watching on ""ENOSPC: System limit for number of file watchers reached"" error",https://github.com/getappmap/appmap-js/pull/895,2022-12-09T18:14:53Z,2022-12-13T14:32:04Z,3,2,MERGED
appmap-js,fix: Increase number of open file descriptors limit when indexer starts,https://github.com/getappmap/appmap-js/pull/893,2022-12-08T15:41:46Z,2022-12-13T20:24:24Z,1,3,CLOSED
appmap-js,feat: Improve sequence diagram diff,https://github.com/getappmap/appmap-js/pull/890,2022-12-07T22:55:42Z,2022-12-13T20:41:27Z,2,5,MERGED
appmap-js,Feat/finding info in appmap,https://github.com/getappmap/appmap-js/pull/887,2022-12-05T21:49:50Z,2023-01-04T21:48:10Z,11,20,MERGED
appmap-js,feat: Display timing info on sequence diagram,https://github.com/getappmap/appmap-js/pull/882,2022-12-02T19:26:08Z,2022-12-07T23:07:08Z,1,2,MERGED
