repo_name,pr_title,pr_url,created_at,closed_at,total_comments,total_commits,state
grommet,[TS] Migrate RadioButton tests to .tsx,https://github.com/grommet/grommet/pull/5720,2021-10-21T23:39:47Z,2021-10-22T03:09:55Z,0,2,MERGED
grommet,[TS] Migrate Nav tests to .tsx,https://github.com/grommet/grommet/pull/5719,2021-10-21T23:21:24Z,2021-10-22T03:04:10Z,0,2,MERGED
grommet,"[TS] Migrated dateInput, fileInput tests to ts",https://github.com/grommet/grommet/pull/5696,2021-10-18T01:16:00Z,2021-10-22T15:33:33Z,6,13,MERGED
grommet,Changed WorldMap to add content and dropProps to places,https://github.com/grommet/grommet/pull/5676,2021-10-08T14:35:13Z,2021-10-11T15:04:51Z,2,1,MERGED
grommet,[TS] Migrates Tabs tests to tsx,https://github.com/grommet/grommet/pull/5659,2021-10-04T19:36:00Z,2021-10-07T16:17:56Z,6,6,MERGED
grommet,Update dependencies,https://github.com/grommet/grommet/pull/5817,2021-11-22T20:33:41Z,2021-11-24T00:43:45Z,3,7,CLOSED
grommet,Fix DataTable groupBy.onSelect condition,https://github.com/grommet/grommet/pull/5814,2021-11-19T21:02:49Z,2021-11-19T22:08:47Z,0,1,MERGED
grommet,align icon to be start with multi line text,https://github.com/grommet/grommet/pull/5797,2021-11-09T19:37:23Z,2021-11-13T18:07:12Z,1,4,MERGED
grommet,NameValueList - Allow user to define different gap depending on pairProp direction,https://github.com/grommet/grommet/pull/5789,2021-11-05T16:50:38Z,2021-11-10T17:51:50Z,4,8,MERGED
grommet,Resolve Tip memoryleak,https://github.com/grommet/grommet/pull/5785,2021-11-04T21:12:45Z,2021-11-09T01:02:52Z,0,2,MERGED
grommet,Initial tags implementation,https://github.com/grommet/grommet/pull/5778,2021-11-02T22:46:56Z,2021-11-22T17:34:46Z,22,16,MERGED
grommet,Add support to gradient on Meter component,https://github.com/grommet/grommet/pull/5773,2021-11-01T02:49:08Z,2022-09-28T21:17:02Z,10,1,CLOSED
grommet,fix(Select): clean search field when close dropdown,https://github.com/grommet/grommet/pull/5866,2021-12-22T14:58:39Z,2021-12-22T20:38:29Z,1,3,MERGED
grommet,Fix: DateInput in FormField Gets Double Focus,https://github.com/grommet/grommet/pull/5862,2021-12-21T13:20:04Z,2022-01-06T16:41:06Z,5,6,MERGED
grommet,Change button icon alignment for small icons,https://github.com/grommet/grommet/pull/5856,2021-12-17T23:01:04Z,2021-12-22T18:40:23Z,1,6,MERGED
grommet,fix(Text): show tip when truncate and observe resize,https://github.com/grommet/grommet/pull/5855,2021-12-17T15:55:38Z,2021-12-22T18:50:43Z,1,3,MERGED
grommet,Tag size,https://github.com/grommet/grommet/pull/5914,2022-01-26T20:42:32Z,2022-01-28T16:46:18Z,8,4,MERGED
grommet,FormField Focus - Alternate Solution,https://github.com/grommet/grommet/pull/5895,2022-01-14T18:45:23Z,2022-01-21T22:54:13Z,12,10,MERGED
grommet,Resolve DateInput incomplete date bug,https://github.com/grommet/grommet/pull/5893,2022-01-14T01:04:31Z,2022-01-18T17:11:55Z,1,2,MERGED
grommet,Fix storybook deprecation warnings,https://github.com/grommet/grommet/pull/5888,2022-01-11T19:37:38Z,2022-01-11T21:12:35Z,0,1,MERGED
grommet,Fix icon styling for plain buttons,https://github.com/grommet/grommet/pull/5885,2022-01-11T00:23:53Z,2022-01-12T18:39:39Z,2,2,MERGED
grommet,Changed DataChart to fix issues with x-axis alignment,https://github.com/grommet/grommet/pull/5959,2022-02-17T22:23:50Z,2022-02-18T17:10:14Z,1,2,MERGED
grommet,Changed DataChart to add lines type,https://github.com/grommet/grommet/pull/5953,2022-02-15T23:50:15Z,2022-02-16T16:42:36Z,0,2,MERGED
grommet,[WIP]: Added Arrow for Diagram Component,https://github.com/grommet/grommet/pull/5950,2022-02-15T15:25:25Z,2023-05-25T00:16:14Z,6,6,CLOSED
grommet,Changed DataChart to add offset,https://github.com/grommet/grommet/pull/5941,2022-02-10T00:49:18Z,2022-02-10T18:51:29Z,0,1,MERGED
grommet,Changed DataChart to add type 'areas',https://github.com/grommet/grommet/pull/5932,2022-02-05T01:20:03Z,2022-02-07T16:22:54Z,0,3,MERGED
grommet,Changed DataChart to add offset gap,https://github.com/grommet/grommet/pull/6041,2022-03-31T21:38:47Z,2022-04-01T23:32:17Z,1,2,MERGED
grommet,"Make ""as"" prop on Box accept any React element",https://github.com/grommet/grommet/pull/6038,2022-03-30T20:56:05Z,2022-04-01T23:05:45Z,0,3,MERGED
grommet,Fix/focus-range-4947: remove double focus when RangeInput is in FormField,https://github.com/grommet/grommet/pull/6004,2022-03-16T22:32:19Z,2022-03-22T02:21:37Z,8,13,MERGED
grommet,Changed Select to add compact property,https://github.com/grommet/grommet/pull/5998,2022-03-16T00:45:08Z,2022-03-28T14:05:24Z,3,1,CLOSED
grommet,Change Notification Global story to not customize theme,https://github.com/grommet/grommet/pull/5986,2022-03-09T18:48:22Z,2022-03-09T22:15:55Z,0,2,MERGED
grommet,Changed DataChart to ensure y guide encompasses thickness,https://github.com/grommet/grommet/pull/5980,2022-03-05T18:16:57Z,2022-03-07T01:48:07Z,0,2,MERGED
grommet,Changed DataChart to add placeholder,https://github.com/grommet/grommet/pull/5977,2022-03-04T22:54:21Z,2022-03-05T17:11:49Z,0,1,MERGED
grommet,Storybook addon-a11y,https://github.com/grommet/grommet/pull/6098,2022-04-28T19:19:31Z,2022-04-28T21:57:13Z,0,4,MERGED
grommet,Fix drop container transform,https://github.com/grommet/grommet/pull/6097,2022-04-28T15:50:21Z,2023-09-08T01:25:32Z,48,21,MERGED
grommet,Fixed clear button filling vertically on Firefox,https://github.com/grommet/grommet/pull/6095,2022-04-26T20:43:46Z,2022-04-26T21:16:57Z,0,1,MERGED
grommet,Fixed hover indicator to fill cell on DataTable header,https://github.com/grommet/grommet/pull/6086,2022-04-22T20:04:25Z,2022-04-27T21:23:51Z,7,10,MERGED
grommet,NEW PageHeader component,https://github.com/grommet/grommet/pull/6071,2022-04-15T00:04:41Z,2022-05-02T15:33:49Z,26,18,MERGED
grommet,Changed styling for sortable datatable,https://github.com/grommet/grommet/pull/6063,2022-04-12T15:53:55Z,2022-04-19T19:14:28Z,5,15,MERGED
grommet,Allowing to reverse icon in DateInput,https://github.com/grommet/grommet/pull/6160,2022-05-27T20:12:08Z,2022-06-07T21:37:17Z,2,5,MERGED
grommet,PageHeader - Added responsive prop,https://github.com/grommet/grommet/pull/6157,2022-05-27T16:00:06Z,2022-06-01T01:57:29Z,1,2,MERGED
grommet,Fixed Calendar next/back arrows disabled when date is out of bounds,https://github.com/grommet/grommet/pull/6156,2022-05-27T14:46:55Z,2022-11-08T21:11:15Z,8,8,MERGED
grommet,Enhance FileInput to Update event.target.files on Remove,https://github.com/grommet/grommet/pull/6136,2022-05-18T20:08:17Z,2022-06-06T23:33:13Z,13,8,MERGED
grommet,Implement Paragraph maxLines,https://github.com/grommet/grommet/pull/6207,2022-06-27T17:29:13Z,2022-06-27T22:16:29Z,0,1,MERGED
grommet,Changed DataChart to fix an issue with detail padding.,https://github.com/grommet/grommet/pull/6206,2022-06-27T15:16:05Z,2022-07-20T01:03:03Z,1,3,MERGED
grommet,Changed DataChart to improve how swatches are rendered for detail and legend,https://github.com/grommet/grommet/pull/6173,2022-06-10T03:48:23Z,2022-06-10T21:34:14Z,0,2,MERGED
grommet,[Meter] add ability to reverse the circle meter's direction,https://github.com/grommet/grommet/pull/6250,2022-07-25T09:24:18Z,2022-11-08T19:22:46Z,7,3,CLOSED
grommet,feat(pinned items): Issue #6229 - Adds pinned functionality to List Component,https://github.com/grommet/grommet/pull/6249,2022-07-24T17:28:54Z,2022-09-16T22:54:04Z,21,28,MERGED
grommet,fix spinner size by taking off pad when to large for size,https://github.com/grommet/grommet/pull/6245,2022-07-21T20:22:38Z,2022-07-26T20:48:07Z,5,6,CLOSED
grommet,fix: menu types and added 'button' prop for menu theme,https://github.com/grommet/grommet/pull/6241,2022-07-20T03:04:42Z,2022-08-24T06:50:46Z,8,12,MERGED
grommet,Fix Tabs when container has a fixed height,https://github.com/grommet/grommet/pull/6239,2022-07-19T21:56:28Z,2022-07-20T16:04:34Z,0,3,MERGED
grommet,Theme-defined backgrounds,https://github.com/grommet/grommet/pull/6310,2022-08-30T15:53:09Z,2022-09-13T16:30:03Z,13,10,MERGED
grommet,PageHeader allow title to wrap instead of overflow,https://github.com/grommet/grommet/pull/6296,2022-08-23T20:13:28Z,2022-09-07T22:32:28Z,5,7,MERGED
grommet,Fix circle meter angle calculation for large values,https://github.com/grommet/grommet/pull/6293,2022-08-22T22:36:42Z,2022-08-23T04:35:56Z,0,2,MERGED
grommet,Fix datatable sort when some attributes are null,https://github.com/grommet/grommet/pull/6282,2022-08-17T18:30:56Z,2022-08-18T05:32:06Z,0,2,MERGED
grommet,Implement basic Analytics,https://github.com/grommet/grommet/pull/6280,2022-08-16T21:24:14Z,2022-08-23T03:20:26Z,11,6,MERGED
grommet,(Spinner) fix: keep the correct size,https://github.com/grommet/grommet/pull/6277,2022-08-13T09:52:11Z,2022-08-23T17:56:01Z,4,1,MERGED
grommet,Added hacktoberfest2022 theme,https://github.com/grommet/grommet/pull/6361,2022-09-28T22:43:14Z,2022-09-29T15:47:32Z,1,3,MERGED
grommet,Fix List layout when it has action and onOrder defined,https://github.com/grommet/grommet/pull/6350,2022-09-23T18:05:51Z,2022-09-26T17:17:17Z,1,3,MERGED
grommet,SelectMultiple - Fix hover and cursor issue on disabled option,https://github.com/grommet/grommet/pull/6347,2022-09-22T19:07:05Z,2022-09-22T20:26:32Z,0,2,MERGED
grommet,SelectMultiple - adjust padding on selection summary,https://github.com/grommet/grommet/pull/6342,2022-09-21T19:28:03Z,2022-09-22T15:26:25Z,0,1,MERGED
