repo_name,pr_title,pr_url,created_at,closed_at,total_comments,total_commits,state
spectrum-css,docs(readme): fix broken url workflow icons,https://github.com/adobe/spectrum-css/pull/371,2019-10-30T20:26:57Z,2019-10-31T17:38:40Z,3,1,MERGED
spectrum-css,Fix Github to GitHub,https://github.com/adobe/spectrum-css/pull/369,2019-10-30T05:16:54Z,2019-10-30T14:54:33Z,1,1,MERGED
spectrum-css,docs: fix dev site Dropdown enhancements in IE 11,https://github.com/adobe/spectrum-css/pull/365,2019-10-28T19:53:06Z,2019-10-28T19:55:16Z,0,1,MERGED
spectrum-css,docs: fix dialog presentation on docs page,https://github.com/adobe/spectrum-css/pull/361,2019-10-23T20:25:22Z,2019-10-23T20:28:39Z,1,1,MERGED
spectrum-css,"fix: revert Checkbox/Radio/Switch color change, fixes #355",https://github.com/adobe/spectrum-css/pull/356,2019-10-22T19:10:43Z,2019-10-23T21:50:52Z,2,1,MERGED
spectrum-css,docs: fix switcher wrapping on small screens,https://github.com/adobe/spectrum-css/pull/352,2019-10-22T16:49:57Z,2019-10-23T19:50:50Z,0,1,MERGED
spectrum-css,docs: fix detail table styling,https://github.com/adobe/spectrum-css/pull/350,2019-10-21T22:42:21Z,2019-11-01T18:04:51Z,1,1,MERGED
spectrum-css,Add menu icon class,https://github.com/adobe/spectrum-css/pull/331,2019-10-14T20:45:02Z,2019-10-29T20:46:09Z,3,3,MERGED
spectrum-css,Rating - Adds container around icons for visible keyboard focus,https://github.com/adobe/spectrum-css/pull/324,2019-10-11T21:52:42Z,2019-10-30T21:31:29Z,4,4,CLOSED
spectrum-css,test: increase misMatchThreshold to 0.11 for typography and typography-international testing scenarios,https://github.com/adobe/spectrum-css/pull/321,2019-10-09T03:16:50Z,2019-10-09T17:31:29Z,0,3,MERGED
spectrum-css,docs: update Adobe logo,https://github.com/adobe/spectrum-css/pull/317,2019-10-07T18:48:59Z,2019-10-08T00:21:04Z,2,3,MERGED
