repo_name,pr_title,pr_url,created_at,closed_at,total_comments,total_commits,state
ui,Generate camelCase types of API instead of snake case,https://github.com/temporalio/ui/pull/27,2021-07-29T04:36:24Z,2021-07-29T13:18:45Z,0,1,MERGED
ui,Workflow expand,https://github.com/temporalio/ui/pull/22,2021-07-27T18:00:28Z,2021-07-27T18:07:57Z,0,5,MERGED
ui,Added close tailwind style button,https://github.com/temporalio/ui/pull/18,2021-07-22T19:51:30Z,2021-07-22T22:39:29Z,1,7,MERGED
ui,[Styling] Font Change,https://github.com/temporalio/ui/pull/8,2021-07-12T18:11:36Z,2021-07-14T16:51:42Z,1,14,MERGED
ui,added multiple json view to events,https://github.com/temporalio/ui/pull/65,2021-08-26T20:17:25Z,2021-08-27T17:44:03Z,0,1,MERGED
ui,Added UTC Time to Time formats,https://github.com/temporalio/ui/pull/62,2021-08-24T18:04:14Z,2021-08-25T16:14:12Z,0,3,MERGED
ui,Added Tabs for Grid and JSON views for event history,https://github.com/temporalio/ui/pull/58,2021-08-23T16:52:17Z,2021-08-23T23:32:21Z,1,4,MERGED
ui,added export,https://github.com/temporalio/ui/pull/57,2021-08-18T21:17:32Z,2021-08-24T15:38:09Z,1,7,MERGED
ui,Relative time,https://github.com/temporalio/ui/pull/54,2021-08-13T20:33:10Z,2021-08-17T16:14:05Z,0,5,MERGED
ui,Create Header and Auth UI,https://github.com/temporalio/ui/pull/51,2021-08-13T14:26:06Z,2021-08-17T16:14:38Z,3,2,MERGED
ui,added hightlighting codeblocks,https://github.com/temporalio/ui/pull/49,2021-08-12T19:36:24Z,2021-08-13T18:59:57Z,0,1,MERGED
ui,Make Header drop downs dismissible,https://github.com/temporalio/ui/pull/122,2021-10-21T20:26:19Z,2021-10-25T18:13:36Z,0,5,MERGED
ui,Added Codeblock for lastFailure,https://github.com/temporalio/ui/pull/117,2021-10-20T22:58:11Z,2021-10-21T18:21:12Z,0,1,CLOSED
ui,Add tests and UI for notifications,https://github.com/temporalio/ui/pull/108,2021-10-12T23:01:36Z,2021-10-12T23:14:18Z,1,8,MERGED
ui,Created Internal component for HeroIcons & Added Doc Links page,https://github.com/temporalio/ui/pull/100,2021-10-11T06:37:35Z,2021-10-20T23:03:00Z,2,1,CLOSED
ui,Render all the colors in our theme in a nice way so we can iterate on our color scheme,https://github.com/temporalio/ui/pull/142,2021-11-30T00:10:34Z,2021-11-30T20:32:33Z,10,5,CLOSED
ui,Added Skeleton loader component,https://github.com/temporalio/ui/pull/137,2021-11-18T21:38:17Z,2021-12-08T23:26:33Z,2,9,CLOSED
ui,Stack trace,https://github.com/temporalio/ui/pull/187,2021-12-30T10:12:19Z,2022-01-07T04:49:09Z,9,25,MERGED
ui,Implement page for viewing workers,https://github.com/temporalio/ui/pull/184,2021-12-27T18:34:51Z,2022-01-03T18:00:09Z,11,9,MERGED
ui,"Update workflow header, implement new event history designs",https://github.com/temporalio/ui/pull/181,2021-12-23T18:47:31Z,2021-12-27T17:57:34Z,7,32,MERGED
ui,Add toolbar buttons,https://github.com/temporalio/ui/pull/180,2021-12-23T17:20:01Z,2021-12-23T17:52:20Z,0,5,MERGED
ui,Create banner notifying on new Temporal versions,https://github.com/temporalio/ui/pull/177,2021-12-16T06:42:53Z,2022-01-03T18:47:16Z,3,2,MERGED
ui,Swap out all of the Svelte Heroicons with Font Awesome icons,https://github.com/temporalio/ui/pull/174,2021-12-15T20:36:25Z,2021-12-23T17:23:16Z,3,6,MERGED
ui,Add correct empty state icon and copy for workflow executions,https://github.com/temporalio/ui/pull/173,2021-12-15T20:07:29Z,2021-12-16T15:52:27Z,1,3,MERGED
ui,"Add padding to workflow executions, space the filters",https://github.com/temporalio/ui/pull/170,2021-12-14T00:03:36Z,2021-12-14T00:15:57Z,1,2,MERGED
ui,Changed top bar to a top navigation bar,https://github.com/temporalio/ui/pull/165,2021-12-10T00:27:41Z,2021-12-15T01:24:36Z,6,18,MERGED
ui,Format event labels with normal capitalization,https://github.com/temporalio/ui/pull/161,2021-12-08T20:40:15Z,2021-12-08T22:12:41Z,0,8,MERGED
ui,Add colored labels for event types,https://github.com/temporalio/ui/pull/160,2021-12-08T19:43:54Z,2021-12-08T20:09:46Z,0,1,MERGED
ui,Events tab bar changes,https://github.com/temporalio/ui/pull/153,2021-12-02T23:20:06Z,2021-12-07T03:10:00Z,4,6,MERGED
ui,reformated workflow details,https://github.com/temporalio/ui/pull/150,2021-12-02T20:09:43Z,2021-12-02T21:50:29Z,0,2,MERGED
ui,empty workflow state,https://github.com/temporalio/ui/pull/149,2021-12-01T22:12:40Z,2021-12-01T23:02:49Z,1,2,MERGED
ui,New selects,https://github.com/temporalio/ui/pull/147,2021-12-01T20:37:46Z,2021-12-01T23:14:27Z,0,7,MERGED
ui,Fix npm build script,https://github.com/temporalio/ui/pull/235,2022-01-17T21:00:06Z,2022-01-18T17:06:57Z,0,1,MERGED
ui,Fix UI rendering on API call failures,https://github.com/temporalio/ui/pull/234,2022-01-17T17:48:06Z,2022-01-18T17:25:03Z,3,2,MERGED
ui,Group timer events in compact view,https://github.com/temporalio/ui/pull/233,2022-01-17T02:30:06Z,2022-01-18T17:05:41Z,0,1,MERGED
ui,Add logout button,https://github.com/temporalio/ui/pull/231,2022-01-14T15:07:38Z,2022-01-14T15:55:41Z,0,1,MERGED
