repo_name,pr_title,pr_url,created_at,closed_at,total_comments,total_commits,state
edu-design-system,docs(config): fix docs config to enable docgen docs,https://github.com/chanzuckerberg/edu-design-system/pull/82,2020-05-19T16:42:00Z,2020-05-19T17:34:02Z,3,1,MERGED
edu-design-system,Add axe-storybook,https://github.com/chanzuckerberg/edu-design-system/pull/167,2020-09-12T05:19:38Z,2020-09-24T16:59:10Z,3,3,CLOSED
edu-design-system,feat(tokens): replace eds token numbers,https://github.com/chanzuckerberg/edu-design-system/pull/195,2020-10-19T19:06:42Z,2020-10-19T20:34:01Z,0,1,MERGED
edu-design-system,feat(components): adds Typography base component,https://github.com/chanzuckerberg/edu-design-system/pull/206,2020-11-13T19:45:12Z,2020-12-16T17:17:19Z,14,3,MERGED
edu-design-system,fix(typography): render Arimo in storybook properly,https://github.com/chanzuckerberg/edu-design-system/pull/249,2020-12-21T23:51:08Z,2020-12-22T17:06:37Z,2,1,MERGED
edu-design-system,Storybook 6 updates,https://github.com/chanzuckerberg/edu-design-system/pull/244,2020-12-16T15:37:53Z,2021-01-13T21:16:55Z,12,8,CLOSED
edu-design-system,chore(release): publish v0.0.1-alpha.6,https://github.com/chanzuckerberg/edu-design-system/pull/270,2021-01-20T19:32:21Z,2021-01-20T23:04:38Z,3,1,MERGED
edu-design-system,feat(typography): add neutral color option,https://github.com/chanzuckerberg/edu-design-system/pull/262,2021-01-12T18:54:00Z,2021-01-13T00:05:07Z,1,2,MERGED
edu-design-system,chore: add component generator templates with plop,https://github.com/chanzuckerberg/edu-design-system/pull/309,2021-02-22T22:16:42Z,2021-03-26T19:52:24Z,4,2,CLOSED
edu-design-system,"chore: cleanup type tokens, default props",https://github.com/chanzuckerberg/edu-design-system/pull/307,2021-02-22T18:36:27Z,2021-02-22T23:17:27Z,3,3,MERGED
edu-design-system,feat(build): generate package zip as workflow artifacts,https://github.com/chanzuckerberg/edu-design-system/pull/346,2021-03-03T21:16:42Z,2021-03-03T21:56:54Z,1,1,CLOSED
edu-design-system,feat(build): add script to generate flow types,https://github.com/chanzuckerberg/edu-design-system/pull/345,2021-03-02T00:02:22Z,2021-03-02T23:16:48Z,6,3,MERGED
edu-design-system,docs(intellisense): added intellisense for css modules in typescript,https://github.com/chanzuckerberg/edu-design-system/pull/410,2021-04-13T20:00:38Z,2021-12-13T18:59:21Z,2,2,CLOSED
edu-design-system, chore: add story with entire type ramp,https://github.com/chanzuckerberg/edu-design-system/pull/447,2021-05-26T19:36:08Z,2021-05-26T23:04:21Z,2,1,MERGED
edu-design-system,Add grading-yellow tokens and update storybook,https://github.com/chanzuckerberg/edu-design-system/pull/487,2021-06-24T19:49:16Z,2021-06-25T18:32:52Z,7,3,MERGED
edu-design-system,chore: add display: flex to Heading,https://github.com/chanzuckerberg/edu-design-system/pull/486,2021-06-23T23:22:17Z,2021-06-28T15:48:17Z,8,1,CLOSED
edu-design-system,feat(typography): allow color passthrough on text components,https://github.com/chanzuckerberg/edu-design-system/pull/450,2021-06-02T19:12:41Z,2021-06-08T20:49:36Z,9,1,MERGED
edu-design-system,build: remove all story and spec related files from dist/,https://github.com/chanzuckerberg/edu-design-system/pull/546,2021-07-30T19:57:06Z,2021-08-02T18:05:09Z,3,4,MERGED
edu-design-system,feat(icons): add DangerousRounded for notifications,https://github.com/chanzuckerberg/edu-design-system/pull/545,2021-07-30T14:41:11Z,2021-07-30T18:17:10Z,4,2,MERGED
edu-design-system,chore(banner): pull DismissButton out into its own component,https://github.com/chanzuckerberg/edu-design-system/pull/542,2021-07-30T00:20:38Z,2021-08-02T15:39:38Z,3,12,MERGED
edu-design-system,chore: update SvgIcon stories to only use color tokens file,https://github.com/chanzuckerberg/edu-design-system/pull/539,2021-07-28T20:58:34Z,2021-07-29T16:51:59Z,4,1,MERGED
edu-design-system,chore: fix SvgIcon story types,https://github.com/chanzuckerberg/edu-design-system/pull/538,2021-07-28T20:52:38Z,2021-07-28T22:18:21Z,3,1,MERGED
edu-design-system,chore(banner): split BannerIcon into separate file,https://github.com/chanzuckerberg/edu-design-system/pull/537,2021-07-28T20:50:25Z,2021-07-30T20:35:26Z,8,9,MERGED
edu-design-system,feat(tag): copy Tag over from traject,https://github.com/chanzuckerberg/edu-design-system/pull/519,2021-07-23T15:18:38Z,2021-07-23T20:25:41Z,6,5,MERGED
edu-design-system,feat(toast): copy Toast from traject,https://github.com/chanzuckerberg/edu-design-system/pull/518,2021-07-23T15:07:08Z,2021-07-23T19:54:33Z,1,3,MERGED
edu-design-system,feat(banner): copy Banner component from traject,https://github.com/chanzuckerberg/edu-design-system/pull/517,2021-07-23T14:04:56Z,2021-07-23T18:23:17Z,5,3,MERGED
edu-design-system,feat(svgicon): copy over SvgIcon + 6 icons from traject,https://github.com/chanzuckerberg/edu-design-system/pull/516,2021-07-22T23:20:39Z,2021-07-23T18:06:08Z,5,14,MERGED
edu-design-system,chore: show ts errors inline in VSCode,https://github.com/chanzuckerberg/edu-design-system/pull/514,2021-07-21T16:07:22Z,2021-07-21T21:18:21Z,3,1,MERGED
edu-design-system,feat(banner): copy over SvgIcon to support Banner and Toast,https://github.com/chanzuckerberg/edu-design-system/pull/509,2021-07-20T19:11:16Z,2021-07-23T18:07:27Z,15,7,CLOSED
edu-design-system,feat(colors): add level 800 for alert and brand hues,https://github.com/chanzuckerberg/edu-design-system/pull/507,2021-07-19T22:20:55Z,2021-07-20T17:19:18Z,4,1,MERGED
edu-design-system,chore(colors): update success and warning 500 tokens,https://github.com/chanzuckerberg/edu-design-system/pull/506,2021-07-19T20:33:40Z,2021-07-20T15:06:20Z,0,1,MERGED
edu-design-system,chore(buttons): make outline button background transparent,https://github.com/chanzuckerberg/edu-design-system/pull/504,2021-07-14T14:46:57Z,2021-07-14T18:26:45Z,3,1,MERGED
edu-design-system,chore(clickable): pull clickable out into its own package,https://github.com/chanzuckerberg/edu-design-system/pull/496,2021-07-06T17:54:12Z,2021-07-08T13:48:04Z,3,11,MERGED
edu-design-system,chore(button): add dark background stories,https://github.com/chanzuckerberg/edu-design-system/pull/495,2021-07-06T17:17:54Z,2021-07-07T21:46:45Z,2,2,MERGED
edu-design-system,feat(button): add warning color and display flex,https://github.com/chanzuckerberg/edu-design-system/pull/493,2021-07-06T14:47:17Z,2021-07-07T15:51:59Z,4,1,MERGED
